action,newObservation,reward,observation,qValue
0,-0.5654646761409747$-0.000691980269414626,-1.0,-0.5647726958715601$0.0,-31.162039
0,-0.5668434870372866$-0.0013788108963118902,-1.0,-0.5654646761409747$-0.000691980269414626,-31.10923
0,-0.5688988716441957$-0.0020553846069091687,-1.0,-0.5668434870372866$-0.0013788108963118902,-31.07085
0,-0.5716155503684625$-0.0027166787242667613,-1.0,-0.5688988716441957$-0.0020553846069091687,-31.034506
2,-0.5729733474552526$-0.0013577970867901339,-1.0,-0.5716155503684625$-0.0027166787242667613,-31.023579
0,-0.5749621879051916$-0.0019888404499389858,-1.0,-0.5729733474552526$-0.0013577970867901339,-31.084927
0,-0.5775673254073438$-0.0026051375021522425,-1.0,-0.5749621879051916$-0.0019888404499389858,-31.051174
0,-0.5807694648462444$-0.003202139438900555,-1.0,-0.5775673254073438$-0.0026051375021522425,-31.019598
2,-0.5825449232200722$-0.0017754583738278597,-1.0,-0.5807694648462444$-0.003202139438900555,-31.027016
0,-0.5848805860793451$-0.0023356628592728695,-1.0,-0.5825449232200722$-0.0017754583738278597,-31.079845
0,-0.5877592200788959$-0.0028786339995508134,-1.0,-0.5848805860793451$-0.0023356628592728695,-31.051077
0,-0.5911596166008933$-0.003400396521997452,-1.0,-0.5877592200788959$-0.0028786339995508134,-31.05318
0,-0.5950567689629374$-0.0038971523620440415,-1.0,-0.5911596166008933$-0.003400396521997452,-31.06854
0,-0.5994220818753198$-0.0043653129123824,-1.0,-0.5950567689629374$-0.0038971523620440415,-31.09104
2,-0.6022236114340135$-0.002801529558693682,-1.0,-0.5994220818753198$-0.0043653129123824,-31.164886
0,-0.6054409075740536$-0.0032172961400401146,-1.0,-0.6022236114340135$-0.002801529558693682,-31.22961
0,-0.6090505362953526$-0.003609628721298987,-1.0,-0.6054409075740536$-0.0032172961400401146,-31.24791
0,-0.613026273433384$-0.003975737138031509,-1.0,-0.6090505362953526$-0.003609628721298987,-31.272026
0,-0.6173393211681086$-0.004313047734724587,-1.0,-0.613026273433384$-0.003975737138031509,-31.300488
0,-0.621958545146185$-0.004619223978076381,-1.0,-0.6173393211681086$-0.004313047734724587,-31.330536
0,-0.6268507297945379$-0.004892184648352972,-1.0,-0.621958545146185$-0.004619223978076381,-31.365238
0,-0.6319808491251356$-0.005130119330597704,-1.0,-0.6268507297945379$-0.004892184648352972,-31.40434
2,-0.6353123500845275$-0.0033315009593918032,-1.0,-0.6319808491251356$-0.005130119330597704,-31.473131
0,-0.6388215958756609$-0.0035092457911334745,-1.0,-0.6353123500845275$-0.0033315009593918032,-31.547953
0,-0.6424837774824914$-0.003662181606830554,-1.0,-0.6388215958756609$-0.0035092457911334745,-31.559097
0,-0.646273104842487$-0.003789327359995569,-1.0,-0.6424837774824914$-0.003662181606830554,-31.556671
2,-0.6481630034428191$-0.0018898986003320155,-1.0,-0.646273104842487$-0.003789327359995569,-31.540895
2,-0.648140262671895$2.27407709241529e-05,-1.0,-0.6481630034428191$-0.0018898986003320155,-31.458527
2,-0.6462050413168257$0.0019352213550692709,-1.0,-0.648140262671895$2.27407709241529e-05,-31.351017
2,-0.6423708675160049$0.003834173800820716,-1.0,-0.6462050413168257$0.0019352213550692709,-31.227177
2,-0.636664633052426$0.005706234463578926,-1.0,-0.6423708675160049$0.003834173800820716,-31.103043
2,-0.6291265723577012$0.007538060694724848,-1.0,-0.636664633052426$0.005706234463578926,-30.934032
2,-0.6198102077530582$0.009316364604643008,-1.0,-0.6291265723577012$0.007538060694724848,-30.67919
2,-0.6087822349439365$0.011027972809121689,-1.0,-0.6198102077530582$0.009316364604643008,-30.377909
2,-0.5961223172572448$0.012659917686691642,-1.0,-0.6087822349439365$0.011027972809121689,-30.075073
2,-0.5819227541691933$0.014199563088051613,-1.0,-0.5961223172572448$0.012659917686691642,-29.831486
2,-0.5662879898264503$0.01563476434274291,-1.0,-0.5819227541691933$0.014199563088051613,-29.762226
2,-0.5493339308589429$0.01695405896750742,-1.0,-0.5662879898264503$0.01563476434274291,-29.711802
2,-0.5311870499187495$0.01814688094019334,-1.0,-0.5493339308589429$0.01695405896750742,-29.718311
2,-0.5119832618366826$0.019203788082066884,-1.0,-0.5311870499187495$0.01814688094019334,-29.728256
2,-0.4918665724782698$0.02011668935841283,-1.0,-0.5119832618366826$0.019203788082066884,-29.77182
2,-0.4709875153439253$0.020879057134344504,-1.0,-0.4918665724782698$0.02011668935841283,-29.776886
2,-0.449501406418965$0.021486108924960265,-1.0,-0.4709875153439253$0.020879057134344504,-29.924938
1,-0.428566462268404$0.020934944150561036,-1.0,-0.449501406418965$0.021486108924960265,-30.110273
1,-0.4083346443167549$0.020231817951649064,-1.0,-0.428566462268404$0.020934944150561036,-30.339018
0,-0.38995018204858317$0.01838446226817176,-1.0,-0.4083346443167549$0.020231817951649064,-30.473408
0,-0.3735414430046015$0.016408739043981633,-1.0,-0.38995018204858317$0.01838446226817176,-30.581625
0,-0.3592205049670704$0.014320938037531088,-1.0,-0.3735414430046015$0.016408739043981633,-30.688091
2,-0.3450830407264173$0.014137464240653092,-1.0,-0.3592205049670704$0.014320938037531088,-30.75654
2,-0.33122135575085987$0.013861684975557466,-1.0,-0.3450830407264173$0.014137464240653092,-30.677546
2,-0.3177237280974076$0.013497627653452273,-1.0,-0.33122135575085987$0.013861684975557466,-30.607002
2,-0.30467385214019566$0.013049875957211946,-1.0,-0.3177237280974076$0.013497627653452273,-30.5883
2,-0.29215039058596143$0.012523461554234231,-1.0,-0.30467385214019566$0.013049875957211946,-30.534885
0,-0.282226634897136$0.009923755688825437,-1.0,-0.29215039058596143$0.012523461554234231,-30.451483
0,-0.2749590637741766$0.007267571122959391,-1.0,-0.282226634897136$0.009923755688825437,-30.372047
0,-0.270388110574588$0.004570953199588638,-1.0,-0.2749590637741766$0.007267571122959391,-30.327341
2,-0.2665387940131056$0.003849316561482386,-1.0,-0.270388110574588$0.004570953199588638,-30.480186
0,-0.26543193207351434$0.0011068619395912436,-1.0,-0.2665387940131056$0.003849316561482386,-30.446236
0,-0.2670734680254704$-0.0016415359519560313,-1.0,-0.26543193207351434$0.0011068619395912436,-30.403053
0,-0.27145458079351226$-0.00438111276804185,-1.0,-0.2670734680254704$-0.0016415359519560313,-30.328232
0,-0.27855152175044057$-0.0070969409569282965,-1.0,-0.27145458079351226$-0.00438111276804185,-30.05235
0,-0.288325193487299$-0.00977367173685843,-1.0,-0.27855152175044057$-0.0070969409569282965,-29.805874
0,-0.3007205119768774$-0.012395318489578361,-1.0,-0.288325193487299$-0.00977367173685843,-29.590605
0,-0.31566561878689176$-0.014945106810014385,-1.0,-0.3007205119768774$-0.012395318489578361,-29.397152
0,-0.33307103376273295$-0.01740541497584119,-1.0,-0.31566561878689176$-0.014945106810014385,-29.256409
0,-0.3528288594659581$-0.019757825703225176,-1.0,-0.33307103376273295$-0.01740541497584119,-29.209427
0,-0.37481216457698596$-0.021983305111027834,-1.0,-0.3528288594659581$-0.019757825703225176,-29.103676
0,-0.3988746818924129$-0.024062517315426937,-1.0,-0.37481216457698596$-0.021983305111027834,-28.889019
2,-0.4228509547202776$-0.02397627282786476,-1.0,-0.3988746818924129$-0.024062517315426937,-28.693844
0,-0.44857138435535504$-0.025720429635077435,-1.0,-0.4228509547202776$-0.02397627282786476,-28.098253
0,-0.475849780150045$-0.02727839579468996,-1.0,-0.44857138435535504$-0.025720429635077435,-28.030087
0,-0.5044850699227783$-0.02863528977273334,-1.0,-0.475849780150045$-0.02727839579468996,-27.977394
0,-0.5342636339435731$-0.029778564020794818,-1.0,-0.5044850699227783$-0.02863528977273334,-27.959679
0,-0.5649622251724705$-0.030698591228897378,-1.0,-0.5342636339435731$-0.029778564020794818,-27.977379
0,-0.5963513860812375$-0.03138916090876694,-1.0,-0.5649622251724705$-0.030698591228897378,-28.132824
0,-0.6281992242027153$-0.031847838121477845,-1.0,-0.5963513860812375$-0.03138916090876694,-28.153896
0,-0.6602753708920122$-0.032076146689296814,-1.0,-0.6281992242027153$-0.031847838121477845,-28.01419
0,-0.6923549259686604$-0.032079555076648274,-1.0,-0.6602753708920122$-0.032076146689296814,-27.336803
0,-0.7242221881281952$-0.03186726215953477,-1.0,-0.6923549259686604$-0.032079555076648274,-26.935287
0,-0.7556739876410135$-0.03145179951281834,-1.0,-0.7242221881281952$-0.03186726215953477,-26.450489
1,-0.7855224713721507$-0.029848483731137233,-1.0,-0.7556739876410135$-0.03145179951281834,-26.24505
0,-0.8146025290306715$-0.029080057658520803,-1.0,-0.7855224713721507$-0.029848483731137233,-25.865688
0,-0.8427669186658787$-0.028164389635207166,-1.0,-0.8146025290306715$-0.029080057658520803,-25.692242
0,-0.8698869139032152$-0.027119995237336467,-1.0,-0.8427669186658787$-0.028164389635207166,-25.549974
0,-0.8958523371027146$-0.02596542319949948,-1.0,-0.8698869139032152$-0.027119995237336467,-25.437386
0,-0.9205710492789587$-0.02471871217624412,-1.0,-0.8958523371027146$-0.02596542319949948,-25.306847
0,-0.943967988148659$-0.023396938869700335,-1.0,-0.9205710492789587$-0.02471871217624412,-25.174885
0,-0.9659838557888543$-0.022015867640195246,-1.0,-0.943967988148659$-0.023396938869700335,-25.070972
0,-0.9865735583234188$-0.020589702534564488,-1.0,-0.9659838557888543$-0.022015867640195246,-24.993526
0,-1.0057044937839659$-0.01913093546054705,-1.0,-0.9865735583234188$-0.020589702534564488,-24.91328
0,-1.0233547730777224$-0.017650279293756465,-1.0,-1.0057044937839659$-0.01913093546054705,-24.789272
0,-1.0395114450234895$-0.016156671945767025,-1.0,-1.0233547730777224$-0.017650279293756465,-24.478039
1,-1.0531687815473763$-0.01365733652388684,-1.0,-1.0395114450234895$-0.016156671945767025,-24.225801
0,-1.0653265191859453$-0.01215773763856908,-1.0,-1.0531687815473763$-0.01365733652388684,-23.932863
2,-1.0739879533323644$-0.008661434146419079,-1.0,-1.0653265191859453$-0.01215773763856908,-23.720482
2,-1.0791574575468332$-0.005169504214468785,-1.0,-1.0739879533323644$-0.008661434146419079,-23.400558
