action,newObservation,reward,observation,qValue
0,-0.466865511606883$-0.001434044119222024,-1.0,-0.46543146748766095$0.0,-31.060827
0,-0.46972300387014365$-0.0028574922632606326,-1.0,-0.466865511606883$-0.001434044119222024,-30.973
0,-0.4739828074456652$-0.004259803575521538,-1.0,-0.46972300387014365$-0.0028574922632606326,-30.90038
1,-0.47861335820818207$-0.0046305507625169105,-1.0,-0.4739828074456652$-0.004259803575521538,-30.967527
0,-0.4845802763734388$-0.005966918165256737,-1.0,-0.47861335820818207$-0.0046305507625169105,-30.86047
0,-0.4918391654517419$-0.007258889078303077,-1.0,-0.4845802763734388$-0.005966918165256737,-30.831745
0,-0.5003358913753122$-0.00849672592357026,-1.0,-0.4918391654517419$-0.007258889078303077,-30.821619
2,-0.5080069473389713$-0.007671055963659084,-1.0,-0.5003358913753122$-0.00849672592357026,-30.578976
0,-0.5167948993766427$-0.008787952037671406,-1.0,-0.5080069473389713$-0.007671055963659084,-30.603443
0,-0.5266338769426376$-0.009838977565994961,-1.0,-0.5167948993766427$-0.008787952037671406,-30.53447
0,-0.537450091563086$-0.010816214620448386,-1.0,-0.5266338769426376$-0.009838977565994961,-30.484432
0,-0.549162451208081$-0.011712359644995058,-1.0,-0.537450091563086$-0.010816214620448386,-30.445494
0,-0.5616832711721236$-0.012520819964042524,-1.0,-0.549162451208081$-0.011712359644995058,-30.403255
0,-0.5749190784509358$-0.013235807278812278,-1.0,-0.5616832711721236$-0.012520819964042524,-30.357283
0,-0.5887715022752316$-0.01385242382429569,-1.0,-0.5749190784509358$-0.013235807278812278,-30.344582
0,-0.6031382389289345$-0.014366736653702902,-1.0,-0.5887715022752316$-0.01385242382429569,-30.426294
0,-0.6179140746083425$-0.014775835679408043,-1.0,-0.6031382389289345$-0.014366736653702902,-30.478575
0,-0.6329919462485464$-0.015077871640203962,-1.0,-0.6179140746083425$-0.014775835679408043,-30.523363
0,-0.6482640173047556$-0.015272071056209188,-1.0,-0.6329919462485464$-0.015077871640203962,-30.439419
0,-0.6636227437131976$-0.015358726408442085,-1.0,-0.6482640173047556$-0.015272071056209188,-30.351831
0,-0.6789619048539715$-0.015339161140773817,-1.0,-0.6636227437131976$-0.015358726408442085,-30.255377
0,-0.6941775753611299$-0.015215670507158486,-1.0,-0.6789619048539715$-0.015339161140773817,-30.167229
0,-0.7091690160104975$-0.014991440649367624,-1.0,-0.6941775753611299$-0.015215670507158486,-30.002941
0,-0.7238394654819676$-0.014670449471470127,-1.0,-0.7091690160104975$-0.014991440649367624,-29.749823
0,-0.738096819263576$-0.014257353781608285,-1.0,-0.7238394654819676$-0.014670449471470127,-29.519453
0,-0.7518541870008156$-0.013757367737239708,-1.0,-0.738096819263576$-0.014257353781608285,-29.31282
0,-0.7650303248341825$-0.013176137833366863,-1.0,-0.7518541870008156$-0.013757367737239708,-29.13073
0,-0.7775499443626448$-0.012519619528462261,-1.0,-0.7650303248341825$-0.013176137833366863,-28.985847
0,-0.7893439045184593$-0.011793960155814465,-1.0,-0.7775499443626448$-0.012519619528462261,-28.869112
0,-0.8003492966058866$-0.011005392087427325,-1.0,-0.7893439045184593$-0.011793960155814465,-28.777294
0,-0.810509435889452$-0.01016013928356543,-1.0,-0.8003492966058866$-0.011005392087427325,-28.71048
0,-0.8197737753440776$-0.009264339454625539,-1.0,-0.810509435889452$-0.01016013928356543,-28.590202
0,-0.8280977585003653$-0.008323983156287657,-1.0,-0.8197737753440776$-0.009264339454625539,-28.488184
0,-0.8354426287930463$-0.007344870292680995,-1.0,-0.8280977585003653$-0.008323983156287657,-28.416162
2,-0.8397752125499749$-0.004332583756928592,-1.0,-0.8354426287930463$-0.007344870292680995,-28.350655
2,-0.8410763984308699$-0.0013011858808950122,-1.0,-0.8397752125499749$-0.004332583756928592,-28.444876
2,-0.8393405136752231$0.0017358847556468056,-1.0,-0.8410763984308699$-0.0013011858808950122,-28.652939
2,-0.8345751330958678$0.0047653805793553255,-1.0,-0.8393405136752231$0.0017358847556468056,-28.941124
2,-0.8268013335197133$0.007773799576154485,-1.0,-0.8345751330958678$0.0047653805793553255,-29.125618
2,-0.8160543767176179$0.010746956802095387,-1.0,-0.8268013335197133$0.007773799576154485,-29.248661
2,-0.8023847737541715$0.01366960296344645,-1.0,-0.8160543767176179$0.010746956802095387,-29.13869
2,-0.7858596525819833$0.016525121172188212,-1.0,-0.8023847737541715$0.01366960296344645,-29.054037
2,-0.7665643187358055$0.01929533384617771,-1.0,-0.7858596525819833$0.016525121172188212,-29.047396
2,-0.7446038673253277$0.021960451410477817,-1.0,-0.7665643187358055$0.01929533384617771,-28.91595
2,-0.7201046756519971$0.024499191673330596,-1.0,-0.7446038673253277$0.021960451410477817,-28.744635
2,-0.693215583489506$0.026889092162491125,-1.0,-0.7201046756519971$0.024499191673330596,-28.556252
1,-0.6651085572317409$0.02810702625776502,-1.0,-0.693215583489506$0.026889092162491125,-28.41141
1,-0.6359718010963116$0.02913675613542932,-1.0,-0.6651085572317409$0.02810702625776502,-28.18202
2,-0.605008120691138$0.030963680405173624,-1.0,-0.6359718010963116$0.02913675613542932,-27.415115
2,-0.5724399219339648$0.03256819875717325,-1.0,-0.605008120691138$0.030963680405173624,-27.145197
2,-0.5385067238934207$0.03393319804054402,-1.0,-0.5724399219339648$0.03256819875717325,-26.954115
2,-0.5034617535109489$0.03504497038247176,-1.0,-0.5385067238934207$0.03393319804054402,-26.744274
2,-0.4675677189483931$0.03589403456255578,-1.0,-0.5034617535109489$0.03504497038247176,-26.803032
1,-0.4320919411357917$0.03547577781260142,-1.0,-0.4675677189483931$0.03589403456255578,-26.804537
1,-0.39729387688852813$0.03479806424726356,-1.0,-0.4320919411357917$0.03547577781260142,-26.90062
2,-0.362420593560856$0.03487328332767214,-1.0,-0.39729387688852813$0.03479806424726356,-27.03354
2,-0.3277095887555969$0.034711004805259064,-1.0,-0.362420593560856$0.03487328332767214,-27.232235
2,-0.29338463743147253$0.03432495132412437,-1.0,-0.3277095887555969$0.034711004805259064,-27.335857
2,-0.25965226738350583$0.03373237004796671,-1.0,-0.29338463743147253$0.03432495132412437,-27.480017
2,-0.22669901436210643$0.032953253021399384,-1.0,-0.25965226738350583$0.03373237004796671,-27.638613
2,-0.194689540578392$0.032009473783714444,-1.0,-0.22669901436210643$0.032953253021399384,-27.344727
2,-0.16376563187144513$0.03092390870694686,-1.0,-0.194689540578392$0.032009473783714444,-27.168617
2,-0.13404602757478895$0.029719604296656172,-1.0,-0.16376563187144513$0.03092390870694686,-26.95416
2,-0.10562698897998213$0.028419038594806826,-1.0,-0.13404602757478895$0.029719604296656172,-26.886806
2,-0.07858348024203067$0.02704350873795146,-1.0,-0.10562698897998213$0.028419038594806826,-26.910522
2,-0.05297081983570104$0.025612660406329636,-1.0,-0.07858348024203067$0.02704350873795146,-26.900545
2,-0.028826659340680766$0.024144160495020273,-1.0,-0.05297081983570104$0.025612660406329636,-26.77006
2,-0.006173156187235809$0.022653503153444957,-1.0,-0.028826659340680766$0.024144160495020273,-26.710451
0,0.012980775667351035$0.019153931854586845,-1.0,-0.006173156187235809$0.022653503153444957,-26.620476
0,0.028636602913429274$0.01565582724607824,-1.0,0.012980775667351035$0.019153931854586845,-27.196495
0,0.04080165010581405$0.012165047192384773,-1.0,0.028636602913429274$0.01565582724607824,-27.557034
0,0.049485402640385076$0.008683752534571031,-1.0,0.04080165010581405$0.012165047192384773,-27.568745
1,0.05569665367249674$0.006211251032111661,-1.0,0.049485402640385076$0.008683752534571031,-27.695139
0,0.058442722403804416$0.002746068731307681,-1.0,0.05569665367249674$0.006211251032111661,-27.453772
0,0.057727117761863275$-0.0007156046419411434,-1.0,0.058442722403804416$0.002746068731307681,-27.512993
2,0.055548909241313164$-0.0021782085205501135,-1.0,0.057727117761863275$-0.0007156046419411434,-27.901688
0,0.049905334372862084$-0.005643574868451081,-1.0,0.055548909241313164$-0.0021782085205501135,-27.690126
0,0.040789725809349066$-0.009115608563513018,-1.0,0.049905334372862084$-0.005643574868451081,-27.82606
0,0.028192811669978918$-0.012596914139370148,-1.0,0.040789725809349066$-0.009115608563513018,-27.811914
0,0.012104834090972953$-0.016087977579005965,-1.0,0.028192811669978918$-0.012596914139370148,-27.352478
0,-0.007481495240335395$-0.01958632933130835,-1.0,0.012104834090972953$-0.016087977579005965,-26.931028
0,-0.030567194904403475$-0.02308569966406808,-1.0,-0.007481495240335395$-0.01958632933130835,-26.54808
0,-0.057142390456683366$-0.02657519555227989,-1.0,-0.030567194904403475$-0.02308569966406808,-26.205877
1,-0.0861809417866091$-0.02903855132992573,-1.0,-0.057142390456683366$-0.02657519555227989,-26.191854
0,-0.1186364020247021$-0.032455460238093,-1.0,-0.0861809417866091$-0.02903855132992573,-25.866158
2,-0.15243518743788548$-0.03379878541318336,-1.0,-0.1186364020247021$-0.032455460238093,-25.901644
0,-0.18947708643587438$-0.0370418989979889,-1.0,-0.15243518743788548$-0.03379878541318336,-25.7407
0,-0.22962585163794336$-0.04014876520206898,-1.0,-0.18947708643587438$-0.0370418989979889,-25.30324
0,-0.2727045168576114$-0.043078665219668036,-1.0,-0.22962585163794336$-0.04014876520206898,-24.969229
0,-0.3184921802327649$-0.0457876633751535,-1.0,-0.2727045168576114$-0.043078665219668036,-24.97835
1,-0.3657228928218497$-0.04723071258908485,-1.0,-0.3184921802327649$-0.0457876633751535,-25.048468
0,-0.41509389939729935$-0.049371006575449614,-1.0,-0.3657228928218497$-0.04723071258908485,-24.782513
0,-0.4662643970520531$-0.051170497654753754,-1.0,-0.41509389939729935$-0.049371006575449614,-24.423162
0,-0.5188627853775365$-0.052598388325483456,-1.0,-0.4662643970520531$-0.051170497654753754,-24.562986
0,-0.572496692434641$-0.053633907057104434,-1.0,-0.5188627853775365$-0.052598388325483456,-24.454529
0,-0.6267651789972911$-0.05426848656265014,-1.0,-0.572496692434641$-0.053633907057104434,-24.468405
0,-0.6812722113617672$-0.05450703236447611,-1.0,-0.6267651789972911$-0.05426848656265014,-23.79821
0,-0.735640301161706$-0.05436808979993876,-1.0,-0.6812722113617672$-0.05450703236447611,-22.739714
0,-0.789523184701792$-0.05388288354008597,-1.0,-0.735640301161706$-0.05436808979993876,-22.058178
1,-0.841616560976382$-0.05209337627459011,-1.0,-0.789523184701792$-0.05388288354008597,-22.166391
0,-0.892670520788531$-0.051053959812149,-1.0,-0.841616560976382$-0.05209337627459011,-21.768501
0,-0.942488338258992$-0.04981781747046103,-1.0,-0.892670520788531$-0.051053959812149,-21.575066
0,-0.9909284900070537$-0.04844015174806166,-1.0,-0.942488338258992$-0.04981781747046103,-21.249577
0,-1.0379041770821225$-0.046975687075068634,-1.0,-0.9909284900070537$-0.04844015174806166,-20.803583
0,-1.0833808357207828$-0.04547665863866041,-1.0,-1.0379041770821225$-0.046975687075068634,-20.852814
0,-1.1273722087409321$-0.043991373020149264,-1.0,-1.0833808357207828$-0.04547665863866041,-20.997816
0,-1.1699355485314624$-0.042563339790530334,-1.0,-1.1273722087409321$-0.043991373020149264,-20.525143
0,-1.2$0.0,-1.0,-1.1699355485314624$-0.042563339790530334,-19.740917
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
2,-1.194270205713714$0.004487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.524046
0,-1.188521726934427$0.005748478779287044,-1.0,-1.194270205713714$0.004487898245450696,-20.53674
2,-1.1794945934042147$0.009027133530212408,-1.0,-1.188521726934427$0.005748478779287044,-20.71713
0,-1.169161791890745$0.0103328015134696,-1.0,-1.1794945934042147$0.009027133530212408,-20.441795
0,-1.1574944785461172$0.011667313344627842,-1.0,-1.169161791890745$0.0103328015134696,-20.510885
2,-1.1424627819102016$0.015031696635915602,-1.0,-1.1574944785461172$0.011667313344627842,-20.408077
2,-1.1240324911890027$0.018430290721198936,-1.0,-1.1424627819102016$0.015031696635915602,-19.645405
2,-1.102168322509464$0.02186416867953867,-1.0,-1.1240324911890027$0.018430290721198936,-18.88949
2,-1.0768380719444401$0.025330250565023922,-1.0,-1.102168322509464$0.02186416867953867,-18.359823
2,-1.048017698673782$0.02882037327065832,-1.0,-1.0768380719444401$0.025330250565023922,-17.863092
2,-1.015697332970341$0.032320365703440934,-1.0,-1.048017698673782$0.02882037327065832,-17.25239
2,-0.9798881219290853$0.03580921104125571,-1.0,-1.015697332970341$0.032320365703440934,-16.630842
1,-0.9416297067269692$0.03825841520211606,-1.0,-0.9798881219290853$0.03580921104125571,-16.58254
