action,newObservation,reward,observation,qValue
0,-0.40618425663165675$-0.0018757014872320945,-1.0,-0.40430855514442465$0.0,-31.031862
0,-0.40992246931594645$-0.0037382126842897185,-1.0,-0.40618425663165675$-0.0018757014872320945,-30.857155
0,-0.4154968243339515$-0.005574355018005048,-1.0,-0.40992246931594645$-0.0037382126842897185,-30.664846
0,-0.42286780660401874$-0.007370982270067205,-1.0,-0.4154968243339515$-0.005574355018005048,-30.557652
0,-0.43198282502030017$-0.009115018416281415,-1.0,-0.42286780660401874$-0.007370982270067205,-30.400856
0,-0.44277634469280325$-0.010793519672503082,-1.0,-0.43198282502030017$-0.009115018416281415,-30.22641
0,-0.4551701105542944$-0.012393765861491159,-1.0,-0.44277634469280325$-0.010793519672503082,-30.045126
0,-0.46907349431141376$-0.013903383757119338,-1.0,-0.4551701105542944$-0.012393765861491159,-29.92332
0,-0.48438399644637975$-0.01531050213496601,-1.0,-0.46907349431141376$-0.013903383757119338,-29.652472
0,-0.5009879314693075$-0.016603935022927802,-1.0,-0.48438399644637975$-0.01531050213496601,-29.57623
0,-0.5187613178053662$-0.017773386336058655,-1.0,-0.5009879314693075$-0.016603935022927802,-29.522676
0,-0.5375709838013701$-0.01880966599600399,-1.0,-0.5187613178053662$-0.017773386336058655,-29.492298
0,-0.5572758889196774$-0.019704905118307227,-1.0,-0.5375709838013701$-0.01880966599600399,-29.476524
0,-0.5777286451606582$-0.02045275624098089,-1.0,-0.5572758889196774$-0.019704905118307227,-29.469517
1,-0.5977772093106641$-0.02004856415000587,-1.0,-0.5777286451606582$-0.02045275624098089,-29.727594
0,-0.6182740156782183$-0.020496806367554105,-1.0,-0.5977772093106641$-0.02004856415000587,-29.807209
0,-0.6390702661980772$-0.020796250519858926,-1.0,-0.6182740156782183$-0.020496806367554105,-29.728155
0,-0.6600176980600048$-0.020947431861927584,-1.0,-0.6390702661980772$-0.020796250519858926,-29.63406
0,-0.6809703109623197$-0.020952612902315,-1.0,-0.6600176980600048$-0.020947431861927584,-29.533167
1,-0.7007859973967492$-0.01981568643442938,-1.0,-0.6809703109623197$-0.020952612902315,-29.383596
0,-0.7203344834807908$-0.019548486084041566,-1.0,-0.7007859973967492$-0.01981568643442938,-29.089779
0,-0.7394916367687278$-0.01915715328793696,-1.0,-0.7203344834807908$-0.019548486084041566,-28.755424
0,-0.7581404482199817$-0.018648811451253945,-1.0,-0.7394916367687278$-0.01915715328793696,-28.449848
