action,newObservation,reward,observation,qValue
0,-0.44039011193730704$-0.0016294384776159288,-1.0,-0.4387606734596911$0.0,-30.809692
0,-0.4436371543148649$-0.0032470423775578594,-1.0,-0.44039011193730704$-0.0016294384776159288,-30.712069
0,-0.4484781736642662$-0.0048410193494012824,-1.0,-0.4436371543148649$-0.0032470423775578594,-30.63034
0,-0.45487784059788033$-0.006399666933614144,-1.0,-0.4484781736642662$-0.0048410193494012824,-30.565098
0,-0.46278927122908053$-0.007911430631200193,-1.0,-0.45487784059788033$-0.006399666933614144,-30.516825
0,-0.4721542476614112$-0.009364976432330623,-1.0,-0.46278927122908053$-0.007911430631200193,-30.44989
2,-0.4809035281891908$-0.00874928052777964,-1.0,-0.4721542476614112$-0.009364976432330623,-30.583162
0,-0.4909721482199762$-0.010068620030785395,-1.0,-0.4809035281891908$-0.00874928052777964,-30.570642
0,-0.5022850774201368$-0.011312929200160585,-1.0,-0.4909721482199762$-0.010068620030785395,-30.254402
0,-0.5147577504535501$-0.012472673033413312,-1.0,-0.5022850774201368$-0.011312929200160585,-30.174595
0,-0.5282967234015385$-0.01353897294798841,-1.0,-0.5147577504535501$-0.012472673033413312,-30.12131
0,-0.5428004629074705$-0.014503739505931956,-1.0,-0.5282967234015385$-0.01353897294798841,-30.085117
0,-0.5581602693926045$-0.01535980648513404,-1.0,-0.5428004629074705$-0.014503739505931956,-30.059025
0,-0.5742613288651478$-0.016101059472543245,-1.0,-0.5581602693926045$-0.01535980648513404,-30.05214
0,-0.5909838803964318$-0.01672255153128401,-1.0,-0.5742613288651478$-0.016101059472543245,-30.05789
0,-0.6082044788794277$-0.017220598482996,-1.0,-0.5909838803964318$-0.01672255153128401,-30.123234
0,-0.6257973258798253$-0.017592847000397534,-1.0,-0.6082044788794277$-0.017220598482996,-30.210646
0,-0.6436356358827966$-0.017838310002971352,-1.0,-0.6257973258798253$-0.017592847000397534,-30.112974
0,-0.6615930015772915$-0.01795736569449486,-1.0,-0.6436356358827966$-0.017838310002971352,-30.022436
0,-0.6795447203870774$-0.017951718809785806,-1.0,-0.6615930015772915$-0.01795736569449486,-29.933243
0,-0.6973690454219732$-0.01782432503489582,-1.0,-0.6795447203870774$-0.017951718809785806,-29.823345
2,-0.7129483273162619$-0.015579281894288732,-1.0,-0.6973690454219732$-0.01782432503489582,-29.636053
0,-0.7281826387524082$-0.015234311436146274,-1.0,-0.7129483273162619$-0.015579281894288732,-29.57609
0,-0.7429771041776319$-0.014794465425223623,-1.0,-0.7281826387524082$-0.015234311436146274,-29.338852
0,-0.7572424635034711$-0.014265359325839225,-1.0,-0.7429771041776319$-0.014794465425223623,-29.126343
0,-0.7708954990175256$-0.013653035514054468,-1.0,-0.7572424635034711$-0.014265359325839225,-28.943174
2,-0.7818593281876441$-0.010963829170118525,-1.0,-0.7708954990175256$-0.013653035514054468,-28.974817
0,-0.7920742571817981$-0.010214928994154007,-1.0,-0.7818593281876441$-0.010963829170118525,-29.054111
0,-0.801486370798216$-0.009412113616417873,-1.0,-0.7920742571817981$-0.010214928994154007,-28.935743
0,-0.8100474885627318$-0.008561117764515727,-1.0,-0.801486370798216$-0.009412113616417873,-28.823248
0,-0.8177150668336505$-0.007667578270918649,-1.0,-0.8100474885627318$-0.008561117764515727,-28.730877
2,-0.8224520617572443$-0.004736994923593798,-1.0,-0.8177150668336505$-0.007667578270918649,-28.649487
2,-0.824236097049796$-0.001784035292551638,-1.0,-0.8224520617572443$-0.004736994923593798,-28.691204
0,-0.8250588474092536$-0.0008227503594576413,-1.0,-0.824236097049796$-0.001784035292551638,-29.125177
2,-0.8229164923388574$0.0021423550703961384,-1.0,-0.8250588474092536$-0.0008227503594576413,-28.961288
2,-0.8178190049500117$0.005097487388845799,-1.0,-0.8229164923388574$0.0021423550703961384,-29.19849
2,-0.8097904390381453$0.008028565911866431,-1.0,-0.8178190049500117$0.005097487388845799,-29.356022
2,-0.7988695929661674$0.010920846071977821,-1.0,-0.8097904390381453$0.008028565911866431,-29.478775
2,-0.7851109998072133$0.013758593158954096,-1.0,-0.7988695929661674$0.010920846071977821,-29.48816
2,-0.7685861632660077$0.01652483654120557,-1.0,-0.7851109998072133$0.013758593158954096,-29.525496
2,-0.7493849290085272$0.019201234257480555,-1.0,-0.7685861632660077$0.01652483654120557,-29.501574
2,-0.7276168526426126$0.021768076365914588,-1.0,-0.7493849290085272$0.019201234257480555,-29.40889
2,-0.7034124012849949$0.024204451357617566,-1.0,-0.7276168526426126$0.021768076365914588,-29.222385
2,-0.6769238090605914$0.026488592224403536,-1.0,-0.7034124012849949$0.024204451357617566,-28.859688
1,-0.6493254023475193$0.027598406713071972,-1.0,-0.6769238090605914$0.026488592224403536,-28.593653
2,-0.6198062455033871$0.02951915684413218,-1.0,-0.6493254023475193$0.027598406713071972,-27.773855
2,-0.5885755089424163$0.03123073656097083,-1.0,-0.6198062455033871$0.02951915684413218,-27.294222
2,-0.5558605272379583$0.03271498170445799,-1.0,-0.5885755089424163$0.03123073656097083,-27.183178
2,-0.5219039599796444$0.033956567258313856,-1.0,-0.5558605272379583$0.03271498170445799,-26.977226
2,-0.48696010378370347$0.034943856195940995,-1.0,-0.5219039599796444$0.033956567258313856,-26.868916
2,-0.4512904846464833$0.03566961913722016,-1.0,-0.48696010378370347$0.034943856195940995,-26.971952
2,-0.41515893447736485$0.036131550169118475,-1.0,-0.4512904846464833$0.03566961913722016,-26.43356
2,-0.3788264132234933$0.03633252125387155,-1.0,-0.41515893447736485$0.036131550169118475,-26.297663
2,-0.34254586944442134$0.03628054377907195,-1.0,-0.3788264132234933$0.03633252125387155,-26.476648
2,-0.3065574323715993$0.03598843707282202,-1.0,-0.34254586944442134$0.03628054377907195,-26.718042
2,-0.27108419741141704$0.035473234960182294,-1.0,-0.3065574323715993$0.03598843707282202,-26.819195
2,-0.23632880989884797$0.034755387512569076,-1.0,-0.27108419741141704$0.035473234960182294,-26.862885
2,-0.20247097780050027$0.0338578320983477,-1.0,-0.23632880989884797$0.034755387512569076,-26.605434
2,-0.16966596400102388$0.03280501379947639,-1.0,-0.20247097780050027$0.0338578320983477,-26.363283
2,-0.13804403339072996$0.031621930610293905,-1.0,-0.16966596400102388$0.03280501379947639,-26.09807
2,-0.10771076754110141$0.030333265849628546,-1.0,-0.13804403339072996$0.031621930610293905,-25.965836
2,-0.07874811530499373$0.02896265223610768,-1.0,-0.10771076754110141$0.030333265849628546,-25.936184
2,-0.05121602269706263$0.027532092607931102,-1.0,-0.07874811530499373$0.02896265223610768,-25.880625
2,-0.025154478437103917$0.026061544259958713,-1.0,-0.05121602269706263$0.027532092607931102,-25.692638
2,-0.0005858191420376399$0.024568659295066277,-1.0,-0.025154478437103917$0.026061544259958713,-25.567621
2,0.0224828440138484$0.02306866315588604,-1.0,-0.0005858191420376399$0.024568659295066277,-25.506199
2,0.044057191644803366$0.021574347630954966,-1.0,0.0224828440138484$0.02306866315588604,-25.500576
0,0.062153344161485075$0.018096152516681705,-1.0,0.044057191644803366$0.021574347630954966,-25.513647
0,0.07679283009028826$0.014639485928803188,-1.0,0.062153344161485075$0.018096152516681705,-26.14166
0,0.08799836592411252$0.011205535833824267,-1.0,0.07679283009028826$0.014639485928803188,-26.76213
0,0.09579051374104895$0.0077921478169364344,-1.0,0.08799836592411252$0.011205535833824267,-26.927803
0,0.1001851811126617$0.0043946673716127455,-1.0,0.09579051374104895$0.0077921478169364344,-26.861074
0,0.1011919180656994$0.001006736953037701,-1.0,0.1001851811126617$0.0043946673716127455,-26.895847
0,0.09881297082801246$-0.0023789472376869298,-1.0,0.1011919180656994$0.001006736953037701,-26.94904
0,0.09304306658344817$-0.005769904244564293,-1.0,0.09881297082801246$-0.0023789472376869298,-26.990202
0,0.08386992302771562$-0.009173143555732547,-1.0,0.09304306658344817$-0.005769904244564293,-27.089283
0,0.07127549721388429$-0.012594425813831335,-1.0,0.08386992302771562$-0.009173143555732547,-27.246487
0,0.05523800618397286$-0.016037491029911435,-1.0,0.07127549721388429$-0.012594425813831335,-26.863272
0,0.03573476309232225$-0.019503243091650607,-1.0,0.05523800618397286$-0.016037491029911435,-26.449554
0,0.012745872196790204$-0.022988890895532046,-1.0,0.03573476309232225$-0.019503243091650607,-26.071302
1,-0.012741191277263392$-0.025487063474053596,-1.0,0.012745872196790204$-0.022988890895532046,-26.009094
