action,newObservation,reward,observation,qValue
0,-0.5891175549569889$-0.0005155599748489286,-1.0,-0.5886019949821399$0.0,-31.202518
0,-0.5901448820780401$-0.001027327121051083,-1.0,-0.5891175549569889$-0.0005155599748489286,-31.18373
0,-0.5916764220821434$-0.0015315400041034097,-1.0,-0.5901448820780401$-0.001027327121051083,-31.171234
0,-0.5937009218336592$-0.0020244997515157987,-1.0,-0.5916764220821434$-0.0015315400041034097,-31.165123
0,-0.5962035225937207$-0.002502600760061439,-1.0,-0.5937009218336592$-0.0020244997515157987,-31.165453
0,-0.5991658832867007$-0.002962360692980057,-1.0,-0.5962035225937207$-0.002502600760061439,-31.172195
0,-0.6025663327843327$-0.0034004494976319433,-1.0,-0.5991658832867007$-0.002962360692980057,-31.185322
0,-0.6063800499361924$-0.003813717151859744,-1.0,-0.6025663327843327$-0.0034004494976319433,-31.20473
0,-0.6105792697624804$-0.004199219826288026,-1.0,-0.6063800499361924$-0.003813717151859744,-31.230267
2,-0.6131335138961025$-0.0025542441336219943,-1.0,-0.6105792697624804$-0.004199219826288026,-31.303978
0,-0.6160242931291317$-0.0028907792330291884,-1.0,-0.6131335138961025$-0.0025542441336219943,-31.366695
0,-0.6192307292547344$-0.0032064361256027426,-1.0,-0.6160242931291317$-0.0028907792330291884,-31.38178
0,-0.6227297245553471$-0.0034989953006126957,-1.0,-0.6192307292547344$-0.0032064361256027426,-31.401146
0,-0.6264961486144477$-0.0037664240591005686,-1.0,-0.6227297245553471$-0.0034989953006126957,-31.424654
0,-0.6305030405811644$-0.004006891966716629,-1.0,-0.6264961486144477$-0.0037664240591005686,-31.452139
0,-0.6347218248207362$-0.004218784239571869,-1.0,-0.6305030405811644$-0.004006891966716629,-31.483395
0,-0.6391225377113332$-0.0044007128905969315,-1.0,-0.6347218248207362$-0.004218784239571869,-31.513802
0,-0.6436740632065592$-0.004551525495226001,-1.0,-0.6391225377113332$-0.0044007128905969315,-31.532475
0,-0.6483443746803148$-0.004670311473755674,-1.0,-0.6436740632065592$-0.004551525495226001,-31.550272
0,-0.6531007805128144$-0.004756405832499544,-1.0,-0.6483443746803148$-0.004670311473755674,-31.547688
0,-0.65791017086819$-0.004809390355375692,-1.0,-0.6531007805128144$-0.004756405832499544,-31.499226
2,-0.6607392631580852$-0.0028290922898951774,-1.0,-0.65791017086819$-0.004809390355375692,-31.4384
2,-0.6615685740033271$-0.0008293108452419127,-1.0,-0.6607392631580852$-0.0028290922898951774,-31.380848
0,-0.6623924056971571$-0.0008238316938299875,-1.0,-0.6615685740033271$-0.0008293108452419127,-31.568268
2,-0.6612051043389413$0.0011873013582157955,-1.0,-0.6623924056971571$-0.0008238316938299875,-31.346512
2,-0.6580148202514414$0.0031902840874998605,-1.0,-0.6612051043389413$0.0011873013582157955,-31.280888
2,-0.6528435161332202$0.005171304118221162,-1.0,-0.6580148202514414$0.0031902840874998605,-31.153913
2,-0.645726982509862$0.007116533623358186,-1.0,-0.6528435161332202$0.005171304118221162,-31.073914
2,-0.6367148429889411$0.009012139520920942,-1.0,-0.645726982509862$0.007116533623358186,-30.840405
2,-0.6258705221282663$0.010844320860674776,-1.0,-0.6367148429889411$0.009012139520920942,-30.524986
2,-0.6132711409169358$0.012599381211330482,-1.0,-0.6258705221282663$0.010844320860674776,-30.20681
0,-0.6010072996713925$0.012263841245543207,-1.0,-0.6132711409169358$0.012599381211330482,-30.334833
2,-0.5871680986207989$0.013839201050593688,-1.0,-0.6010072996713925$0.012263841245543207,-29.869322
2,-0.5718550123796775$0.015313086241121428,-1.0,-0.5871680986207989$0.013839201050593688,-29.755592
2,-0.5551812672301378$0.016673745149539725,-1.0,-0.5718550123796775$0.015313086241121428,-29.702564
