action,newObservation,reward,observation,qValue
0,-0.44063009881190834$-0.0016276836560761834,-1.0,-0.43900241515583216$0.0,-30.811945
0,-0.44387364209460756$-0.0032435432826992345,-1.0,-0.44063009881190834$-0.0016276836560761834,-30.714428
0,-0.44870943932957086$-0.004835797234963287,-1.0,-0.44387364209460756$-0.0032435432826992345,-30.632786
0,-0.4551021933814921$-0.006392754051921223,-1.0,-0.44870943932957086$-0.004835797234963287,-30.567617
0,-0.4630050640016892$-0.00790287062019713,-1.0,-0.4551021933814921$-0.006392754051921223,-30.519398
0,-0.47235988873875623$-0.00935482473706699,-1.0,-0.4630050640016892$-0.00790287062019713,-30.452835
0,-0.48309749352173337$-0.01073760478297715,-1.0,-0.47235988873875623$-0.00935482473706699,-30.419014
0,-0.49513811106191613$-0.012040617540182756,-1.0,-0.48309749352173337$-0.01073760478297715,-30.182238
0,-0.5083919243298163$-0.013253813267900115,-1.0,-0.49513811106191613$-0.012040617540182756,-30.048645
0,-0.5227597494250591$-0.014367825095242813,-1.0,-0.5083919243298163$-0.013253813267900115,-29.990784
1,-0.5371338672099565$-0.014374117784897358,-1.0,-0.5227597494250591$-0.014367825095242813,-30.035986
0,-0.5524064997010935$-0.01527263249113693,-1.0,-0.5371338672099565$-0.014374117784897358,-30.038239
0,-0.56846334311588$-0.016056843414786557,-1.0,-0.5524064997010935$-0.01527263249113693,-30.025463
2,-0.5831847172825961$-0.014721374166716183,-1.0,-0.56846334311588$-0.016056843414786557,-30.120827
0,-0.5984615731252326$-0.015276855842636473,-1.0,-0.5831847172825961$-0.014721374166716183,-30.294487
0,-0.6141816661909766$-0.015720093065743974,-1.0,-0.5984615731252326$-0.015276855842636473,-30.346973
0,-0.6302307183892599$-0.016049052198283398,-1.0,-0.6141816661909766$-0.015720093065743974,-30.40361
0,-0.6464936013987647$-0.01626288300950469,-1.0,-0.6302307183892599$-0.016049052198283398,-30.31342
0,-0.6628555128539679$-0.016361911455203316,-1.0,-0.6464936013987647$-0.01626288300950469,-30.224586
0,-0.679203115693949$-0.016347602839981004,-1.0,-0.6628555128539679$-0.016361911455203316,-30.142849
0,-0.6954256120834374$-0.01622249638948852,-1.0,-0.679203115693949$-0.016347602839981004,-30.048147
0,-0.7114157260328221$-0.015990113949384675,-1.0,-0.6954256120834374$-0.01622249638948852,-29.80693
0,-0.7270705730303485$-0.01565484699752637,-1.0,-0.7114157260328221$-0.015990113949384675,-29.535793
2,-0.7402924003125286$-0.013221827282180122,-1.0,-0.7270705730303485$-0.01565484699752637,-29.440804
0,-0.75300110062883$-0.01270870031630128,-1.0,-0.7402924003125286$-0.013221827282180122,-29.446802
0,-0.7651219177040465$-0.012120817075216474,-1.0,-0.75300110062883$-0.01270870031630128,-29.287334
0,-0.7765857020366377$-0.011463784332591261,-1.0,-0.7651219177040465$-0.012120817075216474,-29.16288
0,-0.7873290668475789$-0.010743364810941205,-1.0,-0.7765857020366377$-0.011463784332591261,-29.06545
0,-0.79729445425996$-0.009965387412381212,-1.0,-0.7873290668475789$-0.010743364810941205,-28.982254
0,-0.8064301241808295$-0.009135669920869451,-1.0,-0.79729445425996$-0.009965387412381212,-28.857204
0,-0.8146900799787556$-0.008259955797926134,-1.0,-0.8064301241808295$-0.009135669920869451,-28.752174
0,-0.8220339459188515$-0.007343865940095803,-1.0,-0.8146900799787556$-0.008259955797926134,-28.667564
2,-0.8264268114899189$-0.0043928655710674495,-1.0,-0.8220339459188515$-0.007343865940095803,-28.576382
0,-0.8298482459098283$-0.0034214344199093864,-1.0,-0.8264268114899189$-0.0043928655710674495,-28.80629
2,-0.8302825734317236$-0.000434327521895267,-1.0,-0.8298482459098283$-0.0034214344199093864,-28.653578
2,-0.8277278190681088$0.00255475436361481,-1.0,-0.8302825734317236$-0.000434327521895267,-28.915516
2,-0.8221956482545162$0.005532170813592566,-1.0,-0.8277278190681088$0.00255475436361481,-29.115881
2,-0.8137117189816998$0.008483929272816375,-1.0,-0.8221956482545162$0.005532170813592566,-29.326818
2,-0.8023164212593273$0.011395297722372516,-1.0,-0.8137117189816998$0.008483929272816375,-29.420296
2,-0.7880659489258562$0.014250472333471053,-1.0,-0.8023164212593273$0.011395297722372516,-29.384003
2,-0.7710336183368931$0.017032330588963134,-1.0,-0.7880659489258562$0.014250472333471053,-29.362637
2,-0.7513113178948511$0.019722300442042054,-1.0,-0.7710336183368931$0.017032330588963134,-29.345734
2,-0.7290109433079369$0.022300374586914112,-1.0,-0.7513113178948511$0.019722300442042054,-29.215904
2,-0.7042656486613145$0.024745294646622423,-1.0,-0.7290109433079369$0.022300374586914112,-29.0345
2,-0.6772307267395756$0.02703492192173881,-1.0,-0.7042656486613145$0.024745294646622423,-28.698381
2,-0.6480839281668118$0.029146798572763755,-1.0,-0.6772307267395756$0.02703492192173881,-28.094952
2,-0.6170250423830772$0.031058885783734606,-1.0,-0.6480839281668118$0.029146798572763755,-27.49
2,-0.5842745976483005$0.03275044473477677,-1.0,-0.6170250423830772$0.031058885783734606,-27.07321
2,-0.5500715931288181$0.0342030045194823,-1.0,-0.5842745976483005$0.03275044473477677,-26.867447
2,-0.5146702511267375$0.035401342002080664,-1.0,-0.5500715931288181$0.0342030045194823,-26.634012
2,-0.47833586505107933$0.03633438607565816,-1.0,-0.5146702511267375$0.035401342002080664,-26.60704
2,-0.4413399085361608$0.03699595651491855,-1.0,-0.47833586505107933$0.03633438607565816,-26.34734
2,-0.40395465074177433$0.03738525779438646,-1.0,-0.4413399085361608$0.03699595651491855,-25.957134
2,-0.36644758006101386$0.037507070680760486,-1.0,-0.40395465074177433$0.03738525779438646,-25.80085
2,-0.3290759638257412$0.0373716162352726,-1.0,-0.36644758006101386$0.037507070680760486,-26.010307
2,-0.2920818608507889$0.0369941029749523,-1.0,-0.3290759638257412$0.0373716162352726,-26.17918
2,-0.25568785868176275$0.036394002169026184,-1.0,-0.2920818608507889$0.0369941029749523,-26.212997
1,-0.22109373581209366$0.03459412286966909,-1.0,-0.25568785868176275$0.036394002169026184,-26.422256
2,-0.18746955348962854$0.03362418232246511,-1.0,-0.22109373581209366$0.03459412286966909,-26.365301
1,-0.15596030418545945$0.031509249304169096,-1.0,-0.18746955348962854$0.03362418232246511,-26.333733
2,-0.12568236985956727$0.03027793432589218,-1.0,-0.15596030418545945$0.031509249304169096,-26.456106
2,-0.09672882521546146$0.028953544644105808,-1.0,-0.12568236985956727$0.03027793432589218,-26.39056
2,-0.06917075691067168$0.02755806830478979,-1.0,-0.09672882521546146$0.028953544644105808,-26.41439
2,-0.04305905480480063$0.02611170210587105,-1.0,-0.06917075691067168$0.02755806830478979,-26.301577
2,-0.018426523262969008$0.02463253154183162,-1.0,-0.04305905480480063$0.02611170210587105,-26.162006
2,0.004709827094787778$0.023136350357756786,-1.0,-0.018426523262969008$0.02463253154183162,-26.091114
0,0.024346427001194524$0.019636599906406746,-1.0,0.004709827094787778$0.023136350357756786,-26.080967
0,0.040489692364317965$0.01614326536312344,-1.0,0.024346427001194524$0.019636599906406746,-26.731066
0,0.05315137848213579$0.012661686117817825,-1.0,0.040489692364317965$0.01614326536312344,-27.265892
0,0.06234477934382381$0.009193400861688024,-1.0,0.05315137848213579$0.012661686117817825,-27.395319
0,0.06808178018675197$0.005737000842928152,-1.0,0.06234477934382381$0.009193400861688024,-27.295544
0,0.07037074520570301$0.0022889650189510413,-1.0,0.06808178018675197$0.005737000842928152,-27.297577
0,0.0692152140914009$-0.0011555311143021073,-1.0,0.07037074520570301$0.0022889650189510413,-27.362568
0,0.06461338549501157$-0.004601828596389326,-1.0,0.0692152140914009$-0.0011555311143021073,-27.474592
