action,newObservation,reward,observation,qValue
0,-0.5090935973860107$-0.0011171243810383254,-1.0,-0.5079764730049724$0.0,-31.306408
0,-0.5113194762731031$-0.002225878887092422,-1.0,-0.5090935973860107$-0.0011171243810383254,-31.287817
2,-0.5126374290773147$-0.0013179528042115223,-1.0,-0.5113194762731031$-0.002225878887092422,-31.376955
0,-0.5150375771647818$-0.0024001480874670925,-1.0,-0.5126374290773147$-0.0013179528042115223,-31.29052
0,-0.5185019271815213$-0.003464350016739494,-1.0,-0.5150375771647818$-0.0024001480874670925,-31.27489
0,-0.5230045020718452$-0.004502574890323858,-1.0,-0.5185019271815213$-0.003464350016739494,-31.261526
0,-0.5285115340112564$-0.005507031939411175,-1.0,-0.5230045020718452$-0.004502574890323858,-31.012836
0,-0.5349817215964727$-0.0064701875852163195,-1.0,-0.5285115340112564$-0.005507031939411175,-30.842983
0,-0.5423665536784157$-0.0073848320819430045,-1.0,-0.5349817215964727$-0.0064701875852163195,-30.787214
2,-0.548610701781827$-0.006244148103411312,-1.0,-0.5423665536784157$-0.0073848320819430045,-30.759703
0,-0.5556674364222499$-0.007056734640422945,-1.0,-0.548610701781827$-0.006244148103411312,-30.779758
0,-0.5634840269528447$-0.007816590530594766,-1.0,-0.5556674364222499$-0.007056734640422945,-30.730562
0,-0.5720021914087796$-0.008518164455934946,-1.0,-0.5634840269528447$-0.007816590530594766,-30.682903
0,-0.5811586046957382$-0.009156413286958622,-1.0,-0.5720021914087796$-0.008518164455934946,-30.652744
0,-0.5908854614816206$-0.009726856785882346,-1.0,-0.5811586046957382$-0.009156413286958622,-30.670649
0,-0.6011110883515028$-0.010225626869882242,-1.0,-0.5908854614816206$-0.009726856785882346,-30.759188
0,-0.6117605979244414$-0.010649509572938504,-1.0,-0.6011110883515028$-0.010225626869882242,-30.857145
0,-0.6227565758435264$-0.010995977919085062,-1.0,-0.6117605979244414$-0.010649509572938504,-30.8989
0,-0.6340197899788549$-0.011263214135328527,-1.0,-0.6227565758435264$-0.010995977919085062,-30.937145
0,-0.6454699099594294$-0.011450119980574595,-1.0,-0.6340197899788549$-0.011263214135328527,-30.903946
0,-0.6570262243857968$-0.011556314426367393,-1.0,-0.6454699099594294$-0.011450119980574595,-30.81569
0,-0.6686083428496533$-0.011582118463856454,-1.0,-0.6570262243857968$-0.011556314426367393,-30.736198
0,-0.6801368702386248$-0.011528527388971482,-1.0,-0.6686083428496533$-0.011582118463856454,-30.665909
0,-0.6915340417289119$-0.011397171490287019,-1.0,-0.6801368702386248$-0.011528527388971482,-30.604925
0,-0.7027243083171376$-0.011190266588225743,-1.0,-0.6915340417289119$-0.011397171490287019,-30.553062
