action,newObservation,reward,observation,qValue
0,-0.5379042329553928$-0.0008994822896984883,-1.0,-0.5370047506656943$0.0,-31.358881
0,-0.5396964572468875$-0.001792224291494688,-1.0,-0.5379042329553928$-0.0008994822896984883,-31.300003
0,-0.5423679958496781$-0.002671538602790578,-1.0,-0.5396964572468875$-0.001792224291494688,-31.120468
2,-0.5438988396747935$-0.0015308438251153706,-1.0,-0.5423679958496781$-0.002671538602790578,-30.955753
0,-0.5462775271138294$-0.002378687439035857,-1.0,-0.5438988396747935$-0.0015308438251153706,-31.079613
2,-0.5474862551091273$-0.0012087279952979653,-1.0,-0.5462775271138294$-0.002378687439035857,-30.964146
0,-0.5495159803115651$-0.00202972520243788,-1.0,-0.5474862551091273$-0.0012087279952979653,-31.100002
2,-0.5503515222664986$-0.0008355419549335298,-1.0,-0.5495159803115651$-0.00202972520243788,-30.989136
0,-0.551986633957985$-0.0016351116914863789,-1.0,-0.5503515222664986$-0.0008355419549335298,-31.143753
2,-0.5524090939840072$-0.0004224600260221956,-1.0,-0.551986633957985$-0.0016351116914863789,-31.018394
0,-0.5536157455491807$-0.0012066515651735711,-1.0,-0.5524090939840072$-0.0004224600260221956,-31.20326
2,-0.5535975739821333$1.817156704741465e-05,-1.0,-0.5536157455491807$-0.0012066515651735711,-31.046764
0,-0.554354715017739$-0.0007571410356057989,-1.0,-0.5535975739821333$1.817156704741465e-05,-31.276756
0,-0.5558815136635155$-0.0015267986457764113,-1.0,-0.554354715017739$-0.0007571410356057989,-31.119097
2,-0.5561665700943527$-0.00028505643083725466,-1.0,-0.5558815136635155$-0.0015267986457764113,-31.03683
0,-0.5572077564942465$-0.0010411863998938146,-1.0,-0.5561665700943527$-0.00028505643083725466,-31.192476
2,-0.5569973024095474$0.00021045408469905907,-1.0,-0.5572077564942465$-0.0010411863998938146,-31.067299
0,-0.5575367782796423$-0.0005394758700949112,-1.0,-0.5569973024095474$0.00021045408469905907,-31.28016
0,-0.5588221586573386$-0.0012853803776962762,-1.0,-0.5575367782796423$-0.0005394758700949112,-31.129581
2,-0.5588438550259921$-2.1696368653449432e-05,-1.0,-0.5588221586573386$-0.0012853803776962762,-31.059359
0,-0.5596017055710473$-0.0007578505450552191,-1.0,-0.5588438550259921$-2.1696368653449432e-05,-31.21683
2,-0.5590900588433247$0.0005116467277225146,-1.0,-0.5596017055710473$-0.0007578505450552191,-31.090317
0,-0.5593127301479383$-0.00022267130461349298,-1.0,-0.5590900588433247$0.0005116467277225146,-31.317654
0,-0.5602680589668918$-0.0009553288189535614,-1.0,-0.5593127301479383$-0.00022267130461349298,-31.173256
2,-0.5599489225271096$0.0003191364397821904,-1.0,-0.5602680589668918$-0.0009553288189535614,-31.081821
0,-0.5603577000090354$-0.0004087774819257679,-1.0,-0.5599489225271096$0.0003191364397821904,-31.271832
0,-0.5614913439982839$-0.0011336439892485886,-1.0,-0.5603577000090354$-0.0004087774819257679,-31.126818
0,-0.5633414054182736$-0.0018500614199896553,-1.0,-0.5614913439982839$-0.0011336439892485886,-31.07439
0,-0.5658941028040894$-0.0025526973858157353,-1.0,-0.5633414054182736$-0.0018500614199896553,-31.035221
2,-0.5671304357471358$-0.0012363329430464375,-1.0,-0.5658941028040894$-0.0025526973858157353,-31.013912
0,-0.5690412084912377$-0.0019107727441019429,-1.0,-0.5671304357471358$-0.0012363329430464375,-31.08001
0,-0.5716122177001057$-0.002571009208867958,-1.0,-0.5690412084912377$-0.0019107727441019429,-31.043488
0,-0.5748243700076463$-0.003212152307540613,-1.0,-0.5716122177001057$-0.002571009208867958,-31.009201
0,-0.5786538407874569$-0.0038294707798106065,-1.0,-0.5748243700076463$-0.003212152307540613,-30.977396
0,-0.5830722733655461$-0.004418432578089282,-1.0,-0.5786538407874569$-0.0038294707798106065,-30.948315
