action,newObservation,reward,observation,qValue
0,-0.5051302193169498$-0.0011470320173918736,-1.0,-0.5039831872995579$0.0,-31.299187
0,-0.5074156946491347$-0.002285475332184918,-1.0,-0.5051302193169498$-0.0011470320173918736,-31.280104
0,-0.5108224954140687$-0.003406800764933989,-1.0,-0.5074156946491347$-0.002285475332184918,-31.263233
0,-0.5153250948200659$-0.0045025994059972475,-1.0,-0.5108224954140687$-0.003406800764933989,-31.248703
0,-0.5208897404604917$-0.005564645640425853,-1.0,-0.5153250948200659$-0.0045025994059972475,-31.164597
0,-0.5274747036407877$-0.006584963180295965,-1.0,-0.5208897404604917$-0.005564645640425853,-30.873884
0,-0.5350305980158184$-0.007555894375030695,-1.0,-0.5274747036407877$-0.006584963180295965,-30.768385
0,-0.5435007705290672$-0.008470172513248787,-1.0,-0.5350305980158184$-0.007555894375030695,-30.703926
0,-0.5528217667479339$-0.009320996218866761,-1.0,-0.5435007705290672$-0.008470172513248787,-30.645054
1,-0.5619238711796746$-0.00910210443174064,-1.0,-0.5528217667479339$-0.009320996218866761,-30.652987
0,-0.5717391702655674$-0.009815299085892794,-1.0,-0.5619238711796746$-0.00910210443174064,-30.621323
1,-0.5811946701922368$-0.009455499926669346,-1.0,-0.5717391702655674$-0.009815299085892794,-30.641367
0,-0.5912203471518914$-0.010025676959654669,-1.0,-0.5811946701922368$-0.009455499926669346,-30.656612
0,-0.6017423338044194$-0.010521986652528001,-1.0,-0.5912203471518914$-0.010025676959654669,-30.748732
0,-0.6126835972801776$-0.01094126347575815,-1.0,-0.6017423338044194$-0.010521986652528001,-30.848392
0,-0.6239646498358756$-0.011281052555697965,-1.0,-0.6126835972801776$-0.01094126347575815,-30.880253
0,-0.6355042808229191$-0.011539630987043472,-1.0,-0.6239646498358756$-0.011281052555697965,-30.920795
0,-0.6472202973844344$-0.01171601656151538,-1.0,-0.6355042808229191$-0.011539630987043472,-30.86317
0,-0.6590302605593465$-0.011809963174912065,-1.0,-0.6472202973844344$-0.01171601656151538,-30.774591
0,-0.6708522033179758$-0.011821942758629257,-1.0,-0.6590302605593465$-0.011809963174912065,-30.695053
0,-0.6826053175179745$-0.011753114199998685,-1.0,-0.6708522033179758$-0.011821942758629257,-30.624985
0,-0.6942105978386481$-0.01160528032067367,-1.0,-0.6826053175179745$-0.011753114199998685,-30.564163
0,-0.7055914323664119$-0.011380834527763686,-1.0,-0.6942105978386481$-0.01160528032067367,-30.513983
0,-0.716674131565291$-0.011082699198879203,-1.0,-0.7055914323664119$-0.011380834527763686,-30.435295
0,-0.727388389745578$-0.010714258180286927,-1.0,-0.716674131565291$-0.011082699198879203,-30.270756
