action,newObservation,reward,observation,qValue
2,-0.489772042973348$0.0007523489534405202,-1.0,-0.4905243919267885$0.0,-31.360619
0,-0.49027295929439035$-0.0005009163210423562,-1.0,-0.489772042973348$0.0007523489534405202,-31.280237
0,-0.4920234030609194$-0.001750443766529057,-1.0,-0.49027295929439035$-0.0005009163210423562,-31.222775
0,-0.49501030812159214$-0.0029869050606727357,-1.0,-0.4920234030609194$-0.001750443766529057,-31.174713
0,-0.49921136392460963$-0.004201055803017479,-1.0,-0.49501030812159214$-0.0029869050606727357,-31.134693
0,-0.5045951621853371$-0.00538379826072743,-1.0,-0.49921136392460963$-0.004201055803017479,-31.096895
0,-0.5111214103514247$-0.006526248166087554,-1.0,-0.5045951621853371$-0.00538379826072743,-31.074707
0,-0.5187412169048854$-0.007619806553460771,-1.0,-0.5111214103514247$-0.006526248166087554,-30.80247
0,-0.527397453859104$-0.008656236954218572,-1.0,-0.5187412169048854$-0.007619806553460771,-30.648682
0,-0.5370252013430286$-0.009627747483924604,-1.0,-0.527397453859104$-0.008656236954218572,-30.594578
0,-0.547552277860789$-0.010527076517760362,-1.0,-0.5370252013430286$-0.009627747483924604,-30.547318
0,-0.5588998576894979$-0.011347579828708897,-1.0,-0.547552277860789$-0.010527076517760362,-30.49237
0,-0.5709831740240705$-0.012083316334572648,-1.0,-0.5588998576894979$-0.011347579828708897,-30.444592
0,-0.5837123030638306$-0.012729129039760048,-1.0,-0.5709831740240705$-0.012083316334572648,-30.404327
0,-0.5969930204963938$-0.013280717432563247,-1.0,-0.5837123030638306$-0.012729129039760048,-30.481728
0,-0.6107277180545612$-0.013734697558167308,-1.0,-0.5969930204963938$-0.013280717432563247,-30.548176
0,-0.6248163643119461$-0.014088646257384952,-1.0,-0.6107277180545612$-0.013734697558167308,-30.599874
0,-0.6391574909489179$-0.014341126636971806,-1.0,-0.6248163643119461$-0.014088646257384952,-30.598818
0,-0.6536491836325454$-0.01449169268362749,-1.0,-0.6391574909489179$-0.014341126636971806,-30.514582
0,-0.6681900556178777$-0.014540871985332219,-1.0,-0.6536491836325454$-0.01449169268362749,-30.414406
0,-0.6826801823103625$-0.014490126692484834,-1.0,-0.6681900556178777$-0.014540871985332219,-30.323875
0,-0.69702197634675$-0.014341794036387466,-1.0,-0.6826801823103625$-0.014490126692484834,-30.244377
1,-0.7101209851686816$-0.013099008821931601,-1.0,-0.69702197634675$-0.014341794036387466,-30.224571
0,-0.7228929465605839$-0.012771961391902321,-1.0,-0.7101209851686816$-0.013099008821931601,-30.054157
0,-0.7352576740241997$-0.012364727463615834,-1.0,-0.7228929465605839$-0.012771961391902321,-29.861717
0,-0.7471395046072595$-0.011881830583059787,-1.0,-0.7352576740241997$-0.012364727463615834,-29.690868
0,-0.7584676513141194$-0.011328146706859846,-1.0,-0.7471395046072595$-0.011881830583059787,-29.542316
0,-0.7691764625657402$-0.010708811251620843,-1.0,-0.7584676513141194$-0.011328146706859846,-29.41824
0,-0.7792055943528232$-0.010029131787082946,-1.0,-0.7691764625657402$-0.010708811251620843,-29.328175
0,-0.78850010340162$-0.009294509048796818,-1.0,-0.7792055943528232$-0.010029131787082946,-29.19543
0,-0.797010471756034$-0.00851036835441401,-1.0,-0.78850010340162$-0.009294509048796818,-29.079538
0,-0.8046925746307894$-0.00768210287475536,-1.0,-0.797010471756034$-0.00851036835441401,-28.982624
2,-0.8095076042114797$-0.004815029580690373,-1.0,-0.8046925746307894$-0.00768210287475536,-28.891981
2,-0.8114317405927758$-0.0019241363812960766,-1.0,-0.8095076042114797$-0.004815029580690373,-28.900394
2,-0.8104555751501433$0.0009761654426324695,-1.0,-0.8114317405927758$-0.0019241363812960766,-29.071827
2,-0.8065838732348959$0.0038717019152473913,-1.0,-0.8104555751501433$0.0009761654426324695,-29.379543
2,-0.7998356950541103$0.006748178180785543,-1.0,-0.8065838732348959$0.0038717019152473913,-29.5052
1,-0.7912448651729491$0.008590829881161272,-1.0,-0.7998356950541103$0.006748178180785543,-29.638395
1,-0.7808555350346111$0.010389330138337961,-1.0,-0.7912448651729491$0.008590829881161272,-29.697357
2,-0.7677226922741581$0.013132842760452975,-1.0,-0.7808555350346111$0.010389330138337961,-29.823732
2,-0.7519182617009051$0.015804430573252953,-1.0,-0.7677226922741581$0.013132842760452975,-29.924887
2,-0.7335322290269202$0.018386032673984993,-1.0,-0.7519182617009051$0.015804430573252953,-30.026913
2,-0.71267373777338$0.02085849125354021,-1.0,-0.7335322290269202$0.018386032673984993,-29.949986
2,-0.6894720125121607$0.023201725261219202,-1.0,-0.71267373777338$0.02085849125354021,-29.560638
2,-0.6640769490457594$0.025395063466401354,-1.0,-0.6894720125121607$0.023201725261219202,-29.025928
2,-0.6366592108850705$0.027417738160688952,-1.0,-0.6640769490457594$0.025395063466401354,-28.291779
2,-0.6074096848425173$0.029249526042553122,-1.0,-0.6366592108850705$0.027417738160688952,-27.725876
2,-0.5765381790685827$0.030871505773934632,-1.0,-0.6074096848425173$0.029249526042553122,-27.394566
2,-0.5442712947928826$0.032266884275700104,-1.0,-0.5765381790685827$0.030871505773934632,-27.295437
2,-0.5108494659918331$0.03342182880104946,-1.0,-0.5442712947928826$0.032266884275700104,-27.111935
0,-0.47852323370076644$0.032326232291066695,-1.0,-0.5108494659918331$0.03342182880104946,-27.913776
1,-0.4465340385878239$0.031989195112942494,-1.0,-0.47852323370076644$0.032326232291066695,-28.150917
2,-0.41411769378449326$0.03241634480333064,-1.0,-0.4465340385878239$0.031989195112942494,-27.990236
2,-0.38150777368266825$0.03260992010182503,-1.0,-0.41411769378449326$0.03241634480333064,-27.895235
2,-0.34893155409304577$0.03257621958962249,-1.0,-0.38150777368266825$0.03260992010182503,-27.999317
2,-0.3166062066820436$0.0323253474110022,-1.0,-0.34893155409304577$0.03257621958962249,-28.122427
2,-0.28473543581394517$0.03187077086809844,-1.0,-0.3166062066820436$0.0323253474110022,-28.25047
2,-0.2535067079466091$0.031228727867336076,-1.0,-0.28473543581394517$0.03187077086809844,-28.454338
2,-0.223089174049886$0.03041753389672312,-1.0,-0.2535067079466091$0.031228727867336076,-28.484407
2,-0.19363233093829182$0.02945684311159419,-1.0,-0.223089174049886$0.03041753389672312,-28.438507
2,-0.165265414676548$0.028366916261743813,-1.0,-0.19363233093829182$0.02945684311159419,-28.482399
2,-0.13809747388932392$0.0271679407872241,-1.0,-0.165265414676548$0.028366916261743813,-28.34805
2,-0.1122180365517122$0.025879437337611718,-1.0,-0.13809747388932392$0.0271679407872241,-28.347015
2,-0.08769826220818107$0.024519774343531125,-1.0,-0.1122180365517122$0.025879437337611718,-28.295412
0,-0.06659246221979019$0.02110579998839088,-1.0,-0.08769826220818107$0.024519774343531125,-28.166739
0,-0.04893693918139894$0.017655523038391248,-1.0,-0.06659246221979019$0.02110579998839088,-28.505833
0,-0.034754522728668705$0.014182416452730242,-1.0,-0.04893693918139894$0.017655523038391248,-28.548899
0,-0.02405852996694475$0.010695992761723956,-1.0,-0.034754522728668705$0.014182416452730242,-28.410713
1,-0.01585602838677587$0.00820250158016888,-1.0,-0.02405852996694475$0.010695992761723956,-28.415949
0,-0.01115069893648388$0.004705329450291989,-1.0,-0.01585602838677587$0.00820250158016888,-28.100155
0,-0.00994397081315425$0.0012067281233296297,-1.0,-0.01115069893648388$0.004705329450291989,-28.185364
