action,newObservation,reward,observation,qValue
0,-0.45115433609326216$-0.0015504148049084454,-1.0,-0.4496039212883537$0.0,-30.911484
0,-0.4542438170045962$-0.0030894809113340554,-1.0,-0.45115433609326216$-0.0015504148049084454,-30.81784
0,-0.45884971516444784$-0.004605898159851639,-1.0,-0.4542438170045962$-0.0030894809113340554,-30.740082
2,-0.4629381831470376$-0.004088467982589753,-1.0,-0.45884971516444784$-0.004605898159851639,-30.827541
0,-0.4684790985789664$-0.00554091543192881,-1.0,-0.4629381831470376$-0.004088467982589753,-30.751938
0,-0.47543153019895096$-0.006952431619984527,-1.0,-0.4684790985789664$-0.00554091543192881,-30.703018
0,-0.48374396026098515$-0.008312430062034205,-1.0,-0.47543153019895096$-0.006952431619984527,-30.672998
0,-0.4933545897584862$-0.009610629497501025,-1.0,-0.48374396026098515$-0.008312430062034205,-30.642557
1,-0.5031917395501875$-0.009837149791701262,-1.0,-0.4933545897584862$-0.009610629497501025,-30.401423
0,-0.5141818465225868$-0.010990106972399275,-1.0,-0.5031917395501875$-0.009837149791701262,-30.346075
0,-0.5262425710687828$-0.012060724546195986,-1.0,-0.5141818465225868$-0.010990106972399275,-30.28439
0,-0.5392834673568407$-0.013040896288057893,-1.0,-0.5262425710687828$-0.012060724546195986,-30.238579
0,-0.5532067718609748$-0.013923304504134058,-1.0,-0.5392834673568407$-0.013040896288057893,-30.208996
0,-0.5679083082757682$-0.014701536414793428,-1.0,-0.5532067718609748$-0.013923304504134058,-30.195843
0,-0.5832785010186506$-0.015370192742882458,-1.0,-0.5679083082757682$-0.014701536414793428,-30.154411
0,-0.5992034832851396$-0.015924982266489026,-1.0,-0.5832785010186506$-0.015370192742882458,-30.22718
0,-0.6155662795753674$-0.01636279629022776,-1.0,-0.5992034832851396$-0.015924982266489026,-30.28342
0,-0.6322480372994184$-0.016681757724051026,-1.0,-0.6155662795753674$-0.01636279629022776,-30.31114
2,-0.6471292779946013$-0.014881240695182962,-1.0,-0.6322480372994184$-0.016681757724051026,-30.34428
1,-0.6611051015722867$-0.013975823577685446,-1.0,-0.6471292779946013$-0.014881240695182962,-30.524614
0,-0.6750786294799509$-0.013973527907664129,-1.0,-0.6611051015722867$-0.013975823577685446,-30.43109
0,-0.6889547603254061$-0.013876130845455218,-1.0,-0.6750786294799509$-0.013973527907664129,-30.349464
0,-0.7026409633047053$-0.013686202979299133,-1.0,-0.6889547603254061$-0.013876130845455218,-30.279028
0,-0.7160479930320786$-0.013407029727373336,-1.0,-0.7026409633047053$-0.013686202979299133,-30.099367
0,-0.7290905142045776$-0.01304252117249902,-1.0,-0.7160479930320786$-0.013407029727373336,-29.886412
0,-0.7416876283491982$-0.012597114144620577,-1.0,-0.7290905142045776$-0.01304252117249902,-29.695107
0,-0.7537632989311215$-0.012075670581923317,-1.0,-0.7416876283491982$-0.012597114144620577,-29.526255
0,-0.765246675091627$-0.011483376160505529,-1.0,-0.7537632989311215$-0.012075670581923317,-29.380508
1,-0.7750723180022396$-0.009825642910612626,-1.0,-0.765246675091627$-0.011483376160505529,-29.397215
