action,newObservation,reward,observation,qValue
0,-0.5492628263898024$-0.0008137956801465289,-1.0,-0.5484490307096559$0.0,-31.324469
0,-0.5508843317965866$-0.0016215054067841472,-1.0,-0.5492628263898024$-0.0008137956801465289,-31.158794
1,-0.5523014239894017$-0.0014170921928151423,-1.0,-0.5508843317965866$-0.0016215054067841472,-31.02615
2,-0.5525035122432184$-0.00020208825381662506,-1.0,-0.5523014239894017$-0.0014170921928151423,-31.031164
0,-0.5534890865512643$-0.0009855743080459385,-1.0,-0.5525035122432184$-0.00020208825381662506,-31.244993
2,-0.5532507838367624$0.00023830271450191545,-1.0,-0.5534890865512643$-0.0009855743080459385,-31.08159
0,-0.5537903842463345$-0.0005396004095721707,-1.0,-0.5532507838367624$0.00023830271450191545,-31.322832
1,-0.554103857071438$-0.00031347282510349765,-1.0,-0.5537903842463345$-0.0005396004095721707,-31.183268
0,-0.555188861003386$-0.0010850039319479428,-1.0,-0.554103857071438$-0.00031347282510349765,-31.207502
2,-0.5550372937896144$0.00015156721377158097,-1.0,-0.555188861003386$-0.0010850039319479428,-31.058407
2,-0.5536502871076406$0.0013870066819737699,-1.0,-0.5550372937896144$0.00015156721377158097,-31.331533
2,-0.5510381992826425$0.002612087824998117,-1.0,-0.5536502871076406$0.0013870066819737699,-31.420542
0,-0.5492205481234076$0.0018176511592348805,-1.0,-0.5510381992826425$0.002612087824998117,-31.378864
0,-0.5482109228400055$0.0010096252834021066,-1.0,-0.5492205481234076$0.0018176511592348805,-31.372719
0,-0.5480168741328255$0.00019404870718002455,-1.0,-0.5482109228400055$0.0010096252834021066,-31.365747
0,-0.5486398534329465$-0.0006229793001210483,-1.0,-0.5480168741328255$0.00019404870718002455,-31.358006
0,-0.5500752012486285$-0.0014353478156819983,-1.0,-0.5486398534329465$-0.0006229793001210483,-31.201942
2,-0.5503121846061209$-0.00023698335749230384,-1.0,-0.5500752012486285$-0.0014353478156819983,-31.022982
0,-0.5513490317843149$-0.0010368471781941311,-1.0,-0.5503121846061209$-0.00023698335749230384,-31.260042
0,-0.5531779923683621$-0.0018289605840471578,-1.0,-0.5513490317843149$-0.0010368471781941311,-31.094845
2,-0.5537853998591682$-0.0006074074908061348,-1.0,-0.5531779923683621$-0.0018289605840471578,-31.0118
2,-0.5531667169951986$0.0006186828639696245,-1.0,-0.5537853998591682$-0.0006074074908061348,-31.167625
0,-0.5533265652706826$-0.00015984827548398695,-1.0,-0.5531667169951986$0.0006186828639696245,-31.357708
0,-0.5542637505625171$-0.0009371852918344841,-1.0,-0.5533265652706826$-0.00015984827548398695,-31.244984
2,-0.5539712728045185$0.00029247775799861795,-1.0,-0.5542637505625171$-0.0009371852918344841,-31.08275
0,-0.5544513163923237$-0.00048004358780515826,-1.0,-0.5539712728045185$0.00029247775799861795,-31.326155
0,-0.5557002961714907$-0.0012489797791670125,-1.0,-0.5544513163923237$-0.00048004358780515826,-31.171793
2,-0.5557088865335096$-8.590362018869252e-06,-1.0,-0.5557002961714907$-0.0012489797791670125,-31.05122
0,-0.5564770233492838$-0.0007681368157742092,-1.0,-0.5557088865335096$-8.590362018869252e-06,-31.250565
2,-0.5559989729453635$0.00047805040392032323,-1.0,-0.5564770233492838$-0.0007681368157742092,-31.093414
1,-0.5552783035251324$0.0007206694202311283,-1.0,-0.5559989729453635$0.00047805040392032323,-31.380075
0,-0.5553203951589862$-4.209163385377986e-05,-1.0,-0.5552783035251324$0.0007206694202311283,-31.356886
0,-0.5561249335861866$-0.0008045384272003649,-1.0,-0.5553203951589862$-4.209163385377986e-05,-31.247946
1,-0.5566859127688665$-0.0005609791826798558,-1.0,-0.5561249335861866$-0.0008045384272003649,-31.09693
0,-0.5579991457243935$-0.0013132329555269754,-1.0,-0.5566859127688665$-0.0005609791826798558,-31.133883
2,-0.5580548336352564$-5.56879108630187e-05,-1.0,-0.5579991457243935$-0.0013132329555269754,-31.055193
0,-0.5588525610678806$-0.0007977274326242149,-1.0,-0.5580548336352564$-5.56879108630187e-05,-31.218102
2,-0.5583863777463414$0.00046618332153924185,-1.0,-0.5588525610678806$-0.0007977274326242149,-31.085741
0,-0.5586597607664453$-0.00027338302010389954,-1.0,-0.5583863777463414$0.00046618332153924185,-31.315855
0,-0.5596706709991436$-0.0010109102326982602,-1.0,-0.5586597607664453$-0.00027338302010389954,-31.16993
2,-0.559411569738232$0.00025910126091149865,-1.0,-0.5596706709991436$-0.0010109102326982602,-31.076895
0,-0.5598843889572426$-0.0004728192190105024,-1.0,-0.559411569738232$0.00025910126091149865,-31.265556
2,-0.5590856032298077$0.0007987857274348565,-1.0,-0.5598843889572426$-0.0004728192190105024,-31.118164
0,-0.5590211687625933$6.443446721435958e-05,-1.0,-0.5590856032298077$0.0007987857274348565,-31.354378
0,-0.5596915660830634$-0.0006703973204700413,-1.0,-0.5590211687625933$6.443446721435958e-05,-31.231747
2,-0.5590917961140348$0.0005997699690285363,-1.0,-0.5596915660830634$-0.0006703973204700413,-31.09532
0,-0.5592263312216016$-0.00013453510756681925,-1.0,-0.5590917961140348$0.0005997699690285363,-31.334703
2,-0.5580941681287133$0.0011321630928883802,-1.0,-0.5592263312216016$-0.00013453510756681925,-31.207466
0,-0.55770375112536$0.0003904170033533199,-1.0,-0.5580941681287133$0.0011321630928883802,-31.358458
0,-0.5580579928503007$-0.0003542417249406966,-1.0,-0.55770375112536$0.0003904170033533199,-31.30798
0,-0.5591542505293742$-0.0010962576790735277,-1.0,-0.5580579928503007$-0.0003542417249406966,-31.16026
0,-0.560984347534443$-0.0018300970050688459,-1.0,-0.5591542505293742$-0.0010962576790735277,-31.07175
0,-0.5635346402277817$-0.002550292693338588,-1.0,-0.560984347534443$-0.0018300970050688459,-31.031488
0,-0.5667861299645576$-0.003251489736775891,-1.0,-0.5635346402277817$-0.002550292693338588,-30.99356
0,-0.5707146199796852$-0.003928490015127675,-1.0,-0.5667861299645576$-0.003251489736775891,-30.958233
0,-0.5752909166537608$-0.004576296674075608,-1.0,-0.5707146199796852$-0.003928490015127675,-30.925774
0,-0.5804810743133118$-0.005190157659550987,-1.0,-0.5752909166537608$-0.004576296674075608,-30.896421
0,-0.5862466822613388$-0.005765607948027007,-1.0,-0.5804810743133118$-0.005190157659550987,-30.870398
2,-0.590545192155752$-0.004298509894413177,-1.0,-0.5862466822613388$-0.005765607948027007,-30.947994
0,-0.5953449725969464$-0.004799780441194492,-1.0,-0.590545192155752$-0.004298509894413177,-31.017756
0,-0.6006108017381484$-0.0052658291412019794,-1.0,-0.5953449725969464$-0.004799780441194492,-31.050808
0,-0.6063041653900199$-0.005693363651871438,-1.0,-0.6006108017381484$-0.0052658291412019794,-31.091133
0,-0.6123835834057771$-0.006079418015757315,-1.0,-0.6063041653900199$-0.005693363651871438,-31.13842
0,-0.6188049609930182$-0.00642137758724103,-1.0,-0.6123835834057771$-0.006079418015757315,-31.19233
0,-0.6255219610749584$-0.00671700008194023,-1.0,-0.6188049609930182$-0.00642137758724103,-31.249475
0,-0.6324863933437161$-0.006964432268757726,-1.0,-0.6255219610749584$-0.00671700008194023,-31.290419
0,-0.6396486152430968$-0.007162221899380617,-1.0,-0.6324863933437161$-0.006964432268757726,-31.315022
