action,newObservation,reward,observation,qValue
2,-0.5644802671218544$0.0013156338362109521,-1.0,-0.5657959009580653$0.0,-31.151707
0,-0.5638587901785642$0.0006214769432901954,-1.0,-0.5644802671218544$0.0013156338362109521,-31.35476
0,-0.5639360967228939$-7.730654432967191e-05,-1.0,-0.5638587901785642$0.0006214769432901954,-31.291471
0,-0.5647116111877304$-0.0007755144648364822,-1.0,-0.5639360967228939$-7.730654432967191e-05,-31.155396
2,-0.5641795605716942$0.0005320506160362759,-1.0,-0.5647116111877304$-0.0007755144648364822,-31.105888
0,-0.5643439053313728$-0.00016434475967868657,-1.0,-0.5641795605716942$0.0005320506160362759,-31.270962
2,-0.5632034220409431$0.0011404832904297472,-1.0,-0.5643439053313728$-0.00016434475967868657,-31.137644
0,-0.5627666022703004$0.0004368197706426564,-1.0,-0.5632034220409431$0.0011404832904297472,-31.354156
0,-0.5630366993241472$-0.00027009705384682973,-1.0,-0.5627666022703004$0.0004368197706426564,-31.266582
2,-0.562011701539613$0.0010249977845342715,-1.0,-0.5630366993241472$-0.00027009705384682973,-31.127716
0,-0.5616992440406657$0.00031245749894725,-1.0,-0.562011701539613$0.0010249977845342715,-31.35406
0,-0.5621016548413547$-0.00040241080068891943,-1.0,-0.5616992440406657$0.00031245749894725,-31.253122
2,-0.5612159357630537$0.0008857190783009439,-1.0,-0.5621016548413547$-0.00040241080068891943,-31.117563
0,-0.5610486864419486$0.00016724932110510665,-1.0,-0.5612159357630537$0.0008857190783009439,-31.353392
0,-0.5616011533043197$-0.0005524668623711159,-1.0,-0.5610486864419486$0.00016724932110510665,-31.23148
2,-0.560869219358651$0.0007319339456686833,-1.0,-0.5616011533043197$-0.0005524668623711159,-31.107853
0,-0.5608583391541373$1.0880204513675096e-05,-1.0,-0.560869219358651$0.0007319339456686833,-31.342607
0,-0.5615685937829102$-0.0007102546287729972,-1.0,-0.5608583391541373$1.0880204513675096e-05,-31.203096
2,-0.5609946902161417$0.0005739035667685476,-1.0,-0.5615685937829102$-0.0007102546287729972,-31.09924
0,-0.5611409052550358$-0.0001462150388941662,-1.0,-0.5609946902161417$0.0005739035667685476,-31.31076
0,-0.5620061492075603$-0.0008652439525245697,-1.0,-0.5611409052550358$-0.0001462150388941662,-31.169865
0,-0.5635839748120024$-0.0015778256044420916,-1.0,-0.5620061492075603$-0.0008652439525245697,-31.09159
0,-0.5658626301061306$-0.0022786552941281776,-1.0,-0.5635839748120024$-0.0015778256044420916,-31.05208
0,-0.5688251551065117$-0.002962525000381102,-1.0,-0.5658626301061306$-0.0022786552941281776,-31.014742
0,-0.5724495220089296$-0.0036243669024179316,-1.0,-0.5688251551065117$-0.002962525000381102,-30.979853
0,-0.5767088183990784$-0.004259296390148811,-1.0,-0.5724495220089296$-0.0036243669024179316,-30.94767
0,-0.5815714726507251$-0.004862654251646638,-1.0,-0.5767088183990784$-0.004259296390148811,-30.91843
0,-0.5870015202734912$-0.005430047622766063,-1.0,-0.5815714726507251$-0.004862654251646638,-30.89235
0,-0.5929589094523187$-0.005957389178827461,-1.0,-0.5870015202734912$-0.005430047622766063,-30.920698
0,-0.5993998434053699$-0.006440933953051256,-1.0,-0.5929589094523187$-0.005957389178827461,-30.966312
0,-0.6062771564980525$-0.006877313092682619,-1.0,-0.5993998434053699$-0.006440933953051256,-31.019821
0,-0.6135407203200794$-0.007263563822026949,-1.0,-0.6062771564980525$-0.006877313092682619,-31.080818
0,-0.6211378752004023$-0.007597154880322914,-1.0,-0.6135407203200794$-0.007263563822026949,-31.148853
0,-0.6290138819472978$-0.00787600674689551,-1.0,-0.6211378752004023$-0.007597154880322914,-31.203842
0,-0.637112388005375$-0.008098506058077125,-1.0,-0.6290138819472978$-0.00787600674689551,-31.223911
0,-0.6453759017630615$-0.008263513757686478,-1.0,-0.637112388005375$-0.008098506058077125,-31.246002
0,-0.6537462684622527$-0.008370366699191244,-1.0,-0.6453759017630615$-0.008263513757686478,-31.186865
0,-0.6621651410855685$-0.008418872623315792,-1.0,-0.6537462684622527$-0.008370366699191244,-31.125809
0,-0.6705744397429126$-0.008409298657344215,-1.0,-0.6621651410855685$-0.008418872623315792,-31.071257
0,-0.6789167934505466$-0.0083423537076339,-1.0,-0.6705744397429126$-0.008409298657344215,-31.023518
2,-0.6851359587809835$-0.0062191653304370246,-1.0,-0.6789167934505466$-0.0083423537076339,-31.047209
2,-0.6891904624316717$-0.004054503650688162,-1.0,-0.6851359587809835$-0.0062191653304370246,-31.065296
2,-0.691053483832923$-0.0018630214012513146,-1.0,-0.6891904624316717$-0.004054503650688162,-30.982197
2,-0.6907127579553961$0.0003407258775268429,-1.0,-0.691053483832923$-0.0018630214012513146,-30.930138
2,-0.6881705251380704$0.002542232817325684,-1.0,-0.6907127579553961$0.0003407258775268429,-30.92067
2,-0.6834435405244278$0.004726984613642607,-1.0,-0.6881705251380704$0.002542232817325684,-30.991182
0,-0.678563140792501$0.004880399731926823,-1.0,-0.6834435405244278$0.004726984613642607,-31.59193
2,-0.67156192294705$0.007001217845451021,-1.0,-0.678563140792501$0.004880399731926823,-31.154943
0,-0.6644870670675911$0.007074855879458908,-1.0,-0.67156192294705$0.007001217845451021,-31.531685
2,-0.6553867305139751$0.009100336553615952,-1.0,-0.6644870670675911$0.007074855879458908,-30.963165
2,-0.6443235339372632$0.01106319657671196,-1.0,-0.6553867305139751$0.009100336553615952,-30.629436
0,-0.6333745666203738$0.010948967316889336,-1.0,-0.6443235339372632$0.01106319657671196,-30.800652
0,-0.6226170827495365$0.010757483870837333,-1.0,-0.6333745666203738$0.010948967316889336,-30.714312
2,-0.6101278354083607$0.0124892473411759,-1.0,-0.6226170827495365$0.010757483870837333,-30.198383
2,-0.5959968841063445$0.014130951302016177,-1.0,-0.6101278354083607$0.0124892473411759,-29.88367
2,-0.5803272060113833$0.015669678094961267,-1.0,-0.5959968841063445$0.014130951302016177,-29.629553
1,-0.5642341155004607$0.01609309051092263,-1.0,-0.5803272060113833$0.015669678094961267,-29.764666
1,-0.5478370142357479$0.01639710126471268,-1.0,-0.5642341155004607$0.01609309051092263,-29.856348
2,-0.530258286336393$0.017578727899354937,-1.0,-0.5478370142357479$0.01639710126471268,-29.819212
2,-0.5116296154290471$0.018628670907345993,-1.0,-0.530258286336393$0.017578727899354937,-29.829983
2,-0.49209069393371074$0.01953892149533632,-1.0,-0.5116296154290471$0.018628670907345993,-29.86827
2,-0.471787731308728$0.02030296262498279,-1.0,-0.49209069393371074$0.01953892149533632,-29.851233
2,-0.45087178874640826$0.020915942562319687,-1.0,-0.471787731308728$0.02030296262498279,-29.958668
1,-0.43049698135172737$0.02037480739468089,-1.0,-0.45087178874640826$0.020915942562319687,-30.159714
1,-0.4108113939976775$0.019685587354049877,-1.0,-0.43049698135172737$0.02037480739468089,-30.382843
0,-0.39295566301837914$0.017855730979298396,-1.0,-0.4108113939976775$0.019685587354049877,-30.52703
0,-0.37705486246001896$0.01590080055836017,-1.0,-0.39295566301837914$0.017855730979298396,-30.624615
0,-0.3632180775311951$0.013836784928823832,-1.0,-0.37705486246001896$0.01590080055836017,-30.734621
1,-0.35053827236715035$0.012679805164044789,-1.0,-0.3632180775311951$0.013836784928823832,-30.815847
2,-0.33809889137785576$0.012439380989294565,-1.0,-0.35053827236715035$0.012679805164044789,-30.818111
0,-0.3279800535451764$0.010118837832679344,-1.0,-0.33809889137785576$0.012439380989294565,-30.761778
2,-0.31824558055835084$0.009734472986825558,-1.0,-0.3279800535451764$0.010118837832679344,-30.697416
2,-0.3089556666696065$0.009289913888744335,-1.0,-0.31824558055835084$0.009734472986825558,-30.601929
2,-0.3001666090792936$0.008789057590312909,-1.0,-0.3089556666696065$0.009289913888744335,-30.53973
2,-0.2919305973952652$0.00823601168402838,-1.0,-0.3001666090792936$0.008789057590312909,-30.478981
0,-0.2862955580171065$0.005635039378158707,-1.0,-0.2919305973952652$0.00823601168402838,-30.42997
0,-0.28329372061253205$0.0030018374045744593,-1.0,-0.2862955580171065$0.005635039378158707,-30.482155
0,-0.28294206426297575$0.0003516563495563089,-1.0,-0.28329372061253205$0.0030018374045744593,-30.490318
