action,newObservation,reward,observation,qValue
0,-0.4739053164368818$-0.0013815655243442427,-1.0,-0.4725237509125375$0.0,-31.116226
0,-0.4766582038943891$-0.0027528874575073635,-1.0,-0.4739053164368818$-0.0013815655243442427,-31.043129
0,-0.48076198320912095$-0.004103779314731821,-1.0,-0.4766582038943891$-0.0027528874575073635,-30.972242
0,-0.48618615488910716$-0.005424171679986222,-1.0,-0.48076198320912095$-0.004103779314731821,-30.91696
0,-0.4928903324710995$-0.006704177581992342,-1.0,-0.48618615488910716$-0.005424171679986222,-30.88365
0,-0.500824497733639$-0.0079341652625395,-1.0,-0.4928903324710995$-0.006704177581992342,-30.868626
0,-0.5099293372229918$-0.009104839489352812,-1.0,-0.500824497733639$-0.0079341652625395,-30.634422
0,-0.5201366687680165$-0.010207331545024602,-1.0,-0.5099293372229918$-0.009104839489352812,-30.470015
0,-0.5313699656474244$-0.011233296879407943,-1.0,-0.5201366687680165$-0.010207331545024602,-30.40917
0,-0.5435449838810917$-0.012175018233667338,-1.0,-0.5313699656474244$-0.011233296879407943,-30.363262
0,-0.5565704948124194$-0.013025510931327654,-1.0,-0.5435449838810917$-0.012175018233667338,-30.332647
0,-0.5703491209051272$-0.013778626092707863,-1.0,-0.5565704948124194$-0.013025510931327654,-30.294529
0,-0.5847782677727632$-0.014429146867635918,-1.0,-0.5703491209051272$-0.013778626092707863,-30.25727
1,-0.598751140257465$-0.013972872484701838,-1.0,-0.5847782677727632$-0.014429146867635918,-30.426723
0,-0.6131651329638556$-0.014413992706390542,-1.0,-0.598751140257465$-0.013972872484701838,-30.488184
0,-0.6279154321330433$-0.014750299169187816,-1.0,-0.6131651329638556$-0.014413992706390542,-30.546164
0,-0.6428960646519938$-0.014980632518950385,-1.0,-0.6279154321330433$-0.014750299169187816,-30.498943
0,-0.6580009460281538$-0.015104881376160036,-1.0,-0.6428960646519938$-0.014980632518950385,-30.41288
0,-0.6731249030848616$-0.015123957056707812,-1.0,-0.6580009460281538$-0.015104881376160036,-30.317802
2,-0.68616464763253$-0.01303974454766842,-1.0,-0.6731249030848616$-0.015123957056707812,-30.339888
2,-0.6970329092461647$-0.010868261613634578,-1.0,-0.68616464763253$-0.01303974454766842,-30.491486
0,-0.7076583144986502$-0.01062540525248555,-1.0,-0.6970329092461647$-0.010868261613634578,-30.590656
0,-0.7179723614731607$-0.010314046974510483,-1.0,-0.7076583144986502$-0.01062540525248555,-30.523994
0,-0.7279098292948921$-0.009937467821731471,-1.0,-0.7179723614731607$-0.010314046974510483,-30.376648
0,-0.7374091242365873$-0.009499294941695258,-1.0,-0.7279098292948921$-0.009937467821731471,-30.24775
0,-0.7464125625149517$-0.00900343827836434,-1.0,-0.7374091242365873$-0.009499294941695258,-30.099794
1,-0.7538665919482666$-0.007454029433314891,-1.0,-0.7464125625149517$-0.00900343827836434,-30.024916
2,-0.7587277297976283$-0.004861137849361744,-1.0,-0.7538665919482666$-0.007454029433314891,-29.874645
2,-0.7609680465968435$-0.0022403167992152574,-1.0,-0.7587277297976283$-0.004861137849361744,-29.834423
2,-0.7605747863789392$0.0003932602179043624,-1.0,-0.7609680465968435$-0.0022403167992152574,-29.891842
2,-0.7575501829745989$0.0030246034043402703,-1.0,-0.7605747863789392$0.0003932602179043624,-30.150105
0,-0.7539114926545613$0.0036386903200375936,-1.0,-0.7575501829745989$0.0030246034043402703,-30.690804
2,-0.7476796512161505$0.006231841438410766,-1.0,-0.7539114926545613$0.0036386903200375936,-30.418148
2,-0.7388909541690041$0.008788697047146514,-1.0,-0.7476796512161505$0.006231841438410766,-30.479729
2,-0.7275975105044756$0.01129344366452848,-1.0,-0.7388909541690041$0.008788697047146514,-30.41957
