action,newObservation,reward,observation,qValue
0,-0.47719976447790335$-0.0013569456531544928,-1.0,-0.4758428188247489$0.0,-31.14072
0,-0.47990358002939265$-0.0027038155514892744,-1.0,-0.47719976447790335$-0.0013569456531544928,-31.07595
0,-0.4839341718119623$-0.004030591782569672,-1.0,-0.47990358002939265$-0.0027038155514892744,-31.006266
0,-0.48926154657974735$-0.005327374767785068,-1.0,-0.4839341718119623$-0.004030591782569672,-30.951664
0,-0.49584599534884377$-0.006584448769096423,-1.0,-0.48926154657974735$-0.005327374767785068,-30.921455
0,-0.5036383495769943$-0.007792354228150475,-1.0,-0.49584599534884377$-0.006584448769096423,-30.9067
0,-0.5125803175495358$-0.00894196797254154,-1.0,-0.5036383495769943$-0.007792354228150475,-30.630268
0,-0.5226049089090107$-0.010024591359474814,-1.0,-0.5125803175495358$-0.00894196797254154,-30.501406
0,-0.5336369542576109$-0.011032045348600212,-1.0,-0.5226049089090107$-0.010024591359474814,-30.444962
0,-0.5455937246450959$-0.011956770387484938,-1.0,-0.5336369542576109$-0.011032045348600212,-30.39989
1,-0.5573856525961839$-0.011791927951087957,-1.0,-0.5455937246450959$-0.011956770387484938,-30.4456
0,-0.5699246126539629$-0.01253896005777903,-1.0,-0.5573856525961839$-0.011791927951087957,-30.408384
0,-0.5831172463190487$-0.013192633665085864,-1.0,-0.5699246126539629$-0.01253896005777903,-30.367863
0,-0.5968658596379225$-0.013748613318873806,-1.0,-0.5831172463190487$-0.013192633665085864,-30.439447
0,-0.6110693838037419$-0.014203524165819359,-1.0,-0.5968658596379225$-0.013748613318873806,-30.497978
0,-0.6256243815568976$-0.014554997753155734,-1.0,-0.6110693838037419$-0.014203524165819359,-30.553108
0,-0.6404260790091544$-0.014801697452256745,-1.0,-0.6256243815568976$-0.014554997753155734,-30.532265
0,-0.6553694003090522$-0.014943321299897783,-1.0,-0.6404260790091544$-0.014801697452256745,-30.447044
2,-0.6683499815368452$-0.01298058122779305,-1.0,-0.6553694003090522$-0.014943321299897783,-30.463287
0,-0.6812787292336248$-0.012928747696779545,-1.0,-0.6683499815368452$-0.01298058122779305,-30.504753
0,-0.6940684908496908$-0.012789761616066021,-1.0,-0.6812787292336248$-0.012928747696779545,-30.434816
0,-0.7066347360007352$-0.012566245151044418,-1.0,-0.6940684908496908$-0.012789761616066021,-30.382147
0,-0.7188961649820619$-0.01226142898132666,-1.0,-0.7066347360007352$-0.012566245151044418,-30.212803
0,-0.7307752365287973$-0.011879071546735351,-1.0,-0.7188961649820619$-0.01226142898132666,-30.026487
0,-0.7421986100449472$-0.011423373516149953,-1.0,-0.7307752365287973$-0.011879071546735351,-29.860836
0,-0.7530975008284969$-0.010898890783549617,-1.0,-0.7421986100449472$-0.011423373516149953,-29.716555
0,-0.7634079500010642$-0.010310449172567333,-1.0,-0.7530975008284969$-0.010898890783549617,-29.594204
0,-0.7730710137420985$-0.009663063741034287,-1.0,-0.7634079500010642$-0.010310449172567333,-29.472202
0,-0.7820328788988402$-0.008961865156741723,-1.0,-0.7730710137420985$-0.009663063741034287,-29.342117
0,-0.7902449140057772$-0.008212035106937061,-1.0,-0.7820328788988402$-0.008961865156741723,-29.229786
0,-0.7976636661551856$-0.007418752149408376,-1.0,-0.7902449140057772$-0.008212035106937061,-29.135702
2,-0.8022508150064193$-0.00458714885123372,-1.0,-0.7976636661551856$-0.007418752149408376,-29.02909
2,-0.8039831191126245$-0.0017323041062053237,-1.0,-0.8022508150064193$-0.00458714885123372,-29.035177
2,-0.8028518926442523$0.0011312264683722402,-1.0,-0.8039831191126245$-0.0017323041062053237,-29.21214
2,-0.7988628019204833$0.00398909072376895,-1.0,-0.8028518926442523$0.0011312264683722402,-29.518665
2,-0.7920359986405473$0.006826803279936042,-1.0,-0.7988628019204833$0.00398909072376895,-29.651829
2,-0.7824065787872136$0.009629419853333699,-1.0,-0.7920359986405473$0.006826803279936042,-29.786715
1,-0.7710253282341492$0.011381250553064546,-1.0,-0.7824065787872136$0.009629419853333699,-29.795826
2,-0.7569541536466423$0.014071174587506865,-1.0,-0.7710253282341492$0.011381250553064546,-29.95171
2,-0.740272308389103$0.01668184525753931,-1.0,-0.7569541536466423$0.014071174587506865,-30.061687
2,-0.7210774561224681$0.01919485226663482,-1.0,-0.740272308389103$0.01668184525753931,-30.161325
2,-0.6994866449154734$0.021590811206994652,-1.0,-0.7210774561224681$0.01919485226663482,-29.842527
