action,newObservation,reward,observation,qValue
1,-0.44750281388816465$-0.0005699382096690555,-1.0,-0.4469328756784956$0.0,-31.03053
0,-0.4496385275015769$-0.0021357136134122533,-1.0,-0.44750281388816465$-0.0005699382096690555,-30.851694
0,-0.4533244027389735$-0.0036858752373966296,-1.0,-0.4496385275015769$-0.0021357136134122533,-30.763197
0,-0.4585334401377517$-0.005209037398778205,-1.0,-0.4533244027389735$-0.0036858752373966296,-30.690226
1,-0.46422737459363744$-0.005693934455885722,-1.0,-0.4585334401377517$-0.005209037398778205,-30.77079
0,-0.4713642438663227$-0.007136869272685264,-1.0,-0.46422737459363744$-0.005693934455885722,-30.652805
0,-0.4798912707543845$-0.008527026888061763,-1.0,-0.4713642438663227$-0.007136869272685264,-30.610294
2,-0.4877451654008181$-0.007853894646433627,-1.0,-0.4798912707543845$-0.008527026888061763,-30.73611
0,-0.49686744392067467$-0.009122278519856586,-1.0,-0.4877451654008181$-0.007853894646433627,-30.729546
0,-0.5071899926081412$-0.010322548687466545,-1.0,-0.49686744392067467$-0.009122278519856586,-30.410149
0,-0.5186355574711663$-0.011445564863025046,-1.0,-0.5071899926081412$-0.010322548687466545,-30.316223
0,-0.531118345094717$-0.01248278762355075,-1.0,-0.5186355574711663$-0.011445564863025046,-30.260717
0,-0.5445447407302652$-0.013426395635548143,-1.0,-0.531118345094717$-0.01248278762355075,-30.221272
0,-0.5588141449909905$-0.014269404260725333,-1.0,-0.5445447407302652$-0.013426395635548143,-30.198168
0,-0.5738199250100012$-0.015005780019010772,-1.0,-0.5588141449909905$-0.014269404260725333,-30.178625
0,-0.5894504697841034$-0.015630544774102154,-1.0,-0.5738199250100012$-0.015005780019010772,-30.170872
0,-0.6055903331643893$-0.01613986338028583,-1.0,-0.5894504697841034$-0.015630544774102154,-30.230099
0,-0.622121442105199$-0.016531108940809752,-1.0,-0.6055903331643893$-0.01613986338028583,-30.308334
0,-0.6389243428801265$-0.016802900774927458,-1.0,-0.622121442105199$-0.016531108940809752,-30.269619
0,-0.6558794544902484$-0.01695511161012196,-1.0,-0.6389243428801265$-0.016802900774927458,-30.181726
0,-0.6728682967790603$-0.016988842288811912,-1.0,-0.6558794544902484$-0.01695511161012196,-30.092915
0,-0.6897746610212602$-0.01690636424219983,-1.0,-0.6728682967790603$-0.016988842288811912,-30.010674
0,-0.706485692972862$-0.016711031951601833,-1.0,-0.6897746610212602$-0.01690636424219983,-29.800098
0,-0.7228928623772778$-0.01640716940441582,-1.0,-0.706485692972862$-0.016711031951601833,-29.508629
2,-0.736892798375257$-0.0139999359979792,-1.0,-0.7228928623772778$-0.01640716940441582,-29.395248
0,-0.7503999822614407$-0.01350718388618364,-1.0,-0.736892798375257$-0.0139999359979792,-29.380142
0,-0.7633343991059133$-0.0129344168444726,-1.0,-0.7503999822614407$-0.01350718388618364,-29.201675
0,-0.7756218454869991$-0.012287446381085804,-1.0,-0.7633343991059133$-0.0129344168444726,-29.057652
2,-0.7851941244886638$-0.009572279001664675,-1.0,-0.7756218454869991$-0.012287446381085804,-29.114075
0,-0.7939997189481942$-0.008805594459530476,-1.0,-0.7851941244886638$-0.009572279001664675,-29.119402
0,-0.8019925234085867$-0.007992804460392479,-1.0,-0.7939997189481942$-0.008805594459530476,-29.015442
0,-0.8091317825037361$-0.0071392590951493045,-1.0,-0.8019925234085867$-0.007992804460392479,-28.930714
2,-0.8133819934538596$-0.004250210950123548,-1.0,-0.8091317825037361$-0.0071392590951493045,-28.821663
0,-0.8167224308670499$-0.0033404374131902497,-1.0,-0.8133819934538596$-0.004250210950123548,-29.055067
2,-0.8171370234387787$-0.00041459257172877075,-1.0,-0.8167224308670499$-0.0033404374131902497,-28.876019
2,-0.8146237899660635$0.002513233472715149,-1.0,-0.8171370234387787$-0.00041459257172877075,-29.131054
2,-0.8091947860192856$0.005429003946777875,-1.0,-0.8146237899660635$0.002513233472715149,-29.342001
2,-0.8008764244512133$0.008318361568072344,-1.0,-0.8091947860192856$0.005429003946777875,-29.493477
2,-0.7897101450281205$0.011166279423092808,-1.0,-0.8008764244512133$0.008318361568072344,-29.587385
2,-0.7757533794597696$0.013956765568350866,-1.0,-0.7897101450281205$0.011166279423092808,-29.642738
2,-0.7590807289254209$0.016672650534348788,-1.0,-0.7757533794597696$0.013956765568350866,-29.706625
2,-0.7397852425524343$0.019295486372986635,-1.0,-0.7590807289254209$0.016672650534348788,-29.72205
2,-0.7179796588281484$0.021805583724285833,-1.0,-0.7397852425524343$0.019295486372986635,-29.611473
2,-0.6937974502655018$0.02418220856264662,-1.0,-0.7179796588281484$0.021805583724285833,-29.359104
1,-0.6683934983608182$0.02540395190468355,-1.0,-0.6937974502655018$0.02418220856264662,-29.17243
2,-0.6409374168507317$0.027456081510086466,-1.0,-0.6683934983608182$0.02540395190468355,-28.344456
2,-0.6116193583076895$0.029318058543042192,-1.0,-0.6409374168507317$0.027456081510086466,-27.746122
