action,newObservation,reward,observation,qValue
2,-0.42210253577654894$0.0002522917310286187,-1.0,-0.4223548275075776$0.0,-30.880919
0,-0.4235997576770229$-0.0014972219004739918,-1.0,-0.42210253577654894$0.0002522917310286187,-30.75196
0,-0.42683577305752973$-0.0032360153805068327,-1.0,-0.4235997576770229$-0.0014972219004739918,-30.65091
0,-0.4317873613203938$-0.004951588262864071,-1.0,-0.42683577305752973$-0.0032360153805068327,-30.563837
0,-0.43841886167722205$-0.006631500356828225,-1.0,-0.4317873613203938$-0.004951588262864071,-30.46549
0,-0.44668228118445086$-0.008263419507228812,-1.0,-0.43841886167722205$-0.006631500356828225,-30.34621
0,-0.45651746870688575$-0.00983518752243489,-1.0,-0.44668228118445086$-0.008263419507228812,-30.258253
0,-0.4678523769839572$-0.011334908277071445,-1.0,-0.45651746870688575$-0.00983518752243489,-30.20069
1,-0.47960343701414165$-0.011751060030184422,-1.0,-0.4678523769839572$-0.011334908277071445,-30.315876
0,-0.49268350490235213$-0.013080067888210459,-1.0,-0.47960343701414165$-0.011751060030184422,-29.986591
0,-0.5069951050555529$-0.014311600153200795,-1.0,-0.49268350490235213$-0.013080067888210459,-29.909904
0,-0.522431181249238$-0.01543607619368517,-1.0,-0.5069951050555529$-0.014311600153200795,-29.84913
0,-0.538876014382634$-0.016444833133395904,-1.0,-0.522431181249238$-0.01543607619368517,-29.809116
0,-0.5562063083341174$-0.01733029395148342,-1.0,-0.538876014382634$-0.016444833133395904,-29.79019
0,-0.574292435640984$-0.018086127306866512,-1.0,-0.5562063083341174$-0.01733029395148342,-29.78375
0,-0.5929998243968911$-0.018707388755907193,-1.0,-0.574292435640984$-0.018086127306866512,-29.839756
0,-0.6121904576880677$-0.01919063329117659,-1.0,-0.5929998243968911$-0.018707388755907193,-29.925545
0,-0.6317244480273618$-0.01953399033929417,-1.0,-0.6121904576880677$-0.01919063329117659,-29.924923
0,-0.6514616424818765$-0.019737194454514693,-1.0,-0.6317244480273618$-0.01953399033929417,-29.8288
0,-0.6712632102353634$-0.019801567753486835,-1.0,-0.6514616424818765$-0.019737194454514693,-29.732758
0,-0.6909931636150136$-0.019729953379650174,-1.0,-0.6712632102353634$-0.019801567753486835,-29.622314
0,-0.7105197662415073$-0.019526602626493646,-1.0,-0.6909931636150136$-0.019729953379650174,-29.29044
0,-0.7297167876802099$-0.019197021438702607,-1.0,-0.7105197662415073$-0.019526602626493646,-28.94991
2,-0.7464645722198299$-0.016747784539619975,-1.0,-0.7297167876802099$-0.019197021438702607,-28.813446
0,-0.7626626418085832$-0.016198069588753382,-1.0,-0.7464645722198299$-0.016747784539619975,-28.725344
0,-0.7782175346418688$-0.015554892833285558,-1.0,-0.7626626418085832$-0.016198069588753382,-28.51723
0,-0.7930431487644316$-0.014825614122562787,-1.0,-0.7782175346418688$-0.015554892833285558,-28.34298
0,-0.8070609207440037$-0.014017771979572104,-1.0,-0.7930431487644316$-0.014825614122562787,-28.196587
0,-0.8201998542487904$-0.013138933504786652,-1.0,-0.8070609207440037$-0.014017771979572104,-28.078205
1,-0.8313964180365108$-0.011196563787720418,-1.0,-0.8201998542487904$-0.013138933504786652,-28.17777
0,-0.841598850473259$-0.01020243243674828,-1.0,-0.8313964180365108$-0.011196563787720418,-28.173115
0,-0.8507619432761176$-0.009163092802858706,-1.0,-0.841598850473259$-0.01020243243674828,-28.105923
0,-0.8588467207397771$-0.00808477746365941,-1.0,-0.8507619432761176$-0.009163092802858706,-28.055729
2,-0.8638200969670619$-0.004973376227284785,-1.0,-0.8588467207397771$-0.00808477746365941,-27.9907
2,-0.8656623348685848$-0.0018422379015229813,-1.0,-0.8638200969670619$-0.004973376227284785,-28.100391
2,-0.8643662436126469$0.0012960912559378409,-1.0,-0.8656623348685848$-0.0018422379015229813,-28.224329
2,-0.8599368754511387$0.0044293681615082,-1.0,-0.8643662436126469$0.0012960912559378409,-28.391035
2,-0.8523917393447258$0.007545136106412948,-1.0,-0.8599368754511387$0.0044293681615082,-28.646793
2,-0.8417615191480077$0.010630220196718056,-1.0,-0.8523917393447258$0.007545136106412948,-28.628689
2,-0.8280912538735395$0.013670265274468114,-1.0,-0.8417615191480077$0.010630220196718056,-28.42947
2,-0.8114419055423744$0.016649348331165204,-1.0,-0.8280912538735395$0.013670265274468114,-28.301804
0,-0.7938922058506647$0.01754969969170973,-1.0,-0.8114419055423744$0.016649348331165204,-28.643675
2,-0.773530271527055$0.020361934323609696,-1.0,-0.7938922058506647$0.01754969969170973,-28.565868
2,-0.7504646162668689$0.02306565526018617,-1.0,-0.773530271527055$0.020361934323609696,-28.454342
2,-0.7248258171853039$0.025638799081564995,-1.0,-0.7504646162668689$0.02306565526018617,-28.292942
2,-0.6967678260930854$0.02805799109221856,-1.0,-0.7248258171853039$0.025638799081564995,-28.010681
2,-0.6664687040655656$0.0302991220275198,-1.0,-0.6967678260930854$0.02805799109221856,-27.63793
2,-0.6341305651816971$0.03233813888386845,-1.0,-0.6664687040655656$0.0302991220275198,-27.194778
2,-0.5999785465434072$0.03415201863828983,-1.0,-0.6341305651816971$0.03233813888386845,-26.812565
2,-0.564258679362545$0.03571986718086217,-1.0,-0.5999785465434072$0.03415201863828983,-26.46889
2,-0.5272346185669788$0.03702406079556621,-1.0,-0.564258679362545$0.03571986718086217,-26.21267
2,-0.4891832894898586$0.0380513290771202,-1.0,-0.5272346185669788$0.03702406079556621,-26.151178
2,-0.4503896182238196$0.038793671266039005,-1.0,-0.4891832894898586$0.0380513290771202,-25.96468
2,-0.41114061210513586$0.03924900611868373,-1.0,-0.4503896182238196$0.038793671266039005,-25.295929
2,-0.3717191328220072$0.03942147928312867,-1.0,-0.41114061210513586$0.03924900611868373,-24.793526
2,-0.3323977439100878$0.03932138891191938,-1.0,-0.3717191328220072$0.03942147928312867,-24.898182
2,-0.2934330099696479$0.0389647339404399,-1.0,-0.3323977439100878$0.03932138891191938,-25.170267
2,-0.2550605776335544$0.038372432336093484,-1.0,-0.2934330099696479$0.0389647339404399,-25.01505
2,-0.217491286519379$0.03756929111417538,-1.0,-0.2550605776335544$0.038372432336093484,-25.019218
2,-0.1809084559499391$0.0365828305694399,-1.0,-0.217491286519379$0.03756929111417538,-24.729244
2,-0.14546638610056667$0.035442069849372426,-1.0,-0.1809084559499391$0.0365828305694399,-24.372614
2,-0.11129001508860933$0.034176371011957335,-1.0,-0.14546638610056667$0.035442069849372426,-24.117731
2,-0.07847559707895987$0.03281441800964947,-1.0,-0.11129001508860933$0.034176371011957335,-23.885124
2,-0.047092216262854814$0.03138338081610506,-1.0,-0.07847559707895987$0.03281441800964947,-23.722233
2,-0.017183928051174635$0.02990828821168018,-1.0,-0.047092216262854814$0.03138338081610506,-23.509914
2,0.011227681407927716$0.02841160945910235,-1.0,-0.017183928051174635$0.02990828821168018,-23.25389
2,0.03814070891728724$0.026913027509359526,-1.0,0.011227681407927716$0.02841160945910235,-23.061207
2,0.0635700841079313$0.025429375190644067,-1.0,0.03814070891728724$0.026913027509359526,-22.9215
2,0.08754478467365184$0.02397470056572055,-1.0,0.0635700841079313$0.025429375190644067,-22.725037
2,0.11010521177825389$0.02256042710460204,-1.0,0.08754478467365184$0.02397470056572055,-22.56805
2,0.13130078884041768$0.02119557706216381,-1.0,0.11010521177825389$0.02256042710460204,-22.44667
1,0.15018781993604022$0.018887031095622543,-1.0,0.13130078884041768$0.02119557706216381,-22.479746
0,0.16582434634708987$0.015636526411049654,-1.0,0.15018781993604022$0.018887031095622543,-22.813086
2,0.18026389463737558$0.014439548290285723,-1.0,0.16582434634708987$0.015636526411049654,-23.790287
0,0.19156018947910403$0.011296294841728453,-1.0,0.18026389463737558$0.014439548290285723,-23.595472
0,0.199758069376831$0.008197879897726953,-1.0,0.19156018947910403$0.011296294841728453,-24.298824
1,0.20589158624853926$0.006133516871708274,-1.0,0.199758069376831$0.008197879897726953,-25.267673
0,0.20898703486486206$0.0030954486163228124,-1.0,0.20589158624853926$0.006133516871708274,-25.013485
0,0.20905794817159293$7.091330673087782e-05,-1.0,0.20898703486486206$0.0030954486163228124,-25.05043
0,0.2061046382436571$-0.0029533099279358396,-1.0,0.20905794817159293$7.091330673087782e-05,-25.106823
0,0.20011418588036436$-0.005990452363292746,-1.0,0.2061046382436571$-0.0029533099279358396,-25.15773
0,0.19106087815733436$-0.009053307723030011,-1.0,0.20011418588036436$-0.005990452363292746,-25.260523
0,0.17890712227773184$-0.01215375587960251,-1.0,0.19106087815733436$-0.009053307723030011,-25.41564
2,0.16560489206882834$-0.013302230208903507,-1.0,0.17890712227773184$-0.01215375587960251,-25.903507
1,0.15010489877796365$-0.015499993290864676,-1.0,0.16560489206882834$-0.013302230208903507,-25.99423
0,0.13135413004782737$-0.01875076873013628,-1.0,0.15010489877796365$-0.015499993290864676,-25.464424
0,0.10929496892131062$-0.02205916112651675,-1.0,0.13135413004782737$-0.01875076873013628,-25.114832
0,0.08386899377449633$-0.025425975146814293,-1.0,0.10929496892131062$-0.02205916112651675,-24.792866
0,0.055021734634467606$-0.028847259140028725,-1.0,0.08386899377449633$-0.025425975146814293,-24.499048
0,0.022708456386048056$-0.03231327824841955,-1.0,0.055021734634467606$-0.028847259140028725,-24.256334
0,-0.013099022773317925$-0.03580747915936598,-1.0,0.022708456386048056$-0.03231327824841955,-24.057747
