action,newObservation,reward,observation,qValue
0,-0.49256308558240286$-0.0012417023097422127,-1.0,-0.49132138327266067$0.0,-31.25496
0,-0.4950372194053613$-0.002474133822958407,-1.0,-0.49256308558240286$-0.0012417023097422127,-31.203522
0,-0.49872530287720146$-0.0036880834718401936,-1.0,-0.4950372194053613$-0.002474133822958407,-31.165579
2,-0.5015997643168434$-0.0028744614396419023,-1.0,-0.49872530287720146$-0.0036880834718401936,-31.243229
0,-0.5056390985933279$-0.004039334276484505,-1.0,-0.5015997643168434$-0.0028744614396419023,-31.201546
1,-0.5098130652867532$-0.004173966693425331,-1.0,-0.5056390985933279$-0.004039334276484505,-31.274492
0,-0.5150903953359754$-0.005277330049222219,-1.0,-0.5098130652867532$-0.004173966693425331,-31.207787
0,-0.5214315313080297$-0.006341135972054227,-1.0,-0.5150903953359754$-0.005277330049222219,-31.012814
0,-0.5287889214977425$-0.007357390189712864,-1.0,-0.5214315313080297$-0.006341135972054227,-30.776249
0,-0.5371073871660547$-0.00831846566831215,-1.0,-0.5287889214977425$-0.007357390189712864,-30.710766
0,-0.5463245659775532$-0.00921717881149854,-1.0,-0.5371073871660547$-0.00831846566831215,-30.648096
0,-0.5563714333717383$-0.010046867394185113,-1.0,-0.5463245659775532$-0.00921717881149854,-30.591429
0,-0.5671729016342769$-0.0108014682625386,-1.0,-0.5563714333717383$-0.010046867394185113,-30.541191
0,-0.5786484939184691$-0.011475592284192149,-1.0,-0.5671729016342769$-0.0108014682625386,-30.497746
0,-0.590713087556777$-0.012064593638307907,-1.0,-0.5786484939184691$-0.011475592284192149,-30.504242
0,-0.6032777179005364$-0.012564630343759377,-1.0,-0.590713087556777$-0.012064593638307907,-30.621613
0,-0.6162504308700176$-0.012972712969481172,-1.0,-0.6032777179005364$-0.012564630343759377,-30.668865
0,-0.6295371696374314$-0.013286738767413831,-1.0,-0.6162504308700176$-0.012972712969481172,-30.719872
0,-0.6430426786424215$-0.013505509004990004,-1.0,-0.6295371696374314$-0.013286738767413831,-30.694633
0,-0.6566714066582824$-0.013628728015860925,-1.0,-0.6430426786424215$-0.013505509004990004,-30.590729
0,-0.6703283900361554$-0.013656983377873067,-1.0,-0.6566714066582824$-0.013628728015860925,-30.497217
0,-0.6839200976295982$-0.013591707593442715,-1.0,-0.6703283900361554$-0.013656983377873067,-30.414404
0,-0.6973552202383149$-0.013435122608716663,-1.0,-0.6839200976295982$-0.013591707593442715,-30.341892
0,-0.7105453896230804$-0.013190169384765556,-1.0,-0.6973552202383149$-0.013435122608716663,-30.24493
0,-0.7234058150803582$-0.012860425457277686,-1.0,-0.7105453896230804$-0.013190169384765556,-30.030354
2,-0.7338558290195069$-0.010450013939148677,-1.0,-0.7234058150803582$-0.012860425457277686,-29.96491
0,-0.7438314237051352$-0.009975594685628328,-1.0,-0.7338558290195069$-0.010450013939148677,-30.04475
1,-0.7522728482077955$-0.00844142450266025,-1.0,-0.7438314237051352$-0.009975594685628328,-30.02849
0,-0.760130611945991$-0.007857763738195427,-1.0,-0.7522728482077955$-0.00844142450266025,-29.862045
2,-0.7653595582662245$-0.005228946320233501,-1.0,-0.760130611945991$-0.007857763738195427,-29.72113
2,-0.7679301377025943$-0.00257057943636987,-1.0,-0.7653595582662245$-0.005228946320233501,-29.68174
2,-0.7678279727413213$0.00010216496127305429,-1.0,-0.7679301377025943$-0.00257057943636987,-29.733109
2,-0.765053632908843$0.002774339832478363,-1.0,-0.7678279727413213$0.00010216496127305429,-29.986229
2,-0.7596226438481727$0.005430989060670302,-1.0,-0.765053632908843$0.002774339832478363,-30.226652
2,-0.7515657294412554$0.008056914406917207,-1.0,-0.7596226438481727$0.005430989060670302,-30.379791
2,-0.7409292614449569$0.010636467996298568,-1.0,-0.7515657294412554$0.008056914406917207,-30.364897
2,-0.7277758670193676$0.013153394425589254,-1.0,-0.7409292614449569$0.010636467996298568,-30.316525
