action,newObservation,reward,observation,qValue
0,-0.49065136659984104$-0.0012560762194736767,-1.0,-0.4893952903803674$0.0,-31.240744
0,-0.4931541462218944$-0.0025027796220533725,-1.0,-0.49065136659984104$-0.0012560762194736767,-31.18871
0,-0.49688494323988114$-0.0037307970179867424,-1.0,-0.4931541462218944$-0.0025027796220533725,-31.147984
0,-0.5018158796021047$-0.004930936362223613,-1.0,-0.49688494323988114$-0.0037307970179867424,-31.104189
0,-0.5079100714306373$-0.006094191828532543,-1.0,-0.5018158796021047$-0.004930936362223613,-31.075857
0,-0.5151218851028454$-0.007211813672208081,-1.0,-0.5079100714306373$-0.006094191828532543,-30.929625
0,-0.5233972686012828$-0.008275383498437334,-1.0,-0.5151218851028454$-0.007211813672208081,-30.66902
0,-0.5326741634021057$-0.009276894800822905,-1.0,-0.5233972686012828$-0.008275383498437334,-30.610737
0,-0.5428830012031609$-0.01020883780105523,-1.0,-0.5326741634021057$-0.009276894800822905,-30.562609
0,-0.5539472879774243$-0.011064286774263413,-1.0,-0.5428830012031609$-0.01020883780105523,-30.510536
0,-0.5657842752380566$-0.011836987260632263,-1.0,-0.5539472879774243$-0.011064286774263413,-30.459694
1,-0.5773057151578529$-0.011521439919796315,-1.0,-0.5657842752380566$-0.011836987260632263,-30.495726
0,-0.5894260935549208$-0.012120378397067907,-1.0,-0.5773057151578529$-0.011521439919796315,-30.483107
0,-0.602055969825207$-0.012629876270286224,-1.0,-0.5894260935549208$-0.012120378397067907,-30.601002
0,-0.6151028352482049$-0.013046865422997845,-1.0,-0.602055969825207$-0.012629876270286224,-30.653172
2,-0.6264720071377174$-0.011369171889512641,-1.0,-0.6151028352482049$-0.013046865422997845,-30.795895
0,-0.6380818194394707$-0.011609812301753232,-1.0,-0.6264720071377174$-0.011369171889512641,-30.92812
0,-0.6498497897740606$-0.011767970334589874,-1.0,-0.6380818194394707$-0.011609812301753232,-30.840034
0,-0.6616933546685668$-0.011843564894506185,-1.0,-0.6498497897740606$-0.011767970334589874,-30.753275
0,-0.6735305836549511$-0.011837228986384249,-1.0,-0.6616933546685668$-0.011843564894506185,-30.675673
1,-0.6842808593530924$-0.01075027569814122,-1.0,-0.6735305836549511$-0.011837228986384249,-30.713007
0,-0.69487215199626$-0.01059129264316765,-1.0,-0.6842808593530924$-0.01075027569814122,-30.671299
2,-0.7032346754557504$-0.008362523459490413,-1.0,-0.69487215199626$-0.01059129264316765,-30.708391
0,-0.7113142018913233$-0.008079526435572986,-1.0,-0.7032346754557504$-0.008362523459490413,-30.825779
1,-0.7180591051637435$-0.006744903272420129,-1.0,-0.7113142018913233$-0.008079526435572986,-30.85782
2,-0.7224268862613707$-0.004367781097627228,-1.0,-0.7180591051637435$-0.006744903272420129,-30.708794
2,-0.7243903238992778$-0.0019634376379070863,-1.0,-0.7224268862613707$-0.004367781097627228,-30.639442
2,-0.7239372596407526$0.00045306425852525154,-1.0,-0.7243903238992778$-0.0019634376379070863,-30.565268
2,-0.7210704947048688$0.002866764935883757,-1.0,-0.7239372596407526$0.00045306425852525154,-30.592695
2,-0.715807814141977$0.005262680562891857,-1.0,-0.7210704947048688$0.002866764935883757,-30.671938
2,-0.708182134746357$0.007625679395620016,-1.0,-0.715807814141977$0.005262680562891857,-30.70261
2,-0.698241753902922$0.009940380843435067,-1.0,-0.708182134746357$0.007625679395620016,-30.700289
2,-0.6860506583117417$0.012191095591180298,-1.0,-0.698241753902922$0.009940380843435067,-30.709244
2,-0.6716888351032932$0.014361823208448442,-1.0,-0.6860506583117417$0.012191095591180298,-30.465004
2,-0.6552525143421853$0.01643632076110786,-1.0,-0.6716888351032932$0.014361823208448442,-30.032236
