action,newObservation,reward,observation,qValue
0,-0.4720521590391885$-0.001395397837257735,-1.0,-0.4706567612019308$0.0,-31.102448
0,-0.47483261751798383$-0.0027804584787953363,-1.0,-0.4720521590391885$-0.001395397837257735,-31.024666
0,-0.4789775188854538$-0.004144901367469985,-1.0,-0.47483261751798383$-0.0027804584787953363,-30.953323
0,-0.48445608108464394$-0.005478562199190131,-1.0,-0.4789775188854538$-0.004144901367469985,-30.897488
0,-0.4912275392670829$-0.006771458182438971,-1.0,-0.48445608108464394$-0.005478562199190131,-30.862389
0,-0.4992414002825747$-0.008013861015491761,-1.0,-0.4912275392670829$-0.006771458182438971,-30.847208
0,-0.5084377790849911$-0.009196378802416463,-1.0,-0.4992414002825747$-0.008013861015491761,-30.636776
0,-0.5187478261608262$-0.010310047075835035,-1.0,-0.5084377790849911$-0.009196378802416463,-30.450512
0,-0.5300942540732555$-0.011346427912429383,-1.0,-0.5187478261608262$-0.010310047075835035,-30.38904
0,-0.5423919689801525$-0.012297714906896995,-1.0,-0.5300942540732555$-0.011346427912429383,-30.342665
0,-0.5555488095962148$-0.01315684061606222,-1.0,-0.5423919689801525$-0.012297714906896995,-30.31173
0,-0.5694663917046522$-0.013917582108437363,-1.0,-0.5555488095962148$-0.01315684061606222,-30.27901
0,-0.5840410512679717$-0.01457465956331953,-1.0,-0.5694663917046522$-0.013917582108437363,-30.241379
0,-0.5991648738166937$-0.015123822548722066,-1.0,-0.5840410512679717$-0.01457465956331953,-30.31577
0,-0.6147267925473764$-0.015561918730682677,-1.0,-0.5991648738166937$-0.015123822548722066,-30.368565
0,-0.6306137328957935$-0.01588694034841714,-1.0,-0.6147267925473764$-0.015561918730682677,-30.423897
0,-0.6467117776988901$-0.01609804480309664,-1.0,-0.6306137328957935$-0.01588694034841714,-30.3347
0,-0.6629073247757055$-0.01619554707681532,-1.0,-0.6467117776988901$-0.01609804480309664,-30.246063
1,-0.6780882080804268$-0.015180883304721367,-1.0,-0.6629073247757055$-0.01619554707681532,-30.29163
0,-0.6931514583671948$-0.015063250286768031,-1.0,-0.6780882080804268$-0.015180883304721367,-30.190851
0,-0.7079971945872092$-0.014845736220014408,-1.0,-0.6931514583671948$-0.015063250286768031,-30.048887
0,-0.7225294093297616$-0.014532214742552396,-1.0,-0.7079971945872092$-0.014845736220014408,-29.797459
0,-0.7366566445370203$-0.014127235207258669,-1.0,-0.7225294093297616$-0.014532214742552396,-29.5685
0,-0.7502925487666522$-0.013635904229631932,-1.0,-0.7366566445370203$-0.014127235207258669,-29.363008
2,-0.7613563123618642$-0.011063763595211995,-1.0,-0.7502925487666522$-0.013635904229631932,-29.34085
0,-0.7717842957097978$-0.010427983347933652,-1.0,-0.7613563123618642$-0.011063763595211995,-29.410423
0,-0.7815181646160437$-0.009733868906245925,-1.0,-0.7717842957097978$-0.010427983347933652,-29.30345
0,-0.7905049626611309$-0.008986798045087166,-1.0,-0.7815181646160437$-0.009733868906245925,-29.175877
0,-0.7986971193760649$-0.008192156714934038,-1.0,-0.7905049626611309$-0.008986798045087166,-29.066853
0,-0.8060524062263961$-0.007355286850331136,-1.0,-0.7986971193760649$-0.008192156714934038,-28.976843
2,-0.8105338530167426$-0.004481446790346548,-1.0,-0.8060524062263961$-0.007355286850331136,-28.874126
2,-0.8121193806049885$-0.001585527588245812,-1.0,-0.8105338530167426$-0.004481446790346548,-28.904911
2,-0.8108012592950912$0.001318121309897273,-1.0,-0.8121193806049885$-0.001585527588245812,-29.09473
2,-0.8065859121235212$0.00421534717157007,-1.0,-0.8108012592950912$0.001318121309897273,-29.40746
2,-0.7994940785822107$0.007091833541310514,-1.0,-0.8065859121235212$0.00421534717157007,-29.513306
1,-0.7905613258590702$0.008932752723140407,-1.0,-0.7994940785822107$0.007091833541310514,-29.620546
1,-0.7798336375347725$0.010727688324297695,-1.0,-0.7905613258590702$0.008932752723140407,-29.705997
2,-0.7663679375526573$0.013465699982115218,-1.0,-0.7798336375347725$0.010727688324297695,-29.83497
2,-0.7502382189149499$0.01612971863770743,-1.0,-0.7663679375526573$0.013465699982115218,-29.92571
0,-0.7335366764834458$0.01670154243150408,-1.0,-0.7502382189149499$0.01612971863770743,-30.571674
2,-0.7143626485160908$0.01917402796735502,-1.0,-0.7335366764834458$0.01670154243150408,-30.178967
2,-0.6928347206833212$0.021527927832769547,-1.0,-0.7143626485160908$0.01917402796735502,-29.812494
