action,newObservation,reward,observation,qValue
0,-0.4743903628084231$-0.0013779430385642481,-1.0,-0.47301241976985886$0.0,-31.119831
2,-0.4751360298912025$-0.0007456670827794159,-1.0,-0.4743903628084231$-0.0013779430385642481,-31.17079
0,-0.4772438884283213$-0.0021078585371187616,-1.0,-0.4751360298912025$-0.0007456670827794159,-31.099117
0,-0.4806982891319509$-0.003454400703629608,-1.0,-0.4772438884283213$-0.0021078585371187616,-31.023296
0,-0.48547355596135344$-0.004775266829402538,-1.0,-0.4806982891319509$-0.003454400703629608,-30.961327
0,-0.49153413891297626$-0.006060582951622831,-1.0,-0.48547355596135344$-0.004775266829402538,-30.918762
0,-0.49883483593293404$-0.007300697019957784,-1.0,-0.49153413891297626$-0.006060582951622831,-30.896801
0,-0.507321091698802$-0.008486255765868011,-1.0,-0.49883483593293404$-0.007300697019957784,-30.7886
0,-0.516929381578633$-0.009608289879830957,-1.0,-0.507321091698802$-0.008486255765868011,-30.518583
0,-0.5275876885762523$-0.010658306997619217,-1.0,-0.516929381578633$-0.009608289879830957,-30.456684
0,-0.5392160794405613$-0.011628390864309042,-1.0,-0.5275876885762523$-0.010658306997619217,-30.404518
0,-0.5517273833733114$-0.012511303932750182,-1.0,-0.5392160794405613$-0.011628390864309042,-30.367336
0,-0.5650279730372332$-0.013300589663921725,-1.0,-0.5517273833733114$-0.012511303932750182,-30.331985
0,-0.5790186430697402$-0.013990670032507022,-1.0,-0.5650279730372332$-0.013300589663921725,-30.289944
0,-0.5935955763639906$-0.014576933294250423,-1.0,-0.5790186430697402$-0.013990670032507022,-30.33195
0,-0.6086513833757752$-0.015055807011784604,-1.0,-0.5935955763639906$-0.014576933294250423,-30.385164
0,-0.6240761950742142$-0.015424811698438982,-1.0,-0.6086513833757752$-0.015055807011784604,-30.44609
0,-0.639758786293099$-0.015682591218884788,-1.0,-0.6240761950742142$-0.015424811698438982,-30.41668
2,-0.6535877035231784$-0.013828917230079372,-1.0,-0.639758786293099$-0.015682591218884788,-30.447529
0,-0.6674662265209437$-0.013878522997765217,-1.0,-0.6535877035231784$-0.013828917230079372,-30.491848
0,-0.681298932642644$-0.01383270612170034,-1.0,-0.6674662265209437$-0.013878522997765217,-30.405426
0,-0.6949925177995628$-0.01369358515691886,-1.0,-0.681298932642644$-0.01383270612170034,-30.32923
0,-0.7084565476777501$-0.01346402987818732,-1.0,-0.6949925177995628$-0.01369358515691886,-30.24676
2,-0.7196041260221123$-0.011147578344362238,-1.0,-0.7084565476777501$-0.01346402987818732,-30.142921
2,-0.7283649259030803$-0.008760799880968041,-1.0,-0.7196041260221123$-0.011147578344362238,-30.314938
0,-0.7366847623498324$-0.008319836446752082,-1.0,-0.7283649259030803$-0.008760799880968041,-30.36285
0,-0.7445130985714088$-0.007828336221576368,-1.0,-0.7366847623498324$-0.008319836446752082,-30.216824
