action,newObservation,reward,observation,qValue
0,-0.43227966776192606$-0.0016885412876575156,-1.0,-0.43059112647426856$0.0,-30.733566
2,-0.4336445672780854$-0.0013648995161593556,-1.0,-0.43227966776192606$-0.0016885412876575156,-30.787727
0,-0.43667596438451367$-0.0030313971064282585,-1.0,-0.4336445672780854$-0.0013648995161593556,-30.667526
0,-0.4413519191971598$-0.0046759548126461626,-1.0,-0.43667596438451367$-0.0030313971064282585,-30.580404
0,-0.44763848537896833$-0.006286566181808518,-1.0,-0.4413519191971598$-0.0046759548126461626,-30.51012
0,-0.45548983578118263$-0.007851350402214312,-1.0,-0.44763848537896833$-0.006286566181808518,-30.457201
0,-0.46484845625594284$-0.009358620474760222,-1.0,-0.45548983578118263$-0.007851350402214312,-30.3845
0,-0.47564542636222823$-0.010796970106285409,-1.0,-0.46484845625594284$-0.009358620474760222,-30.333963
0,-0.48780080733487957$-0.012155380972651357,-1.0,-0.47564542636222823$-0.010796970106285409,-30.24495
0,-0.5012241572744098$-0.013423349939530226,-1.0,-0.48780080733487957$-0.012155380972651357,-29.990406
0,-0.5158151908655714$-0.014591033591161501,-1.0,-0.5012241572744098$-0.013423349939530226,-29.922707
0,-0.5314645960372983$-0.015649405171726992,-1.0,-0.5158151908655714$-0.014591033591161501,-29.871758
0,-0.5480550130305865$-0.016590416993288157,-1.0,-0.5314645960372983$-0.015649405171726992,-29.841415
0,-0.565462172757775$-0.017407159727188568,-1.0,-0.5480550130305865$-0.016590416993288157,-29.831932
0,-0.5835561817393495$-0.01809400898157451,-1.0,-0.565462172757775$-0.017407159727188568,-29.826832
0,-0.6022029310837588$-0.01864674934440921,-1.0,-0.5835561817393495$-0.01809400898157451,-29.939674
0,-0.6212655978185276$-0.019062666734768852,-1.0,-0.6022029310837588$-0.01864674934440921,-29.983208
2,-0.6386061992722775$-0.017340601453749844,-1.0,-0.6212655978185276$-0.019062666734768852,-30.05619
0,-0.6561012566363373$-0.01749505736405993,-1.0,-0.6386061992722775$-0.017340601453749844,-30.110096
0,-0.6736285106552306$-0.017527254018893185,-1.0,-0.6561012566363373$-0.01749505736405993,-30.018593
0,-0.6910681500318286$-0.017439639376598065,-1.0,-0.6736285106552306$-0.017527254018893185,-29.942421
1,-0.7073039457247527$-0.016235795692924087,-1.0,-0.6910681500318286$-0.017439639376598065,-29.827068
0,-0.7232306466589767$-0.015926700934223964,-1.0,-0.7073039457247527$-0.016235795692924087,-29.573795
0,-0.7387480209945306$-0.015517374335553863,-1.0,-0.7232306466589767$-0.015926700934223964,-29.316982
0,-0.7537615049197702$-0.015013483925239629,-1.0,-0.7387480209945306$-0.015517374335553863,-29.085217
0,-0.7681827047965674$-0.01442119987679717,-1.0,-0.7537615049197702$-0.015013483925239629,-28.879854
0,-0.781929752995538$-0.013747048198970664,-1.0,-0.7681827047965674$-0.01442119987679717,-28.717628
0,-0.7949275236296631$-0.012997770634125102,-1.0,-0.781929752995538$-0.013747048198970664,-28.581533
1,-0.8061077194596833$-0.011180195830020206,-1.0,-0.7949275236296631$-0.012997770634125102,-28.615435
0,-0.8164138006404349$-0.010306081180751618,-1.0,-0.8061077194596833$-0.011180195830020206,-28.576057
0,-0.8257955137577037$-0.009381713117268793,-1.0,-0.8164138006404349$-0.010306081180751618,-28.46605
0,-0.834208710843117$-0.008413197085413365,-1.0,-0.8257955137577037$-0.009381713117268793,-28.373573
0,-0.8416151266326923$-0.007406415789575349,-1.0,-0.834208710843117$-0.008413197085413365,-28.328472
1,-0.8469821321818267$-0.005367005549134417,-1.0,-0.8416151266326923$-0.007406415789575349,-28.316816
2,-0.8492867113849382$-0.0023045792031114645,-1.0,-0.8469821321818267$-0.005367005549134417,-28.29464
2,-0.8485191449195768$0.0007675664653613804,-1.0,-0.8492867113849382$-0.0023045792031114645,-28.451372
2,-0.8446826589392871$0.0038364859802897853,-1.0,-0.8485191449195768$0.0007675664653613804,-28.674026
2,-0.8377935426576352$0.006889116281651852,-1.0,-0.8446826589392871$0.0038364859802897853,-28.947536
2,-0.8278817273961981$0.009911815261436993,-1.0,-0.8377935426576352$0.006889116281651852,-29.123821
2,-0.8149917896187144$0.012889937777483734,-1.0,-0.8278817273961981$0.009911815261436993,-28.938133
2,-0.7991843093107699$0.01580748030794458,-1.0,-0.8149917896187144$0.012889937777483734,-28.823948
2,-0.7805374824970911$0.01864682681367885,-1.0,-0.7991843093107699$0.01580748030794458,-28.797485
2,-0.7591488534121961$0.02138862908489502,-1.0,-0.7805374824970911$0.01864682681367885,-28.67671
2,-0.7351369998687212$0.02401185354347496,-1.0,-0.7591488534121961$0.02138862908489502,-28.558723
2,-0.7086429781894629$0.026494021679258305,-1.0,-0.7351369998687212$0.02401185354347496,-28.389305
2,-0.6798313165127672$0.028811661676695664,-1.0,-0.7086429781894629$0.026494021679258305,-28.0081
2,-0.6488903429776807$0.03094097353508648,-1.0,-0.6798313165127672$0.028811661676695664,-27.573292
2,-0.616031653677918$0.03285868929976262,-1.0,-0.6488903429776807$0.03094097353508648,-27.110584
2,-0.581488568175328$0.03454308550259004,-1.0,-0.616031653677918$0.03285868929976262,-26.727982
2,-0.5455134884607761$0.03597507971455192,-1.0,-0.581488568175328$0.03454308550259004,-26.439072
0,-0.5103741667763982$0.03513932168437781,-1.0,-0.5455134884607761$0.03597507971455192,-27.093613
2,-0.4743340036406078$0.03604016313579047,-1.0,-0.5103741667763982$0.03513932168437781,-26.698372
0,-0.43966198263996464$0.03467202100064316,-1.0,-0.4743340036406078$0.03604016313579047,-27.212347
2,-0.40461285576793826$0.035049126872026354,-1.0,-0.43966198263996464$0.03467202100064316,-26.852743
2,-0.3694372923565371$0.03517556341140115,-1.0,-0.40461285576793826$0.035049126872026354,-26.878025
2,-0.33437716127494754$0.03506013108158959,-1.0,-0.3694372923565371$0.03517556341140115,-27.067158
2,-0.2996611917139708$0.034715969560976716,-1.0,-0.33437716127494754$0.03506013108158959,-27.198313
2,-0.2655012367529388$0.03415995496103205,-1.0,-0.2996611917139708$0.034715969560976716,-27.325619
2,-0.23208930811864936$0.03341192863428943,-1.0,-0.2655012367529388$0.03415995496103205,-27.520184
0,-0.20159548229520946$0.030493825823439902,-1.0,-0.23208930811864936$0.03341192863428943,-27.498981
2,-0.1721582153212423$0.029437266973967147,-1.0,-0.20159548229520946$0.030493825823439902,-28.127697
2,-0.1438948620017088$0.02826335331953349,-1.0,-0.1721582153212423$0.029437266973967147,-27.944427
2,-0.11690216419603151$0.026992697805677295,-1.0,-0.1438948620017088$0.02826335331953349,-27.898294
2,-0.091257291949536$0.02564487224649551,-1.0,-0.11690216419603151$0.026992697805677295,-27.939737
2,-0.06701931461576141$0.02423797733377458,-1.0,-0.091257291949536$0.02564487224649551,-27.90403
0,-0.046230976903029186$0.020788337712732224,-1.0,-0.06701931461576141$0.02423797733377458,-27.77642
1,-0.02791863304735524$0.018312343855673947,-1.0,-0.046230976903029186$0.020788337712732224,-28.380236
0,-0.013097525503320516$0.014821107544034724,-1.0,-0.02791863304735524$0.018312343855673947,-28.27552
1,-0.0007744883243586392$0.012323037178961877,-1.0,-0.013097525503320516$0.014821107544034724,-28.422653
0,0.008048555602712053$0.008823043927070692,-1.0,-0.0007744883243586392$0.012323037178961877,-28.058325
0,0.013372328260908735$0.005323772658196681,-1.0,0.008048555602712053$0.008823043927070692,-27.896927
0,0.015198112364904988$0.0018257841039962534,-1.0,0.013372328260908735$0.005323772658196681,-27.943459
0,0.013526494573235629$-0.0016716177916693592,-1.0,0.015198112364904988$0.0018257841039962534,-28.054928
0,0.008356934867246849$-0.00516955970598878,-1.0,0.013526494573235629$-0.0016716177916693592,-28.197662
0,-0.00031183919833987876$-0.008668774065586728,-1.0,0.008356934867246849$-0.00516955970598878,-28.371689
0,-0.012480612169935222$-0.012168772971595344,-1.0,-0.00031183919833987876$-0.008668774065586728,-28.340319
0,-0.028147632982338085$-0.01566702081240286,-1.0,-0.012480612169935222$-0.012168772971595344,-27.888847
0,-0.047305745835910434$-0.019158112853572346,-1.0,-0.028147632982338085$-0.01566702081240286,-27.461369
0,-0.06993872528739764$-0.022632979451487206,-1.0,-0.047305745835910434$-0.019158112853572346,-27.074808
0,-0.09601687778428689$-0.026078152496889242,-1.0,-0.06993872528739764$-0.022632979451487206,-26.738586
0,-0.12549202898170772$-0.029475151197420835,-1.0,-0.09601687778428689$-0.026078152496889242,-26.470966
0,-0.15829209507487876$-0.03280006609317105,-1.0,-0.12549202898170772$-0.029475151197420835,-26.25082
0,-0.19431553440390187$-0.03602343932902309,-1.0,-0.15829209507487876$-0.03280006609317105,-25.995155
0,-0.23342608426262793$-0.039110549858726064,-1.0,-0.19431553440390187$-0.03602343932902309,-25.548958
0,-0.2754482913771303$-0.04202220711450236,-1.0,-0.23342608426262793$-0.039110549858726064,-25.215607
2,-0.31816441968653947$-0.042716128309409164,-1.0,-0.2754482913771303$-0.04202220711450236,-25.421852
0,-0.3633256038541395$-0.04516118416760003,-1.0,-0.31816441968653947$-0.042716128309409164,-25.56374
0,-0.4106430528373491$-0.04731744898320959,-1.0,-0.3633256038541395$-0.04516118416760003,-25.309795
0,-0.45979154906055714$-0.04914849622320805,-1.0,-0.4106430528373491$-0.04731744898320959,-24.778
0,-0.5104156822813881$-0.050624133220830966,-1.0,-0.45979154906055714$-0.04914849622320805,-24.8578
0,-0.5621386629287658$-0.051722980647377695,-1.0,-0.5104156822813881$-0.050624133220830966,-24.875051
0,-0.6145732379878578$-0.052434575059091965,-1.0,-0.5621386629287658$-0.051722980647377695,-24.774473
0,-0.6673339436260013$-0.05276070563814346,-1.0,-0.6145732379878578$-0.052434575059091965,-24.390327
0,-0.7200497336111953$-0.05271578998519395,-1.0,-0.6673339436260013$-0.05276070563814346,-23.347206
0,-0.7723759656384633$-0.05232623202726808,-1.0,-0.7200497336111953$-0.05271578998519395,-22.395481
0,-0.8240048225902201$-0.0516288569517568,-1.0,-0.7723759656384633$-0.05232623202726808,-22.204233
0,-0.8746734706998845$-0.05066864810966446,-1.0,-0.8240048225902201$-0.0516288569517568,-21.957344
0,-0.9241695614945268$-0.04949609079464226,-1.0,-0.8746734706998845$-0.05066864810966446,-21.761295
0,-0.9723340067759109$-0.048164445281384076,-1.0,-0.9241695614945268$-0.04949609079464226,-21.503452
0,-1.0190612386630162$-0.04672723188710526,-1.0,-0.9723340067759109$-0.048164445281384076,-21.089203
0,-1.0642973713494197$-0.045236132686403446,-1.0,-1.0190612386630162$-0.04672723188710526,-20.818245
0,-1.1080367928577843$-0.043739421508364545,-1.0,-1.0642973713494197$-0.045236132686403446,-21.033428
0,-1.150317739796715$-0.04228094693893068,-1.0,-1.1080367928577843$-0.043739421508364545,-20.83489
0,-1.191217365635385$-0.04089962583867005,-1.0,-1.150317739796715$-0.04228094693893068,-20.13413
0,-1.2$0.0,-1.0,-1.191217365635385$-0.04089962583867005,-19.314808
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
