action,newObservation,reward,observation,qValue
0,-0.5646560720083833$-0.0006980446441939972,-1.0,-0.5639580273641893$0.0,-31.170145
0,-0.5660469649555182$-0.0013908929471349403,-1.0,-0.5646560720083833$-0.0006980446441939972,-31.107174
0,-0.5681203562437606$-0.0020733912882423917,-1.0,-0.5660469649555182$-0.0013908929471349403,-31.068462
0,-0.5708608275976428$-0.0027404713538821883,-1.0,-0.5681203562437606$-0.0020733912882423917,-31.031796
0,-0.5742480200231527$-0.003387192425509911,-1.0,-0.5708608275976428$-0.0027404713538821883,-30.99745
0,-0.5782568031733467$-0.0040087831501940865,-1.0,-0.5742480200231527$-0.003387192425509911,-30.96568
1,-0.581857485670794$-0.0036006824974472856,-1.0,-0.5782568031733467$-0.0040087831501940865,-30.974764
0,-0.5860234489614503$-0.004165963290656315,-1.0,-0.581857485670794$-0.0036006824974472856,-30.968758
2,-0.5887239590701735$-0.002700510108723239,-1.0,-0.5860234489614503$-0.004165963290656315,-31.015291
0,-0.5919391317935228$-0.003215172723349303,-1.0,-0.5887239590701735$-0.002700510108723239,-31.07332
0,-0.5956453350486475$-0.0037062032551247372,-1.0,-0.5919391317935228$-0.003215172723349303,-31.086811
0,-0.5998153864828952$-0.004170051434247779,-1.0,-0.5956453350486475$-0.0037062032551247372,-31.107302
0,-0.6044187811582281$-0.00460339467533286,-1.0,-0.5998153864828952$-0.004170051434247779,-31.134647
0,-0.6094219473025937$-0.0050031661443656235,-1.0,-0.6044187811582281$-0.00460339467533286,-31.168644
0,-0.6147885277065123$-0.005366580403918535,-1.0,-0.6094219473025937$-0.0050031661443656235,-31.209038
0,-0.6204796839211073$-0.005691156214594997,-1.0,-0.6147885277065123$-0.005366580403918535,-31.255405
0,-0.6264544200025416$-0.005974736081434261,-1.0,-0.6204796839211073$-0.005691156214594997,-31.300571
0,-0.632669922168839$-0.006215502166297397,-1.0,-0.6264544200025416$-0.005974736081434261,-31.344378
0,-0.6390819104108916$-0.006411988242052598,-1.0,-0.632669922168839$-0.006215502166297397,-31.371796
0,-0.6456449978517684$-0.006563087440876828,-1.0,-0.6390819104108916$-0.006411988242052598,-31.39249
0,-0.6523130534963438$-0.006668055644575354,-1.0,-0.6456449978517684$-0.006563087440876828,-31.383078
0,-0.659039563971568$-0.006726510475224221,-1.0,-0.6523130534963438$-0.006668055644575354,-31.332127
0,-0.6657779899356228$-0.006738425964054713,-1.0,-0.659039563971568$-0.006726510475224221,-31.286251
0,-0.6724821130344316$-0.006704123098808802,-1.0,-0.6657779899356228$-0.006738425964054713,-31.245716
0,-0.6791063696023322$-0.00662425656790051,-1.0,-0.6724821130344316$-0.006704123098808802,-31.203747
0,-0.685606167729218$-0.006499798126885878,-1.0,-0.6791063696023322$-0.00662425656790051,-31.133327
0,-0.6919381848321493$-0.0063320171029313185,-1.0,-0.685606167729218$-0.006499798126885878,-31.066128
2,-0.6960606434534239$-0.004122458621274538,-1.0,-0.6919381848321493$-0.0063320171029313185,-30.969303
2,-0.6979465780273106$-0.0018859345738867746,-1.0,-0.6960606434534239$-0.004122458621274538,-30.88471
2,-0.6975837152015718$0.00036286282573878793,-1.0,-0.6979465780273106$-0.0018859345738867746,-30.831799
2,-0.6949744133342045$0.0026093018673673087,-1.0,-0.6975837152015718$0.00036286282573878793,-30.818628
2,-0.6901356744160209$0.004838738918183635,-1.0,-0.6949744133342045$0.0026093018673673087,-30.917501
2,-0.6830992258571407$0.007036448558880237,-1.0,-0.6901356744160209$0.004838738918183635,-31.012918
2,-0.673911653890209$0.009187571966931651,-1.0,-0.6830992258571407$0.007036448558880237,-31.051916
1,-0.6636345555896995$0.010277098300509482,-1.0,-0.673911653890209$0.009187571966931651,-31.035223
2,-0.6513378111350561$0.012296744454643476,-1.0,-0.6636345555896995$0.010277098300509482,-30.520004
2,-0.6371063012855944$0.014231509849461648,-1.0,-0.6513378111350561$0.012296744454643476,-30.16713
2,-0.6210398421647675$0.01606645912082696,-1.0,-0.6371063012855944$0.014231509849461648,-29.81379
2,-0.6032529389356721$0.0177869032290954,-1.0,-0.6210398421647675$0.01606645912082696,-29.462648
2,-0.58387429889202$0.01937864004365207,-1.0,-0.6032529389356721$0.0177869032290954,-29.15608
2,-0.5630460520290196$0.020828246863000485,-1.0,-0.58387429889202$0.01937864004365207,-28.923649
0,-0.5429226406728472$0.02012341135617233,-1.0,-0.5630460520290196$0.020828246863000485,-29.417702
2,-0.5216543814922593$0.02126825918058793,-1.0,-0.5429226406728472$0.02012341135617233,-29.27978
1,-0.5004007051847668$0.021253676307492475,-1.0,-0.5216543814922593$0.02126825918058793,-29.496279
2,-0.4783208739937924$0.022079831190974338,-1.0,-0.5004007051847668$0.021253676307492475,-29.570883
2,-0.455579583761185$0.022741290232607396,-1.0,-0.4783208739937924$0.022079831190974338,-29.64655
2,-0.4323449044750605$0.023234679286124486,-1.0,-0.455579583761185$0.022741290232607396,-29.918823
2,-0.4087861123752885$0.02355879209977199,-1.0,-0.4323449044750605$0.023234679286124486,-30.015821
2,-0.3850714895998625$0.023714622775426016,-1.0,-0.4087861123752885$0.02355879209977199,-29.96699
2,-0.3613661726490654$0.0237053169507971,-1.0,-0.3850714895998625$0.023714622775426016,-29.93161
2,-0.3378301299376372$0.023536042711428166,-1.0,-0.3613661726490654$0.0237053169507971,-29.851902
