action,newObservation,reward,observation,qValue
0,-0.45486931386567886$-0.0015230014761347267,-1.0,-0.45334631238954415$0.0,-30.946796
0,-0.4579041416354834$-0.003034827769804536,-1.0,-0.45486931386567886$-0.0015230014761347267,-30.854353
0,-0.4624284957048986$-0.0045243540694152274,-1.0,-0.4579041416354834$-0.003034827769804536,-30.777973
0,-0.4684090562254337$-0.005980560520535165,-1.0,-0.4624284957048986$-0.0045243540694152274,-30.717012
0,-0.4758016510768974$-0.007392594851463709,-1.0,-0.4684090562254337$-0.005980560520535165,-30.671928
0,-0.4845514971735823$-0.008749846096684905,-1.0,-0.4758016510768974$-0.007392594851463709,-30.636986
0,-0.4945935285491656$-0.010042031375583302,-1.0,-0.4845514971735823$-0.008749846096684905,-30.611729
0,-0.5058528248563224$-0.011259296307156852,-1.0,-0.4945935285491656$-0.010042031375583302,-30.269917
0,-0.5182451529319576$-0.012392328075635164,-1.0,-0.5058528248563224$-0.011259296307156852,-30.202663
0,-0.531677631451394$-0.013432478519436368,-1.0,-0.5182451529319576$-0.012392328075635164,-30.15189
0,-0.5460495244837711$-0.014371893032377016,-1.0,-0.531677631451394$-0.013432478519436368,-30.117981
0,-0.5612531641755059$-0.015203639691734716,-1.0,-0.5460495244837711$-0.014371893032377016,-30.096775
0,-0.5771749961891665$-0.01592183201366059,-1.0,-0.5612531641755059$-0.015203639691734716,-30.083359
0,-0.593696734405232$-0.01652173821606555,-1.0,-0.5771749961891665$-0.01592183201366059,-30.109318
0,-0.6106966043436352$-0.016999869938403137,-1.0,-0.593696734405232$-0.01652173821606555,-30.15625
0,-0.6280506484104948$-0.017354044066859732,-1.0,-0.6106966043436352$-0.016999869938403137,-30.235165
0,-0.64563406102479$-0.017583412614295177,-1.0,-0.6280506484104948$-0.017354044066859732,-30.139599
2,-0.6613225184325012$-0.015688457407711184,-1.0,-0.64563406102479$-0.017583412614295177,-30.180956
0,-0.6770071865440632$-0.015684668111561988,-1.0,-0.6613225184325012$-0.015688457407711184,-30.230463
0,-0.6925814798652515$-0.015574293321188266,-1.0,-0.6770071865440632$-0.015684668111561988,-30.138443
0,-0.707941994536982$-0.01536051467173046,-1.0,-0.6925814798652515$-0.015574293321188266,-29.972782
0,-0.722989340001502$-0.015047345464519876,-1.0,-0.707941994536982$-0.01536051467173046,-29.710712
0,-0.7376288540564967$-0.01463951405499471,-1.0,-0.722989340001502$-0.015047345464519876,-29.471682
0,-0.7517711913503152$-0.014142337293818552,-1.0,-0.7376288540564967$-0.01463951405499471,-29.256725
0,-0.7653327809319121$-0.013561589581596884,-1.0,-0.7517711913503152$-0.014142337293818552,-29.066673
0,-0.7782361539185322$-0.012903372986620022,-1.0,-0.7653327809319121$-0.013561589581596884,-28.915068
0,-0.7904101473494521$-0.01217399343091994,-1.0,-0.7782361539185322$-0.012903372986620022,-28.791636
0,-0.8017899945946103$-0.011379847245158213,-1.0,-0.7904101473494521$-0.01217399343091994,-28.693531
0,-0.8123173161086439$-0.010527321514033561,-1.0,-0.8017899945946103$-0.011379847245158213,-28.620852
0,-0.8219400267783235$-0.009622710669679572,-1.0,-0.8123173161086439$-0.010527321514033561,-28.525587
0,-0.8306121775999118$-0.008672150821588292,-1.0,-0.8219400267783235$-0.009622710669679572,-28.417484
0,-0.8382937500033608$-0.007681572403448978,-1.0,-0.8306121775999118$-0.008672150821588292,-28.358501
2,-0.8429504209197821$-0.004656670916421267,-1.0,-0.8382937500033608$-0.007681572403448978,-28.303251
2,-0.8445619056204704$-0.0016114847006883175,-1.0,-0.8429504209197821$-0.004656670916421267,-28.386024
2,-0.8431212771476407$0.001440628472829704,-1.0,-0.8445619056204704$-0.0016114847006883175,-28.573778
1,-0.8396347257664118$0.0034865513812288923,-1.0,-0.8431212771476407$0.001440628472829704,-28.960451
2,-0.8331173908402454$0.006517334926166434,-1.0,-0.8396347257664118$0.0034865513812288923,-29.015955
2,-0.8235981665621755$0.009519224278069885,-1.0,-0.8331173908402454$0.006517334926166434,-29.208387
2,-0.8111206278494122$0.012477538712763385,-1.0,-0.8235981665621755$0.009519224278069885,-29.122616
1,-0.7967443043058432$0.014376323543568967,-1.0,-0.8111206278494122$0.012477538712763385,-29.115114
2,-0.7795410774102595$0.017203226895583727,-1.0,-0.7967443043058432$0.014376323543568967,-29.098125
1,-0.7606014167437043$0.018939660666555204,-1.0,-0.7795410774102595$0.017203226895583727,-29.17239
2,-0.7390302615509041$0.021571155192800145,-1.0,-0.7606014167437043$0.018939660666555204,-29.173813
2,-0.7149535255193357$0.024076736031568454,-1.0,-0.7390302615509041$0.021571155192800145,-28.987516
2,-0.6885191662920076$0.026434359227328084,-1.0,-0.7149535255193357$0.024076736031568454,-28.828644
2,-0.6598977533731053$0.028621412918902318,-1.0,-0.6885191662920076$0.026434359227328084,-28.246962
2,-0.6292823468535347$0.030615406519570586,-1.0,-0.6598977533731053$0.028621412918902318,-27.658436
2,-0.5968875262598927$0.032394820593641974,-1.0,-0.6292823468535347$0.030615406519570586,-27.114256
1,-0.5639474579242946$0.0329400683355981,-1.0,-0.5968875262598927$0.032394820593641974,-27.287119
2,-0.529705512923503$0.03424194500079156,-1.0,-0.5639474579242946$0.0329400683355981,-26.893415
2,-0.49441776995473596$0.035287742968766994,-1.0,-0.529705512923503$0.03424194500079156,-26.74503
2,-0.4583486050893926$0.036069164865343346,-1.0,-0.49441776995473596$0.035287742968766994,-26.862175
2,-0.4217656971438152$0.03658290794557745,-1.0,-0.4583486050893926$0.036069164865343346,-26.281296
2,-0.3849347125279817$0.03683098461583346,-1.0,-0.4217656971438152$0.03658290794557745,-26.066444
2,-0.34811397216294476$0.036820740365036964,-1.0,-0.3849347125279817$0.03683098461583346,-26.20002
