action,newObservation,reward,observation,qValue
0,-0.44548097051540286$-0.0015921433052687303,-1.0,-0.4438888272101341$0.0,-30.85756
0,-0.44865364913052197$-0.0031726786151190993,-1.0,-0.44548097051540286$-0.0015921433052687303,-30.76209
0,-0.4533836924654457$-0.004730043334923725,-1.0,-0.44865364913052197$-0.0031726786151190993,-30.682234
0,-0.4596364631260344$-0.006252770660588734,-1.0,-0.4533836924654457$-0.004730043334923725,-30.618492
0,-0.4673660126321045$-0.007729549506070101,-1.0,-0.4596364631260344$-0.006252770660588734,-30.571335
0,-0.47651531028682753$-0.009149297654723079,-1.0,-0.4673660126321045$-0.007729549506070101,-30.512346
0,-0.48701656085977646$-0.01050125057294891,-1.0,-0.47651531028682753$-0.009149297654723079,-30.484638
0,-0.4987916276146996$-0.011775066754923139,-1.0,-0.48701656085977646$-0.01050125057294891,-30.196095
0,-0.5117525762824765$-0.012960948667776915,-1.0,-0.4987916276146996$-0.011775066754923139,-30.101065
0,-0.5258023527442351$-0.014049776461758695,-1.0,-0.5117525762824765$-0.012960948667776915,-30.04786
0,-0.5408356024977743$-0.015033249753539188,-1.0,-0.5258023527442351$-0.014049776461758695,-30.004827
2,-0.5547396336553948$-0.013904031157620468,-1.0,-0.5408356024977743$-0.015033249753539188,-30.089222
0,-0.569410447967455$-0.014670814312060219,-1.0,-0.5547396336553948$-0.013904031157620468,-30.203907
0,-0.5847387553512585$-0.01532830738380351,-1.0,-0.569410447967455$-0.014670814312060219,-30.161488
0,-0.6006110797211272$-0.015872324369868587,-1.0,-0.5847387553512585$-0.01532830738380351,-30.240545
0,-0.6169109365721888$-0.01629985685106165,-1.0,-0.6006110797211272$-0.015872324369868587,-30.299574
0,-0.6335200569118176$-0.01660912033962882,-1.0,-0.6169109365721888$-0.01629985685106165,-30.31606
0,-0.6503196282371235$-0.016799571325305965,-1.0,-0.6335200569118176$-0.01660912033962882,-30.227016
0,-0.66719152099668$-0.016871892759556518,-1.0,-0.6503196282371235$-0.016799571325305965,-30.13647
0,-0.6840194685908237$-0.016827947594143706,-1.0,-0.66719152099668$-0.016871892759556518,-30.057785
0,-0.7006901705221709$-0.016670701931347065,-1.0,-0.6840194685908237$-0.016827947594143706,-29.92673
0,-0.7170942916881204$-0.0164041211659496,-1.0,-0.7006901705221709$-0.016670701931347065,-29.62815
0,-0.7331273357256601$-0.016033044037539683,-1.0,-0.7170942916881204$-0.0164041211659496,-29.354801
0,-0.7486903763633663$-0.015563040637706145,-1.0,-0.7331273357256601$-0.016033044037539683,-29.106493
0,-0.7636906374180923$-0.015000261054725933,-1.0,-0.7486903763633663$-0.015563040637706145,-28.884193
0,-0.7780419188886761$-0.014351281470583874,-1.0,-0.7636906374180923$-0.015000261054725933,-28.701347
1,-0.7906648730769135$-0.012622954188237282,-1.0,-0.7780419188886761$-0.014351281470583874,-28.697012
0,-0.8024923511800205$-0.011827478103107063,-1.0,-0.7906648730769135$-0.012622954188237282,-28.612873
0,-0.8134637704569881$-0.010971419276967697,-1.0,-0.8024923511800205$-0.011827478103107063,-28.53226
0,-0.823525020459841$-0.010061250002852818,-1.0,-0.8134637704569881$-0.010971419276967697,-28.467178
0,-0.8326282970885299$-0.009103276628688903,-1.0,-0.823525020459841$-0.010061250002852818,-28.356766
0,-0.8407318837402187$-0.008103586651688758,-1.0,-0.8326282970885299$-0.009103276628688903,-28.301735
2,-0.8457998987131551$-0.005068014972936371,-1.0,-0.8407318837402187$-0.008103586651688758,-28.2608
2,-0.8478105115737823$-0.002010612860627196,-1.0,-0.8457998987131551$-0.005068014972936371,-28.326494
2,-0.8467551931111951$0.0010553184625872727,-1.0,-0.8478105115737823$-0.002010612860627196,-28.496721
2,-0.8426384107339095$0.004116782377285483,-1.0,-0.8467551931111951$0.0010553184625872727,-28.729477
2,-0.8354777888433137$0.00716062189059589,-1.0,-0.8426384107339095$0.004116782377285483,-29.005053
2,-0.825304723950822$0.010173064892491746,-1.0,-0.8354777888433137$0.00716062189059589,-29.142761
2,-0.812165414206619$0.01313930974420302,-1.0,-0.825304723950822$0.010173064892491746,-28.969074
2,-0.7961222317857848$0.016043182420834228,-1.0,-0.812165414206619$0.01313930974420302,-28.86386
2,-0.777255334046827$0.01886689773895777,-1.0,-0.7961222317857848$0.016043182420834228,-28.845404
2,-0.7556643763660605$0.02159095768076642,-1.0,-0.777255334046827$0.01886689773895777,-28.716217
2,-0.7314701582124751$0.024194218153585512,-1.0,-0.7556643763660605$0.02159095768076642,-28.58483
2,-0.704816007967773$0.02665415024470209,-1.0,-0.7314701582124751$0.024194218153585512,-28.428545
2,-0.6758686961004868$0.028947311867286118,-1.0,-0.704816007967773$0.02665415024470209,-28.024055
2,-0.6448186661545039$0.031050029945982993,-1.0,-0.6758686961004868$0.028947311867286118,-27.544708
2,-0.6118793938543119$0.03293927230019195,-1.0,-0.6448186661545039$0.031050029945982993,-27.09733
2,-0.577285729953876$0.0345936639004359,-1.0,-0.6118793938543119$0.03293927230019195,-26.723055
2,-0.541291152479114$0.03599457747476198,-1.0,-0.577285729953876$0.0345936639004359,-26.441664
2,-0.5041639444722731$0.03712720800684087,-1.0,-0.541291152479114$0.03599457747476198,-26.267517
2,-0.46618241512911807$0.037981529343155,-1.0,-0.5041639444722731$0.03712720800684087,-26.253868
2,-0.42762938223516306$0.03855303289395502,-1.0,-0.46618241512911807$0.037981529343155,-25.68251
2,-0.38878621715952505$0.03884316507563799,-1.0,-0.42762938223516306$0.03855303289395502,-25.254677
0,-0.3519268067442298$0.036859410415295196,-1.0,-0.38878621715952505$0.03884316507563799,-25.91093
2,-0.3152987680597824$0.03662803868444739,-1.0,-0.3519268067442298$0.036859410415295196,-26.407928
2,-0.2791332698554472$0.03616549820433524,-1.0,-0.3152987680597824$0.03662803868444739,-26.542551
2,-0.2436412636041694$0.03549200625127777,-1.0,-0.2791332698554472$0.03616549820433524,-26.56189
2,-0.20901065244396305$0.034630611160206354,-1.0,-0.2436412636041694$0.03549200625127777,-26.3752
2,-0.1754044726674005$0.03360617977656255,-1.0,-0.20901065244396305$0.034630611160206354,-26.088694
2,-0.142960080700451$0.0324443919669495,-1.0,-0.1754044726674005$0.03360617977656255,-25.810972
2,-0.11178926866873713$0.031170812031713863,-1.0,-0.142960080700451$0.0324443919669495,-25.647675
2,-0.08197917994322208$0.02981008872551505,-1.0,-0.11178926866873713$0.031170812031713863,-25.584724
2,-0.05359386494876815$0.028385314994453927,-1.0,-0.08197917994322208$0.02981008872551505,-25.523298
2,-0.02667630610320228$0.026917558845565872,-1.0,-0.05359386494876815$0.028385314994453927,-25.323225
2,-0.0012507457448563096$0.02542556035834597,-1.0,-0.02667630610320228$0.026917558845565872,-25.167038
2,0.022674832212574342$0.023925577957430652,-1.0,-0.0012507457448563096$0.02542556035834597,-25.075432
2,0.04510619210508973$0.02243135989251539,-1.0,0.022674832212574342$0.023925577957430652,-25.040077
0,0.06406040598851462$0.01895421388342488,-1.0,0.04510619210508973$0.02243135989251539,-25.052433
0,0.07956064497948051$0.015500238990965889,-1.0,0.06406040598851462$0.01895421388342488,-25.8303
0,0.09163175787410185$0.012071112894621342,-1.0,0.07956064497948051$0.015500238990965889,-26.436348
0,0.10029673669252942$0.008664978818427559,-1.0,0.09163175787410185$0.012071112894621342,-26.809124
0,0.10557403292207043$0.005277296229541007,-1.0,0.10029673669252942$0.008664978818427559,-26.77829
0,0.10747567556470418$0.0019016426426337503,-1.0,0.10557403292207043$0.005277296229541007,-26.79747
0,0.1060061453031437$-0.0014695302615604796,-1.0,0.10747567556470418$0.0019016426426337503,-26.84157
0,0.10116197282197417$-0.0048441724811695225,-1.0,0.1060061453031437$-0.0014695302615604796,-26.867203
0,0.0929320490222402$-0.008229923799733972,-1.0,0.10116197282197417$-0.0048441724811695225,-26.950468
1,0.08229865663906087$-0.010633392383179322,-1.0,0.0929320490222402$-0.008229923799733972,-27.378412
0,0.06824107500069054$-0.014057581638370327,-1.0,0.08229865663906087$-0.010633392383179322,-27.077444
0,0.05073570013902307$-0.01750537486166747,-1.0,0.06824107500069054$-0.014057581638370327,-26.644493
0,0.029759228164995988$-0.020976471974027085,-1.0,0.05073570013902307$-0.01750537486166747,-26.24664
0,0.005292712706313953$-0.024466515458682035,-1.0,0.029759228164995988$-0.020976471974027085,-25.884205
0,-0.022673487614901424$-0.027966200321215377,-1.0,0.005292712706313953$-0.024466515458682035,-25.56023
0,-0.05413390668647469$-0.03146041907157327,-1.0,-0.022673487614901424$-0.027966200321215377,-25.305527
0,-0.08906143025484983$-0.034927523568375134,-1.0,-0.05413390668647469$-0.03146041907157327,-25.092356
0,-0.12740024910585637$-0.03833881885100654,-1.0,-0.08906143025484983$-0.034927523568375134,-24.808716
0,-0.1690586831696448$-0.04165843406378845,-1.0,-0.12740024910585637$-0.03833881885100654,-24.406925
0,-0.21390241626907225$-0.04484373309942743,-1.0,-0.1690586831696448$-0.04165843406378845,-23.9059
0,-0.2617488369391029$-0.047846420670030615,-1.0,-0.21390241626907225$-0.04484373309942743,-23.567917
0,-0.31236329262819035$-0.05061445568908746,-1.0,-0.2617488369391029$-0.047846420670030615,-23.551712
0,-0.365458087359782$-0.05309479473159168,-1.0,-0.31236329262819035$-0.05061445568908746,-23.496876
0,-0.42069494313434347$-0.055236855774561465,-1.0,-0.365458087359782$-0.05309479473159168,-23.292063
0,-0.4776913771570532$-0.056996434022709694,-1.0,-0.42069494313434347$-0.055236855774561465,-22.999537
0,-0.5360310292696774$-0.058339652112624166,-1.0,-0.4776913771570532$-0.056996434022709694,-23.655699
0,-0.5952774610955957$-0.05924643182591828,-1.0,-0.5360310292696774$-0.058339652112624166,-23.338083
0,-0.6549904362852551$-0.05971297518965946,-1.0,-0.5952774610955957$-0.05924643182591828,-22.961994
0,-0.7147432950518882$-0.05975285876663309,-1.0,-0.6549904362852551$-0.05971297518965946,-21.75837
0,-0.7741398548729185$-0.05939655982103032,-1.0,-0.7147432950518882$-0.05975285876663309,-20.835686
0,-0.8328293507776391$-0.058689495904720654,-1.0,-0.7741398548729185$-0.05939655982103032,-21.050411
0,-0.8905182520782889$-0.05768890130064985,-1.0,-0.8328293507776391$-0.058689495904720654,-20.791323
0,-0.9469782755680318$-0.05646002348974286,-1.0,-0.8905182520782889$-0.05768890130064985,-20.506395
0,-1.0020504443545295$-0.05507216878649766,-1.0,-0.9469782755680318$-0.05646002348974286,-20.069931
0,-1.0556455085479177$-0.0535950641933883,-1.0,-1.0020504443545295$-0.05507216878649766,-20.098507
0,-1.107741375588145$-0.05209586704022711,-1.0,-1.0556455085479177$-0.0535950641933883,-20.481012
