action,newObservation,reward,observation,qValue
0,-0.4225412776140222$-0.0017589538486634689,-1.0,-0.42078232376535873$0.0,-30.754898
0,-0.4260466052468094$-0.0035053276327871715,-1.0,-0.4225412776140222$-0.0017589538486634689,-30.648731
0,-0.4312731748760211$-0.005226569629211763,-1.0,-0.4260466052468094$-0.0035053276327871715,-30.559471
2,-0.4361833668286452$-0.004910191952624106,-1.0,-0.4312731748760211$-0.005226569629211763,-30.630741
0,-0.44274168536153546$-0.0065583185328902515,-1.0,-0.4361833668286452$-0.004910191952624106,-30.445745
0,-0.45090050242138197$-0.008158817059846519,-1.0,-0.44274168536153546$-0.0065583185328902515,-30.38639
0,-0.4606002443997032$-0.009699741978321241,-1.0,-0.45090050242138197$-0.008158817059846519,-30.309652
0,-0.47176966754936484$-0.01116942314966165,-1.0,-0.4606002443997032$-0.009699741978321241,-30.254913
0,-0.4843262446060687$-0.012556577056703867,-1.0,-0.47176966754936484$-0.01116942314966165,-30.199574
0,-0.4981766846912242$-0.013850440085155503,-1.0,-0.4843262446060687$-0.012556577056703867,-29.920883
2,-0.5112176056760315$-0.013040920984807238,-1.0,-0.4981766846912242$-0.013850440085155503,-29.959429
0,-0.525351364084777$-0.014133758408745587,-1.0,-0.5112176056760315$-0.013040920984807238,-30.035564
0,-0.5404719781404348$-0.015120614055657827,-1.0,-0.525351364084777$-0.014133758408745587,-29.99136
0,-0.556466097213804$-0.01599411907336918,-1.0,-0.5404719781404348$-0.015120614055657827,-29.966526
0,-0.5732141106153313$-0.016748013401527338,-1.0,-0.556466097213804$-0.01599411907336918,-29.9616
2,-0.5885913815258746$-0.015377270910543337,-1.0,-0.5732141106153313$-0.016748013401527338,-30.093826
0,-0.6044842905036625$-0.01589290897778786,-1.0,-0.5885913815258746$-0.015377270910543337,-30.25264
1,-0.61977649401296$-0.015292203509297496,-1.0,-0.6044842905036625$-0.01589290897778786,-30.427517
0,-0.6353573317148251$-0.015580837701865084,-1.0,-0.61977649401296$-0.015292203509297496,-30.446972
2,-0.6491155956631655$-0.013758263948340326,-1.0,-0.6353573317148251$-0.015580837701865084,-30.47834
0,-0.6629545726032796$-0.013838976940114139,-1.0,-0.6491155956631655$-0.013758263948340326,-30.526047
0,-0.6767785619214437$-0.013823989318164063,-1.0,-0.6629545726032796$-0.013838976940114139,-30.43626
0,-0.690493712986274$-0.013715151064830296,-1.0,-0.6767785619214437$-0.013823989318164063,-30.356892
0,-0.7040087980377221$-0.013515085051447997,-1.0,-0.690493712986274$-0.013715151064830296,-30.288736
0,-0.7172359064845604$-0.013227108446838238,-1.0,-0.7040087980377221$-0.013515085051447997,-30.101967
0,-0.7300910497938975$-0.012855143309337071,-1.0,-0.7172359064845604$-0.013227108446838238,-29.89402
0,-0.7424946699077041$-0.012403620113806553,-1.0,-0.7300910497938975$-0.012855143309337071,-29.707624
0,-0.7543720480499665$-0.01187737814226241,-1.0,-0.7424946699077041$-0.012403620113806553,-29.54358
1,-0.7646536146479054$-0.010281566597938864,-1.0,-0.7543720480499665$-0.01187737814226241,-29.530764
0,-0.7742807800745163$-0.00962716542661089,-1.0,-0.7646536146479054$-0.010281566597938864,-29.450932
0,-0.783200109557371$-0.008919329482854704,-1.0,-0.7742807800745163$-0.00962716542661089,-29.322105
