action,newObservation,reward,observation,qValue
1,-0.48929585487075844$-0.0002587483199306231,-1.0,-0.4890371065508278$0.0,-31.348696
0,-0.49081142124247207$-0.0015155663717136025,-1.0,-0.48929585487075844$-0.0002587483199306231,-31.227379
0,-0.49357249643765283$-0.002761075195180738,-1.0,-0.49081142124247207$-0.0015155663717136025,-31.177229
0,-0.4975584643011441$-0.003985967863491279,-1.0,-0.49357249643765283$-0.002761075195180738,-31.134995
1,-0.5017395359088435$-0.004181071607699417,-1.0,-0.4975584643011441$-0.003985967863491279,-31.200453
0,-0.507084434334117$-0.005344898425273518,-1.0,-0.5017395359088435$-0.004181071607699417,-31.124079
0,-0.5135531396567952$-0.006468705322678187,-1.0,-0.507084434334117$-0.005344898425273518,-31.09387
2,-0.5190971758448273$-0.005544036188032099,-1.0,-0.5135531396567952$-0.006468705322678187,-30.825798
0,-0.5256749730047698$-0.006577797159942524,-1.0,-0.5190971758448273$-0.005544036188032099,-30.90955
0,-0.5332371987848472$-0.007562225780077331,-1.0,-0.5256749730047698$-0.006577797159942524,-30.766506
0,-0.5417271464638748$-0.00848994767902757,-1.0,-0.5332371987848472$-0.007562225780077331,-30.701017
0,-0.5510811983752695$-0.009354051911394757,-1.0,-0.5417271464638748$-0.00848994767902757,-30.641142
0,-0.5612293655529821$-0.010148167177712582,-1.0,-0.5510811983752695$-0.009354051911394757,-30.587322
0,-0.5720959024053935$-0.010866536852411481,-1.0,-0.5612293655529821$-0.010148167177712582,-30.539959
0,-0.5835999926676159$-0.011504090262222329,-1.0,-0.5720959024053935$-0.010866536852411481,-30.499382
0,-0.5956565000157318$-0.012056507348115968,-1.0,-0.5835999926676159$-0.011504090262222329,-30.568089
0,-0.6081767737543655$-0.012520273738633781,-1.0,-0.5956565000157318$-0.012056507348115968,-30.66709
0,-0.6210694971436725$-0.012892723389307015,-1.0,-0.6081767737543655$-0.012520273738633781,-30.708971
0,-0.634241563450627$-0.01317206630695447,-1.0,-0.6210694971436725$-0.012892723389307015,-30.763145
0,-0.6475989629117012$-0.013357399461074221,-1.0,-0.634241563450627$-0.01317206630695447,-30.680637
0,-0.6610476626585575$-0.01344869974685634,-1.0,-0.6475989629117012$-0.013357399461074221,-30.581482
0,-0.6744944614046439$-0.01344679874608636,-1.0,-0.6610476626585575$-0.01344869974685634,-30.49273
0,-0.6878478013657767$-0.013353339961132823,-1.0,-0.6744944614046439$-0.01344679874608636,-30.414368
0,-0.7010185214621114$-0.013170720096334652,-1.0,-0.6878478013657767$-0.013353339961132823,-30.34655
0,-0.7139205382195588$-0.01290201675744745,-1.0,-0.7010185214621114$-0.013170720096334652,-30.218834
0,-0.7264714437920257$-0.012550905572466806,-1.0,-0.7139205382195588$-0.01290201675744745,-30.013914
1,-0.7375930139555115$-0.011121570163485785,-1.0,-0.7264714437920257$-0.012550905572466806,-29.9551
0,-0.7482176226344129$-0.01062460867890147,-1.0,-0.7375930139555115$-0.011121570163485785,-29.857553
0,-0.7582822208080865$-0.010064598173673575,-1.0,-0.7482176226344129$-0.01062460867890147,-29.735834
0,-0.7677285433265834$-0.009446322518496843,-1.0,-0.7582822208080865$-0.010064598173673575,-29.590252
2,-0.7745032454016283$-0.006774702075044882,-1.0,-0.7677285433265834$-0.009446322518496843,-29.540733
2,-0.7785688934273306$-0.004065648025702277,-1.0,-0.7745032454016283$-0.006774702075044882,-29.47575
2,-0.7799033606371132$-0.00133446720978256,-1.0,-0.7785688934273306$-0.004065648025702277,-29.462135
2,-0.7784994403436599$0.001403920293453256,-1.0,-0.7799033606371132$-0.00133446720978256,-29.643337
2,-0.7743647150709195$0.0041347252727404115,-1.0,-0.7784994403436599$0.001403920293453256,-29.944124
2,-0.7675216941802098$0.006843020890709709,-1.0,-0.7743647150709195$0.0041347252727404115,-30.111696
2,-0.7580082067328184$0.009513487447391356,-1.0,-0.7675216941802098$0.006843020890709709,-30.235214
0,-0.7478780106330256$0.0101301960997928,-1.0,-0.7580082067328184$0.009513487447391356,-30.534601
2,-0.7351897951869116$0.012688215446113975,-1.0,-0.7478780106330256$0.0101301960997928,-30.291592
2,-0.7200190927530027$0.015170702433908938,-1.0,-0.7351897951869116$0.012688215446113975,-30.267113
0,-0.7044590234052532$0.015560069347749486,-1.0,-0.7200190927530027$0.015170702433908938,-30.97729
2,-0.6866080845497544$0.01785093885549882,-1.0,-0.7044590234052532$0.015560069347749486,-30.275105
2,-0.6665827257595668$0.020025358790187624,-1.0,-0.6866080845497544$0.01785093885549882,-29.767996
2,-0.6445175723653738$0.022065153394193023,-1.0,-0.6665827257595668$0.020025358790187624,-29.258823
2,-0.6205652874994251$0.023952284865948727,-1.0,-0.6445175723653738$0.022065153394193023,-28.729748
2,-0.5948959674237864$0.025669320075638657,-1.0,-0.6205652874994251$0.023952284865948727,-28.241756
2,-0.5676959863659766$0.027199981057809738,-1.0,-0.5948959674237864$0.025669320075638657,-27.999405
2,-0.5391662400694041$0.02852974629657258,-1.0,-0.5676959863659766$0.027199981057809738,-27.877522
2,-0.5095197802276794$0.02964645984172465,-1.0,-0.5391662400694041$0.02852974629657258,-27.969261
2,-0.47897888145852624$0.030540898769153148,-1.0,-0.5095197802276794$0.02964645984172465,-28.136059
2,-0.4477716333932182$0.03120724806530808,-1.0,-0.47897888145852624$0.030540898769153148,-28.264557
1,-0.4171281967099229$0.030643436683295253,-1.0,-0.4477716333932182$0.03120724806530808,-28.56794
2,-0.38626978029119574$0.030858416418727164,-1.0,-0.4171281967099229$0.030643436683295253,-28.53218
2,-0.35541244098764685$0.03085733930354891,-1.0,-0.38626978029119574$0.030858416418727164,-28.493046
2,-0.324763655295853$0.030648785691793863,-1.0,-0.35541244098764685$0.03085733930354891,-28.513046
2,-0.2945192565573491$0.0302443987385039,-1.0,-0.324763655295853$0.030648785691793863,-28.718494
2,-0.2648608703341883$0.02965838622316081,-1.0,-0.2945192565573491$0.0302443987385039,-28.936142
2,-0.23595394077064552$0.028906929563542808,-1.0,-0.2648608703341883$0.02965838622316081,-29.018932
2,-0.20794639590163733$0.028007544869008187,-1.0,-0.23595394077064552$0.028906929563542808,-29.009087
2,-0.18096795543533065$0.026978440466306677,-1.0,-0.20794639590163733$0.028007544869008187,-29.032572
2,-0.1551300451815076$0.025837910253823027,-1.0,-0.18096795543533065$0.026978440466306677,-28.975296
2,-0.13052625130747197$0.024603793874035645,-1.0,-0.1551300451815076$0.025837910253823027,-28.930233
0,-0.10923322664219637$0.021293024665275606,-1.0,-0.13052625130747197$0.024603793874035645,-28.914722
0,-0.09130716508336197$0.0179260615588344,-1.0,-0.10923322664219637$0.021293024665275606,-29.014595
0,-0.07678789728077653$0.014519267802585426,-1.0,-0.09130716508336197$0.0179260615588344,-28.999683
0,-0.06570258802080955$0.011085309259966983,-1.0,-0.07678789728077653$0.014519267802585426,-28.801138
0,-0.05806887145203931$0.0076337165687702475,-1.0,-0.06570258802080955$0.011085309259966983,-28.620678
0,-0.05389731579292891$0.004171555659110397,-1.0,-0.05806887145203931$0.0076337165687702475,-28.497963
0,-0.05319315091487269$0.0007041648780562173,-1.0,-0.05389731579292891$0.004171555659110397,-28.58715
0,-0.05595722152908565$-0.0027640706142129617,-1.0,-0.05319315091487269$0.0007041648780562173,-28.707533
0,-0.062186148671215156$-0.0062289271421295065,-1.0,-0.05595722152908565$-0.0027640706142129617,-28.858967
0,-0.07187169677921829$-0.009685548108003133,-1.0,-0.062186148671215156$-0.0062289271421295065,-28.862637
0,-0.08499935734087317$-0.013127660561654885,-1.0,-0.07187169677921829$-0.009685548108003133,-28.56395
0,-0.10154617735755361$-0.01654682001668043,-1.0,-0.08499935734087317$-0.013127660561654885,-28.26767
0,-0.1214778859657406$-0.019931708608187,-1.0,-0.10154617735755361$-0.01654682001668043,-27.919682
0,-0.14474540899082983$-0.023267523025089214,-1.0,-0.1214778859657406$-0.019931708608187,-27.56653
0,-0.17128091111505694$-0.02653550212422711,-1.0,-0.14474540899082983$-0.023267523025089214,-27.27444
0,-0.2009935685731622$-0.029712657458105255,-1.0,-0.17128091111505694$-0.02653550212422711,-27.016638
0,-0.2337653483261763$-0.0327717797530141,-1.0,-0.2009935685731622$-0.029712657458105255,-26.795647
0,-0.2694471446043267$-0.03568179627815042,-1.0,-0.2337653483261763$-0.0327717797530141,-26.521563
0,-0.30785568778814654$-0.03840854318381982,-1.0,-0.2694471446043267$-0.03568179627815042,-26.306005
0,-0.34877167683962734$-0.04091598905148079,-1.0,-0.30785568778814654$-0.03840854318381982,-26.294737
1,-0.3909395761173991$-0.04216789927777175,-1.0,-0.34877167683962734$-0.04091598905148079,-26.197004
0,-0.4350763623751922$-0.04413678625779311,-1.0,-0.3909395761173991$-0.04216789927777175,-25.68121
2,-0.4788692902948232$-0.043792927919631006,-1.0,-0.4350763623751922$-0.04413678625779311,-25.8291
0,-0.5239966834810944$-0.04512739318627122,-1.0,-0.4788692902948232$-0.043792927919631006,-25.76651
0,-0.5701210923589535$-0.04612440887785902,-1.0,-0.5239966834810944$-0.04512739318627122,-25.771791
0,-0.6168977155147743$-0.04677662315582082,-1.0,-0.5701210923589535$-0.04612440887785902,-25.713377
0,-0.6639836974577145$-0.0470859819429401,-1.0,-0.6168977155147743$-0.04677662315582082,-25.50132
0,-0.7110476429390733$-0.047063945481358886,-1.0,-0.6639836974577145$-0.0470859819429401,-24.472313
0,-0.7577786561600459$-0.046731013220972575,-1.0,-0.7110476429390733$-0.047063945481358886,-23.643082
0,-0.8038942742992158$-0.04611561813916985,-1.0,-0.7577786561600459$-0.046731013220972575,-23.267496
0,-0.8491468061121634$-0.045252531812947645,-1.0,-0.8038942742992158$-0.04611561813916985,-23.018406
0,-0.8933277794732418$-0.044180973361078374,-1.0,-0.8491468061121634$-0.045252531812947645,-22.806122
0,-0.9362704106216456$-0.04294263114840382,-1.0,-0.8933277794732418$-0.044180973361078374,-22.63388
1,-0.9768501983077069$-0.040579787686061346,-1.0,-0.9362704106216456$-0.04294263114840382,-22.615479
2,-1.0139854531030106$-0.03713525479530371,-1.0,-0.9768501983077069$-0.040579787686061346,-22.56274
0,-1.049633106874686$-0.03564765377167537,-1.0,-1.0139854531030106$-0.03713525479530371,-22.10579
2,-1.0817808273802934$-0.03214772050560741,-1.0,-1.049633106874686$-0.03564765377167537,-22.299156
0,-1.1124419908546905$-0.03066116347439711,-1.0,-1.0817808273802934$-0.03214772050560741,-21.693619
0,-1.1416508910463297$-0.029208900191639187,-1.0,-1.1124419908546905$-0.03066116347439711,-21.134497
0,-1.1694594876013376$-0.027808596555007933,-1.0,-1.1416508910463297$-0.029208900191639187,-20.558353
1,-1.194934372084718$-0.02547488448338054,-1.0,-1.1694594876013376$-0.027808596555007933,-20.093895
0,-1.2$0.0,-1.0,-1.194934372084718$-0.02547488448338054,-19.49694
1,-1.1977581039591645$0.0022418960408353682,-1.0,-1.2$0.0,-20.3815
0,-1.194266922003125$0.0034911819560395413,-1.0,-1.1977581039591645$0.0022418960408353682,-20.416187
0,-1.1895151489962634$0.004751773006861651,-1.0,-1.194266922003125$0.0034911819560395413,-20.521305
0,-1.1834877964416843$0.006027352554579105,-1.0,-1.1895151489962634$0.004751773006861651,-20.657537
0,-1.1761665179540624$0.007321278487621904,-1.0,-1.1834877964416843$0.006027352554579105,-20.69888
0,-1.1675300379808318$0.00863647997323068,-1.0,-1.1761665179540624$0.007321278487621904,-20.727217
0,-1.1575546955611493$0.009975342419682398,-1.0,-1.1675300379808318$0.00863647997323068,-20.757256
2,-1.1442151166160748$0.013339578945074633,-1.0,-1.1575546955611493$0.009975342419682398,-20.811308
2,-1.1274806818615437$0.016734434754531156,-1.0,-1.1442151166160748$0.013339578945074633,-20.208797
0,-1.1093184078025768$0.0181622740589668,-1.0,-1.1274806818615437$0.016734434754531156,-19.755196
2,-1.087699421997972$0.02161898580460486,-1.0,-1.1093184078025768$0.0181622740589668,-19.425882
2,-1.062598868017231$0.025100553980741208,-1.0,-1.087699421997972$0.02161898580460486,-18.67651
2,-1.0340009820680929$0.028597885949137963,-1.0,-1.062598868017231$0.025100553980741208,-18.00907
2,-1.0019050550442392$0.03209592702385373,-1.0,-1.0340009820680929$0.028597885949137963,-17.296473
2,-0.9663321708996722$0.03557288414456701,-1.0,-1.0019050550442392$0.03209592702385373,-16.628387
2,-0.927332492773467$0.03899967812620521,-1.0,-0.9663321708996722$0.03557288414456701,-15.873207
1,-0.8859927162564948$0.041339776516972224,-1.0,-0.927332492773467$0.03899967812620521,-15.669626
2,-0.8414396396664547$0.044553076590040014,-1.0,-0.8859927162564948$0.041339776516972224,-14.377251
2,-0.7938479143609726$0.04759172530548217,-1.0,-0.8414396396664547$0.044553076590040014,-13.816269
2,-0.7434441832695483$0.05040373109142429,-1.0,-0.7938479143609726$0.04759172530548217,-13.521021
2,-0.6905085761635418$0.05293560710600657,-1.0,-0.7434441832695483$0.05040373109142429,-13.560169
2,-0.6353728052544787$0.05513577090906309,-1.0,-0.6905085761635418$0.05293560710600657,-13.548529
2,-0.5784143510030214$0.05695845425145729,-1.0,-0.6353728052544787$0.05513577090906309,-13.958666
2,-0.5200466303854124$0.05836772061760893,-1.0,-0.5784143510030214$0.05695845425145729,-14.080885
2,-0.4607055503526777$0.05934108003273474,-1.0,-0.5200466303854124$0.05836772061760893,-13.942461
2,-0.40083337573674394$0.059872174615933776,-1.0,-0.4607055503526777$0.05934108003273474,-13.418371
2,-0.3408612671411646$0.05997210859557936,-1.0,-0.40083337573674394$0.059872174615933776,-13.226708
2,-0.28119206486753257$0.05966920227363201,-1.0,-0.3408612671411646$0.05997210859557936,-12.565226
2,-0.22218485153057188$0.05900721333696067,-1.0,-0.28119206486753257$0.05966920227363201,-11.411827
2,-0.1641425296500101$0.05804232188056178,-1.0,-0.22218485153057188$0.05900721333696067,-11.152189
2,-0.107303177203576$0.05683935244643411,-1.0,-0.1641425296500101$0.05804232188056178,-10.718746
2,-0.05183540728977458$0.055467769913801424,-1.0,-0.107303177203576$0.05683935244643411,-10.068769
2,0.002162529490024531$0.05399793677979911,-1.0,-0.05183540728977458$0.055467769913801424,-9.55592
2,0.05466051888064431$0.05249798939061978,-1.0,0.002162529490024531$0.05399793677979911,-9.150948
2,0.10569204545765609$0.05103152657701177,-1.0,0.05466051888064431$0.05249798939061978,-8.782072
2,0.15534819426216007$0.04965614880450398,-1.0,0.10569204545765609$0.05103152657701177,-8.07102
2,0.20377096140840315$0.04842276714624307,-1.0,0.15534819426216007$0.04965614880450398,-7.226684
2,0.25114649054711913$0.047375529138715955,-1.0,0.20377096140840315$0.04842276714624307,-6.3752494
0,0.29569866951486273$0.044552178967743626,-1.0,0.25114649054711913$0.047375529138715955,-6.0478168
2,0.33967168353472954$0.04397301401986681,-1.0,0.29569866951486273$0.044552178967743626,-5.19352
1,0.38233418510326617$0.04266250156853662,-1.0,0.33967168353472954$0.04397301401986681,-4.583364
2,0.42496863276892444$0.042634447665658264,-1.0,0.38233418510326617$0.04266250156853662,-3.6798625
2,0.46787410118798856$0.04290546841906409,-1.0,0.42496863276892444$0.042634447665658264,-2.8369985
2,0.5113635785131475$0.04348947732515891,-1.0,0.46787410118798856$0.04290546841906409,-2.0167308
