action,newObservation,reward,observation,qValue
0,-0.4049735660650391$-0.0018842606395112174,-1.0,-0.4030893054255279$0.0,-31.052364
0,-0.40872885485944976$-0.0037552887944106664,-1.0,-0.4049735660650391$-0.0018842606395112174,-30.876856
0,-0.41432871717462844$-0.005599862315178656,-1.0,-0.40872885485944976$-0.0037552887944106664,-30.672657
0,-0.4217335059552705$-0.0074047887806420664,-1.0,-0.41432871717462844$-0.005599862315178656,-30.564964
0,-0.43089044831692924$-0.009156942361658768,-1.0,-0.4217335059552705$-0.0074047887806420664,-30.406158
0,-0.44173377359717214$-0.010843325280242922,-1.0,-0.43089044831692924$-0.009156942361658768,-30.230904
0,-0.4541849326757916$-0.01245115907861944,-1.0,-0.44173377359717214$-0.010843325280242922,-30.046545
0,-0.4681529411024172$-0.01396800842662562,-1.0,-0.4541849326757916$-0.01245115907861944,-29.904606
0,-0.48353487833322006$-0.015381937230802908,-1.0,-0.4681529411024172$-0.01396800842662562,-29.638363
0,-0.5002165718599181$-0.01668169352669798,-1.0,-0.48353487833322006$-0.015381937230802908,-29.561726
0,-0.5180734881334901$-0.017856916273572023,-1.0,-0.5002165718599181$-0.01668169352669798,-29.50789
0,-0.5369718421654197$-0.018898354031929607,-1.0,-0.5180734881334901$-0.017856916273572023,-29.477339
0,-0.5567699251017079$-0.019798082936288177,-1.0,-0.5369718421654197$-0.018898354031929607,-29.461096
0,-0.5773196348277708$-0.02054970972606297,-1.0,-0.5567699251017079$-0.019798082936288177,-29.454025
0,-0.5984681799860774$-0.02114854515830656,-1.0,-0.5773196348277708$-0.02054970972606297,-29.58731
0,-0.6200599140605868$-0.021591734074509466,-1.0,-0.5984681799860774$-0.02114854515830656,-29.66355
0,-0.6419382448042041$-0.021878330743617388,-1.0,-0.6200599140605868$-0.021591734074509466,-29.557562
0,-0.663947556485284$-0.022009311681079856,-1.0,-0.6419382448042041$-0.021878330743617388,-29.47623
0,-0.685935079082409$-0.02198752259712496,-1.0,-0.663947556485284$-0.022009311681079856,-29.334137
0,-0.7077526400538783$-0.02181756097146925,-1.0,-0.685935079082409$-0.02198752259712496,-28.948822
0,-0.7292582404955372$-0.02150560044165891,-1.0,-0.7077526400538783$-0.02181756097146925,-28.612873
0,-0.7503174077062902$-0.021059167210753012,-1.0,-0.7292582404955372$-0.02150560044165891,-28.248117
0,-0.7708042893242796$-0.020486881617989346,-1.0,-0.7503174077062902$-0.021059167210753012,-27.91881
1,-0.7896024689549794$-0.01879817963069981,-1.0,-0.7708042893242796$-0.020486881617989346,-27.821093
0,-0.8076107261379429$-0.018008257182963516,-1.0,-0.7896024689549794$-0.01879817963069981,-27.58653
0,-0.8247374271332669$-0.01712670099532396,-1.0,-0.8076107261379429$-0.018008257182963516,-27.422506
2,-0.8389005138118043$-0.014163086678537391,-1.0,-0.8247374271332669$-0.01712670099532396,-27.623299
2,-0.8500360334286442$-0.011135519616839885,-1.0,-0.8389005138118043$-0.014163086678537391,-27.91491
0,-0.8600962685050977$-0.010060235076453514,-1.0,-0.8500360334286442$-0.011135519616839885,-27.928736
0,-0.8690400990692183$-0.008943830564120615,-1.0,-0.8600962685050977$-0.010060235076453514,-27.869064
2,-0.8748325858236387$-0.005792486754420336,-1.0,-0.8690400990692183$-0.008943830564120615,-27.824308
2,-0.8774519250679816$-0.0026193392443429747,-1.0,-0.8748325858236387$-0.005792486754420336,-27.887459
2,-0.8768884723320874$0.0005634527358941515,-1.0,-0.8774519250679816$-0.0026193392443429747,-27.982376
2,-0.8731442909043822$0.0037441814277052346,-1.0,-0.8768884723320874$0.0005634527358941515,-28.13036
2,-0.866233249466039$0.006911041438343212,-1.0,-0.8731442909043822$0.0037441814277052346,-28.334436
2,-0.8561816636583904$0.010051585807648556,-1.0,-0.866233249466039$0.006911041438343212,-28.385239
2,-0.843029446722246$0.013152216936144486,-1.0,-0.8561816636583904$0.010051585807648556,-28.124153
2,-0.8268317027625264$0.01619774395971958,-1.0,-0.843029446722246$0.013152216936144486,-27.853746
0,-0.8096606617220634$0.017171041040462964,-1.0,-0.8268317027625264$0.01619774395971958,-28.186916
2,-0.7895979767522506$0.02006268496981273,-1.0,-0.8096606617220634$0.017171041040462964,-28.076311
2,-0.7667453928559959$0.022852583896254743,-1.0,-0.7895979767522506$0.02006268496981273,-27.892363
2,-0.7412266786540291$0.025518714201966733,-1.0,-0.7667453928559959$0.022852583896254743,-27.964382
2,-0.7131892655510481$0.028037413102981044,-1.0,-0.7412266786540291$0.025518714201966733,-27.719633
2,-0.6828053590954666$0.030383906455581564,-1.0,-0.7131892655510481$0.028037413102981044,-27.307323
2,-0.6502722861394312$0.03253307295603531,-1.0,-0.6828053590954666$0.030383906455581564,-27.011139
2,-0.6158118643425775$0.03446042179685371,-1.0,-0.6502722861394312$0.03253307295603531,-26.70149
2,-0.5796686319394035$0.03614323240317394,-1.0,-0.6158118643425775$0.03446042179685371,-26.242783
2,-0.5421068558928698$0.03756177604653375,-1.0,-0.5796686319394035$0.03614323240317394,-26.052298
2,-0.5034063405572902$0.03870051533557963,-1.0,-0.5421068558928698$0.03756177604653375,-25.903282
2,-0.4638571758785618$0.039549164678728356,-1.0,-0.5034063405572902$0.03870051533557963,-25.731989
2,-0.4237536783079626$0.04010349757059918,-1.0,-0.4638571758785618$0.039549164678728356,-25.162668
2,-0.38338787129270235$0.04036580701526026,-1.0,-0.4237536783079626$0.04010349757059918,-24.564804
2,-0.34304290951386524$0.04034496177883712,-1.0,-0.38338787129270235$0.04036580701526026,-24.209034
2,-0.3029868617090606$0.04005604780480467,-1.0,-0.34304290951386524$0.04034496177883712,-24.434095
2,-0.26346722900358077$0.03951963270547983,-1.0,-0.3029868617090606$0.04005604780480467,-24.422047
2,-0.22470649609608534$0.03876073290749544,-1.0,-0.26346722900358077$0.03951963270547983,-24.420511
2,-0.18689890538315487$0.03780759071293046,-1.0,-0.22470649609608534$0.03876073290749544,-24.191324
2,-0.15020852671874044$0.03669037866441443,-1.0,-0.18689890538315487$0.03780759071293046,-23.880388
0,-0.11676858510524707$0.03343994161349337,-1.0,-0.15020852671874044$0.03669037866441443,-23.941118
2,-0.08467681305703466$0.03209177204821241,-1.0,-0.11676858510524707$0.03343994161349337,-24.45683
2,-0.05400480952905401$0.03067200352798065,-1.0,-0.08467681305703466$0.03209177204821241,-24.307653
2,-0.024800066864567313$0.029204742664486697,-1.0,-0.05400480952905401$0.03067200352798065,-24.126406
2,0.002911591846095723$0.027711658710663035,-1.0,-0.024800066864567313$0.029204742664486697,-23.890638
2,0.029123345926532023$0.0262117540804363,-1.0,0.002911591846095723$0.027711658710663035,-23.720322
2,0.053844635843027$0.02472128991649497,-1.0,0.029123345926532023$0.0262117540804363,-23.60564
2,0.07709847140285903$0.023253835559832035,-1.0,0.053844635843027$0.02472128991649497,-23.537647
2,0.0989188813306634$0.02182040992780438,-1.0,0.07709847140285903$0.023253835559832035,-23.421997
2,0.11934856640865782$0.02042968507799442,-1.0,0.0989188813306634$0.02182040992780438,-23.342592
0,0.13643679277211315$0.01708822636345534,-1.0,0.11934856640865782$0.02042968507799442,-23.264816
